dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,7,q1_revision_surrogate,1.0,1.7773684749845415,0,,1.0,6.0,0.0,8.0,0.24269332969250895,0.0,0.008042107942617834,nan,2.0,0.1974853861093935
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,1,q1_revision_surrogate,1.0,1.8323408500291407,0,,1.0,9.0,0.0,4.0,0.6365870859740205,0.0,0.0441662493740287,nan,1.0,0.20359342778101563
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,1,q1_revision_surrogate,1.0,1.950649848091416,0,,7.0,9.0,0.0,7.0,0.17498672723167844,0.0,0.0802742482905757,nan,2.0,0.21673887201015735
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,2,q1_revision_surrogate,1.0,3.175554589019157,0,,4.0,14.0,0.7615718727703407,9.0,2.9052839380439965,0.0,0.08386670879705008,nan,2.0,0.2117036392679438
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,8,q1_revision_surrogate,1.0,3.2162609370425344,0,,8.0,14.0,0.0,1.0,7.61063372350829,1.0,0.1247448869355776,nan,1.0,0.21441739580283561
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,3.1909141240175813,0,,2.0,15.0,0.46529302352527535,11.0,1.9103752264248786,0.0,0.04410292396546544,nan,2.0,0.21272760826783876
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,3.2060470239957795,0,,0.0,11.0,0.26715263764124253,11.0,0.8565620878120368,0.0,0.04267114463615123,nan,1.0,0.2137364682663853
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,3,q1_revision_surrogate,1.0,3.176905396976508,0,,3.0,15.0,0.5290550996056553,10.0,2.02167248871895,0.0,0.04352895944504439,nan,2.0,0.2117936931317672
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,3.171323947957717,0,,2.0,15.0,0.3948617877195649,11.0,1.5033789193901783,0.0,0.043813159839707023,nan,2.0,0.21142159653051446
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,7,q1_revision_surrogate,1.0,3.139821353019215,0,,1.0,12.0,0.14777135843898037,12.0,0.4560919751537665,0.0,0.04725988247698939,nan,1.0,0.20932142353461433
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,6,q1_revision_surrogate,1.0,2.1998571869917214,0,,2.0,10.0,0.05714704949100202,7.0,0.09984792818568188,0.0,0.26589421884922865,nan,3.0,0.21998571869917213
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,2.2889646269613877,0,,1.0,8.0,0.2627993017906576,6.0,0.4512545120256031,1.0,0.2585976387966104,nan,2.0,0.22889646269613878
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,2.189265799941495,0,,1.0,10.0,0.18479240068107117,6.0,0.32196319092933107,0.0,0.2864432030761667,nan,2.0,0.2189265799941495
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,2.264352662023157,0,,4.0,10.0,0.014894959970499388,6.0,0.02653103144308881,0.0,0.1532528868249328,nan,4.0,0.2264352662023157
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,2.2060491810552776,0,,1.0,7.0,0.12343355471473139,5.0,0.1276615813517929,1.0,0.6179590779774934,nan,2.0,0.22060491810552776
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,2.238429173012264,0,,2.0,10.0,0.1958389164864891,3.0,0.3349531550551885,2.0,0.6671084204509374,nan,1.0,0.2238429173012264
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,2.218935281969607,0,,3.0,10.0,0.22846023260583515,3.0,0.3541413753974571,2.0,0.3747416576455026,nan,1.0,0.22189352819696068
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.2600170439109206,0,,0.0,9.0,1.1206753863490917,3.0,2.019286342642547,2.0,0.7690595818774723,nan,1.0,0.22600170439109207
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,2.1576610449701548,0,,2.0,10.0,1.1946927490597663,3.0,2.098467797190406,1.0,0.5661204079416495,nan,1.0,0.21576610449701547
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.496853379998356,0,,0.0,7.0,0.9507802859422261,6.0,2.1192784727488747,1.0,0.34929447769024347,nan,1.0,0.2496853379998356
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.018037018016912043,0,,3.0,10.0,0.0,4.0,1.4927784821850645,1.0,0.06062422190957176,nan,1.0,0.0018037018016912043
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.019048510934226215,0,,4.0,3.0,0.0,5.0,1.0227508470890587,1.0,0.017628219707811643,nan,1.0,0.0019048510934226216
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.018123808898963034,0,,4.0,10.0,0.0,4.0,1.0724156966503593,0.0,0.02719405661120783,nan,1.0,0.0018123808898963035
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.018695957027375698,0,,4.0,10.0,0.0,4.0,1.2209337519063528,1.0,0.0367379083959964,nan,1.0,0.00186959570273757
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.01843850896693766,0,,4.0,10.0,0.0,4.0,1.3913121119853953,0.0,0.019380253214800726,nan,1.0,0.001843850896693766
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.0170732339611277,0,,6.0,10.0,0.0,6.0,0.5461539616024781,0.0,0.03314460192233948,nan,1.0,0.00170732339611277
WBC,WBC_015798,WBC_015798,0,trainval,val,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.017426921986043453,0,,4.0,10.0,0.0,5.0,1.2843301338283284,1.0,0.03274473676363948,nan,1.0,0.0017426921986043453
WBC,WBC_019708,WBC_019708,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.018491497030481696,0,,3.0,10.0,0.0,3.0,0.7956719326747568,1.0,0.14155219215831635,nan,1.0,0.0018491497030481696
WBC,WBC_020930,WBC_020930,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.027232473948970437,0,,3.0,8.0,0.45206888085508634,5.0,0.7018877779233152,0.0,0.15322534043451314,nan,1.0,0.0027232473948970437
WBC,WBC_024564,WBC_024564,0,trainval,train,gp::5e7ad93e23be8890,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.01821373007260263,0,,3.0,2.0,0.0,6.0,1.475799371968163,1.0,0.0339746089947465,nan,1.0,0.001821373007260263
