dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,7,q1_revision_surrogate,1.0,0.676319338963367,0,,3.0,5.0,1.080036042640276,3.0,1.5483180245081625,2.0,0.5133994965286894,nan,1.0,0.0751465932181519
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,1,q1_revision_surrogate,1.0,0.6397255219053477,0,,7.0,8.0,0.0,1.0,2.790357362273253,3.0,0.46251260378468,nan,1.0,0.07108061354503864
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,1,q1_revision_surrogate,1.0,0.6391440220177174,0,,0.0,5.0,0.18610811512383652,7.0,0.4037155746774576,0.0,0.12536043062127253,nan,2.0,0.07101600244641304
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,2,q1_revision_surrogate,1.0,1.2305193280335516,0,,2.0,14.0,0.06883133624102789,5.0,0.17724129007561726,2.0,0.0883633908372996,nan,2.0,0.08203462186890344
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,8,q1_revision_surrogate,1.0,1.1606371690286323,0,,8.0,12.0,0.0,2.0,5.690945287407145,2.0,0.06313756671531282,nan,1.0,0.07737581126857548
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,4,q1_revision_surrogate,1.0,1.0899403339717537,0,,7.0,12.0,0.9587945638046388,2.0,1.697438880467786,5.0,0.428721617007598,nan,1.0,0.07266268893145025
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,6,q1_revision_surrogate,1.0,1.0718136390205473,0,,5.0,15.0,0.6037219798462644,3.0,1.3159299409770435,3.0,0.1589854315851908,nan,1.0,0.07145424260136982
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,3,q1_revision_surrogate,1.0,1.1734488559886813,0,,1.0,8.0,0.6611201129747403,2.0,1.3161531211457695,4.0,0.34684607278240315,nan,1.0,0.07822992373257875
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,1.0852875979617238,0,,2.0,3.0,1.110764497147734,7.0,4.795711214809344,2.0,0.19700308934892863,nan,1.0,0.07235250653078158
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,7,q1_revision_surrogate,1.0,1.1426261139567941,0,,1.0,9.0,0.4855523915572878,9.0,1.484557331791568,1.0,0.07226330215734043,nan,1.0,0.07617507426378628
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.7545210849493742,0,,0.0,7.0,1.0144612161526427,5.0,1.9371525526768851,1.0,0.44648860665834766,nan,1.0,0.07545210849493741
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.7637656329898164,0,,5.0,9.0,0.0,1.0,1.2467128500827742,3.0,1.3331182432299578,nan,1.0,0.07637656329898164
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.7844989909790456,0,,4.0,10.0,0.0,4.0,0.3934818154317191,1.0,0.4804419650277185,nan,1.0,0.07844989909790456
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.8290844899602234,0,,3.0,8.0,1.356507688178413,2.0,1.6670258364479604,3.0,0.970158519311863,nan,1.0,0.08290844899602234
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.7572090170579031,0,,2.0,10.0,1.0976571799821588,3.0,1.080519712979403,1.0,0.9863615711775358,nan,1.0,0.07572090170579031
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.830345924012363,0,,2.0,9.0,0.8533574774745729,3.0,0.859882290726812,2.0,0.8220431215853597,nan,1.0,0.0830345924012363
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.7810369268991053,0,,1.0,10.0,1.3766568732625533,5.0,2.009452343178014,1.0,0.6911952539777456,nan,1.0,0.07810369268991053
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.8373228349955752,0,,5.0,6.0,0.0,3.0,2.513541579924211,2.0,0.47245958373407376,nan,1.0,0.08373228349955752
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.7474244920304045,0,,4.0,9.0,0.0,2.0,1.4595601009663737,2.0,0.2518868164226061,nan,1.0,0.07474244920304045
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.864195519941859,0,,1.0,10.0,0.9016719932182103,3.0,1.2058148787561132,1.0,0.6045309427031684,nan,1.0,0.0864195519941859
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,6,q1_revision_surrogate,1.0,0.005617905058898032,0,,2.0,7.0,0.5762359103397877,6.0,0.8396806198942003,1.0,0.3553434954894266,nan,1.0,0.0005617905058898032
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.0055687479907646775,0,,0.0,6.0,0.20911224451156507,6.0,0.36369522602641846,1.0,0.1625512889015466,nan,2.0,0.0005568747990764677
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.0062828840455040336,0,,2.0,7.0,0.4355564866218251,5.0,0.8218608887365604,1.0,0.12470327070519792,nan,1.0,0.0006282884045504033
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.005289308028295636,0,,1.0,5.0,0.7497172226930338,2.0,1.5102398567048918,2.0,0.26423334356900596,nan,1.0,0.0005289308028295636
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.005102699971757829,0,,0.0,8.0,0.24731514209122907,7.0,0.5303525497981784,1.0,0.08972214716238618,nan,2.0,0.000510269997175783
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,6,q1_revision_surrogate,1.0,0.004679929930716753,0,,2.0,9.0,0.4918183770542789,3.0,1.5401186791797834,1.0,0.07685816487796177,nan,1.0,0.0004679929930716753
WBC,WBC_015798,WBC_015798,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.00502136698924005,0,,1.0,7.0,0.15222062685938786,3.0,0.4628939970901005,1.0,0.015927174318302813,nan,3.0,0.0005021366989240051
WBC,WBC_019708,WBC_019708,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,6,q1_revision_surrogate,1.0,0.004745532991364598,0,,2.0,8.0,0.007301358134244151,6.0,0.022207360993667928,1.0,0.13575361196391716,nan,4.0,0.0004745532991364598
WBC,WBC_020930,WBC_020930,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.005278120981529355,0,,4.0,9.0,0.5938284814970987,4.0,1.2804435080247254,2.0,0.1215594795088413,nan,1.0,0.0005278120981529355
WBC,WBC_024564,WBC_024564,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.004456555005162954,0,,3.0,10.0,0.0,1.0,1.7988786880521221,2.0,0.12293539105090304,nan,1.0,0.00044565550051629544
