dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,4,7,q1_revision_surrogate,1.0,0.8788382399361581,0,,3.0,7.0,0.1633225370511403,8.0,0.3154666431348449,0.0,0.018152052521006663,nan,1.0,0.09764869332623978
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,1,q1_revision_surrogate,1.0,0.9242346329847351,0,,5.0,8.0,0.2984966148430219,4.0,0.39294464757143016,1.0,0.3309402290696834,nan,1.0,0.10269273699830389
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,4,1,q1_revision_surrogate,1.0,0.9066094970330596,0,,3.0,7.0,0.2074582072763944,7.0,0.27194598725557595,0.0,0.18276933646281127,nan,2.0,0.10073438855922884
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,2,q1_revision_surrogate,1.0,1.6430212199920788,0,,0.0,14.0,0.019610672766752102,8.0,0.0460396042198098,0.0,0.06923991673219242,nan,3.0,0.10953474799947192
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,8,q1_revision_surrogate,1.0,1.4979006350040436,0,,2.0,13.0,0.12432581304775325,6.0,0.27266635748696966,1.0,0.11944687004714102,nan,4.0,0.0998600423336029
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,4,q1_revision_surrogate,1.0,1.6974292470840737,0,,2.0,15.0,0.5285618818883326,10.0,2.1658519436666563,0.0,0.04580812349050746,nan,2.0,0.11316194980560491
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,6,q1_revision_surrogate,1.0,1.7496610640082508,0,,0.0,15.0,0.3143450590603528,10.0,1.1280354608796126,0.0,0.028877444063464392,nan,2.0,0.11664407093388339
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,3,q1_revision_surrogate,1.0,1.7675900659523904,0,,3.0,14.0,0.7108783389944111,9.0,2.527014746569298,0.0,0.08196643990315809,nan,4.0,0.11783933773015937
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,4,q1_revision_surrogate,1.0,1.5612923810258508,0,,2.0,15.0,0.5862242384357969,10.0,2.304844783725839,0.0,0.053001639334897495,nan,2.0,0.10408615873505672
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,7,q1_revision_surrogate,1.0,1.5907614859752357,0,,1.0,11.0,0.1894957716007356,12.0,0.568659756717415,0.0,0.04190492649977585,nan,2.0,0.10605076573168239
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,7,6,q1_revision_surrogate,1.0,1.0539535860298201,0,,1.0,5.0,0.3968019339745563,7.0,0.9900618716790995,1.0,0.059589514356915604,nan,1.0,0.10539535860298202
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.1720060689840466,0,,1.0,5.0,0.2858890825893824,9.0,0.7373914237069186,0.0,0.014056856714359169,nan,1.0,0.11720060689840466
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.0479462180519477,0,,1.0,4.0,0.4476956601749573,9.0,1.281789597497067,0.0,0.02948339195258874,nan,1.0,0.10479462180519476
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.1781263899756595,0,,1.0,5.0,0.34599900250624205,7.0,0.7671044270667268,1.0,0.0749303727110247,nan,1.0,0.11781263899756596
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.0925500980811194,0,,1.0,4.0,0.7416728118526806,4.0,1.511391871954553,1.0,0.1977859359767992,nan,1.0,0.10925500980811194
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.13639666500967,0,,1.0,5.0,0.5597658700068338,8.0,1.3706667605345286,0.0,0.08690857301009332,nan,1.0,0.11363966650096699
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.0894380420213565,0,,1.0,3.0,0.519686884204491,7.0,1.2148786827373836,1.0,0.07099346613390345,nan,1.0,0.10894380420213565
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.11831984994933,0,,1.0,2.0,0.840366710168921,7.0,2.553000676452604,1.0,0.10759815717986781,nan,1.0,0.111831984994933
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.0685561859281734,0,,1.0,4.0,0.5127566274666135,8.0,1.2442582172398886,0.0,0.06918688054616247,nan,1.0,0.10685561859281734
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.1152648989809677,0,,1.0,2.0,0.7453049769345176,6.0,2.2304423265388165,1.0,0.10842896634657437,nan,1.0,0.11152648989809677
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.00859200896229595,0,,3.0,10.0,0.0,5.0,0.9337882437913728,0.0,0.015293077804026896,nan,1.0,0.000859200896229595
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.008289330988191068,0,,4.0,4.0,0.0,7.0,0.5024885415331681,0.0,0.006238197335772384,nan,1.0,0.0008289330988191068
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.007149755023419857,0,,4.0,3.0,0.0,5.0,1.4225505329994674,1.0,0.00948414803015133,nan,1.0,0.0007149755023419857
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.006790239014662802,0,,4.0,3.0,0.0,6.0,0.6523642697666457,1.0,0.041921811600683374,nan,1.0,0.0006790239014662803
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.008112324052490294,0,,4.0,10.0,0.0,5.0,1.6155451775930623,0.0,0.009994407328048408,nan,1.0,0.0008112324052490294
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::80d922b87ad87307,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.007866757921874523,0,,3.0,10.0,0.0,4.0,1.651548161806539,1.0,0.016596986895715742,nan,1.0,0.0007866757921874523
