dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,7,q1_revision_surrogate,1.0,2.0307787799974903,0,,7.0,9.0,0.0,2.0,2.347574547505459,1.0,0.23028924167185377,nan,1.0,0.22564208666638783
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,1,q1_revision_surrogate,1.0,2.119826940004714,0,,2.0,3.0,0.5846069988073826,6.0,1.2917949074583255,1.0,0.12914445972385252,nan,1.0,0.23553632666719043
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,1,q1_revision_surrogate,1.0,2.1577955570537597,0,,7.0,9.0,0.0,4.0,0.6625730011849227,2.0,0.36800636687069976,nan,1.0,0.23975506189486218
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,2,q1_revision_surrogate,1.0,3.40789770509582,0,,3.0,15.0,0.1553038130447253,5.0,0.29498809093651407,3.0,0.18141387154828742,nan,2.0,0.22719318033972133
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,8,q1_revision_surrogate,1.0,3.3160130829783157,0,,8.0,13.0,0.0,2.0,3.749297123587485,4.0,0.2803401158545781,nan,1.0,0.22106753886522104
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,4,q1_revision_surrogate,1.0,3.3617573550436646,0,,0.0,11.0,0.47347239736516966,3.0,0.8404600180435112,5.0,0.29612472761252157,nan,1.0,0.22411715700291096
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,3.296436861041002,0,,6.0,11.0,0.6735900380479659,7.0,1.5810182640916561,2.0,0.1382793767791545,nan,1.0,0.21976245740273345
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,3,q1_revision_surrogate,1.0,3.5795251689851284,0,,1.0,15.0,1.0263894242712048,4.0,2.9113219388154565,4.0,0.2795552452936842,nan,1.0,0.23863501126567524
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,3.461974647943862,0,,2.0,15.0,0.6725587248848288,4.0,1.7297005169598303,1.0,0.16167555610547327,nan,1.0,0.23079830986292413
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,7,q1_revision_surrogate,1.0,3.462731793988496,0,,1.0,13.0,0.8070837385944987,3.0,1.3917431464707652,5.0,0.39483128744192253,nan,1.0,0.23084878626589975
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,2.4928398419870064,0,,4.0,10.0,1.3773627478036683,2.0,2.6518097653921733,2.0,0.7586053913803565,nan,1.0,0.24928398419870063
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,2.721919817966409,0,,1.0,10.0,0.9030511161196852,5.0,1.469526312313492,1.0,0.4393858468913824,nan,1.0,0.2721919817966409
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.4456392739666626,0,,0.0,7.0,1.1761948157725366,3.0,1.3695664861377108,2.0,0.9557652172563792,nan,1.0,0.24456392739666627
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.7375642630504444,0,,0.0,9.0,0.7049442440651464,5.0,0.6728244984066444,1.0,0.7927885530873517,nan,1.0,0.27375642630504443
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,2.4296682690037414,0,,1.0,7.0,0.812003179401157,4.0,1.722473565099418,1.0,0.2705191384695625,nan,1.0,0.24296682690037413
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,2.5159793230704963,0,,4.0,10.0,0.9860466372371121,2.0,1.931110990695567,2.0,0.4314440860318177,nan,1.0,0.25159793230704963
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.6157994139939547,0,,0.0,5.0,1.4433050661115039,2.0,1.726507236545303,2.0,1.224339475558342,nan,1.0,0.26157994139939544
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,2.432423937949352,0,,3.0,9.0,1.5906365576792034,3.0,2.000994837779675,2.0,1.0593708302729192,nan,1.0,0.2432423937949352
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,2.627761343959719,0,,1.0,7.0,0.9245290121373857,3.0,1.3962724644149098,2.0,0.46438076948875423,nan,1.0,0.2627761343959719
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,2.4919100489933044,0,,2.0,3.0,1.0139393025750714,2.0,2.478285745998403,2.0,0.41997209177249195,nan,1.0,0.24919100489933044
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,6,q1_revision_surrogate,1.0,0.019812943995930254,0,,2.0,10.0,0.624357165129017,3.0,0.8466695011658966,2.0,0.441805926944904,nan,1.0,0.0019812943995930255
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.018917966983281076,0,,3.0,6.0,0.29719490549841154,4.0,0.509862304822846,2.0,0.2588499607486432,nan,1.0,0.0018917966983281076
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.019812924088910222,0,,4.0,9.0,0.0,2.0,0.12247879314800067,3.0,0.08647052478124724,nan,2.0,0.001981292408891022
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.018871953012421727,0,,3.0,8.0,0.2800981321033805,4.0,0.5798959714218783,1.0,0.1685454564378543,nan,2.0,0.0018871953012421726
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::d99fe8795a96ab12,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.019631635979749262,0,,3.0,7.0,0.1884248326035266,5.0,0.4882057229408022,1.0,0.09643851093186431,nan,2.0,0.001963163597974926
