dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.6678944220766425,0,,5.0,8.0,0.4444471441205913,3.0,0.7346632227913924,2.0,0.1820248251978652,nan,1.0,0.07421049134184916
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,1,q1_revision_surrogate,1.0,0.6513794889906421,0,,0.0,8.0,1.7093525030846572,2.0,3.8643361349009924,2.0,0.6765822022283982,nan,1.0,0.07237549877673802
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,1,q1_revision_surrogate,1.0,0.6811495999572799,0,,7.0,5.0,0.0,1.0,0.8035411895006151,2.0,0.1001932219517517,nan,1.0,0.0756832888841422
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,2,q1_revision_surrogate,1.0,1.2670490560121834,0,,1.0,14.0,0.0408810283933434,5.0,0.09923254144289692,2.0,0.10119422726144915,nan,5.0,0.08446993706747889
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,8,q1_revision_surrogate,1.0,1.1863990270067006,0,,2.0,12.0,0.3265446338333635,7.0,0.8368006714853142,1.0,0.0567056967638924,nan,1.0,0.07909326846711337
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,4,q1_revision_surrogate,1.0,1.3545365439495072,0,,1.0,15.0,0.0700906167297578,10.0,0.2142663450937836,0.0,0.036422771954002404,nan,3.0,0.09030243626330048
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,1.1467850239714608,0,,0.0,15.0,0.26542032095158674,10.0,0.8764676143176873,0.0,0.03507701102300914,nan,2.0,0.07645233493143072
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,3,q1_revision_surrogate,1.0,1.265188173041679,0,,3.0,14.0,0.6231615459286086,6.0,2.4916942778275075,1.0,0.07040716302249003,nan,2.0,0.0843458782027786
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,1.1575956069864333,0,,2.0,7.0,0.6162214939056282,11.0,2.811234753173725,0.0,0.061345194459726686,nan,2.0,0.07717304046576222
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,7,q1_revision_surrogate,1.0,1.2469663000665605,0,,1.0,2.0,0.8409499637243485,6.0,3.494886253776303,1.0,0.10999513918721839,nan,1.0,0.08313108667110404
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.7731099389493465,0,,0.0,1.0,1.253530569384473,3.0,2.9516311814035867,3.0,0.4086455785633251,nan,1.0,0.07731099389493465
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.7969603310339153,0,,2.0,5.0,1.155670615444083,3.0,2.7662019538110694,1.0,0.44089552500688933,nan,1.0,0.07969603310339153
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.8634517220780253,0,,1.0,8.0,0.9306549493449672,4.0,1.4155358640430855,1.0,0.6754708395741338,nan,2.0,0.08634517220780254
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.8577634100802243,0,,0.0,6.0,0.39025984942813174,5.0,0.6497013241723113,2.0,0.2450127871804864,nan,2.0,0.08577634100802242
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.8671242479467764,0,,2.0,9.0,1.9070020769649094,2.0,2.10199041441925,2.0,1.3473655052650029,nan,1.0,0.08671242479467764
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.8854079130105674,0,,1.0,10.0,1.606709496151097,3.0,2.3812704612955318,2.0,0.8980119068355766,nan,1.0,0.08854079130105674
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.8186000679852441,0,,4.0,6.0,1.2541214657896984,3.0,1.069447915541657,3.0,1.555857053545837,nan,1.0,0.08186000679852441
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.8368321130983531,0,,0.0,10.0,0.802846451560295,4.0,1.0805022382425282,1.0,0.37008893710862023,nan,1.0,0.08368321130983532
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.8535265160026029,0,,1.0,7.0,0.559187796099305,4.0,1.0661961797960628,2.0,0.20329941586972478,nan,1.0,0.08535265160026029
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.8842044670600444,0,,1.0,8.0,1.3677302417743817,3.0,2.5099337037277047,1.0,0.5210399401327087,nan,1.0,0.08842044670600444
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.007758888998068869,0,,0.0,10.0,0.5560903900348234,5.0,1.0129560565620417,0.0,0.10533859678405548,nan,1.0,0.000775888899806887
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.006672426010482013,0,,1.0,7.0,0.7621583333054999,2.0,1.8426203905775114,2.0,0.2516388292269276,nan,1.0,0.0006672426010482013
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.006842257105745375,0,,3.0,8.0,0.34048632262508194,4.0,0.4701268247042338,1.0,0.20233005707229684,nan,1.0,0.0006842257105745375
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.0070165820652619,0,,1.0,9.0,1.0891852653247018,2.0,2.782245754109923,2.0,0.49974735024601435,nan,1.0,0.00070165820652619
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.007079910021275282,0,,0.0,9.0,0.785274473470957,2.0,1.6600168062159484,3.0,0.40856834470026454,nan,1.0,0.0007079910021275282
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.0062331089284271,0,,5.0,8.0,1.7052552286471865,2.0,3.6680596204524982,2.0,0.6242391047361424,nan,1.0,0.00062331089284271
WBC,WBC_015798,WBC_015798,0,trainval,val,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.0072476089699193835,0,,2.0,8.0,0.6179081234545846,4.0,1.0968473558732923,1.0,0.354553820880647,nan,1.0,0.0007247608969919384
WBC,WBC_019708,WBC_019708,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,6,q1_revision_surrogate,1.0,0.006450011976994574,0,,1.0,5.0,0.12231386527024035,9.0,0.3766785593879711,0.0,0.020511557740119948,nan,1.0,0.0006450011976994574
WBC,WBC_020930,WBC_020930,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.007643366931006312,0,,4.0,3.0,0.5930849929279711,5.0,2.1699440729571355,1.0,0.0645007274268064,nan,1.0,0.0007643366931006313
WBC,WBC_024564,WBC_024564,0,trainval,train,gp::4dd88dfcaf10f0a8,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006263243965804577,0,,3.0,10.0,0.0,3.0,1.2584625387153938,1.0,0.1405303594584812,nan,1.0,0.0006263243965804576
