dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,7,q1_revision_surrogate,1.0,0.8954091600608081,0,,1.0,6.0,0.0,8.0,0.4317647926241675,0.0,0.0039820621642477644,nan,1.0,0.09948990667342311
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,1,q1_revision_surrogate,1.0,0.9422548429574817,0,,1.0,8.0,0.0,4.0,0.0479800337362935,1.0,0.18573835486043824,nan,3.0,0.1046949825508313
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,1,q1_revision_surrogate,1.0,0.9055316790472716,0,,7.0,4.0,0.0,6.0,0.4965141125842063,0.0,0.011467311261359317,nan,1.0,0.1006146310052524
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.6576649940107018,0,,4.0,14.0,0.8963747286881625,7.0,3.370447569904303,1.0,0.1486653035096774,nan,3.0,0.11051099960071345
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,8,q1_revision_surrogate,1.0,1.5849449140951037,0,,8.0,13.0,0.0,1.0,6.92175081853202,1.0,0.11354301154944972,nan,1.0,0.10566299427300692
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,1.6855423370143399,0,,2.0,15.0,0.511473377793265,11.0,2.1108961234834434,0.0,0.04789079138974853,nan,2.0,0.11236948913428932
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,1.6153593629132956,0,,0.0,15.0,0.2954740834044076,10.0,1.054595447706097,0.0,0.03881922302131083,nan,2.0,0.10769062419421971
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,3,q1_revision_surrogate,1.0,1.5386481110472232,0,,3.0,14.0,0.6782037673343849,9.0,2.5893837562049202,0.0,0.07329706024485004,nan,2.0,0.10257654073648155
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,4,q1_revision_surrogate,1.0,1.518618248985149,0,,2.0,15.0,0.5114198892349531,10.0,1.8896053290674948,0.0,0.056415564114810225,nan,2.0,0.10124121659900993
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,7,q1_revision_surrogate,1.0,1.550546374055557,0,,1.0,9.0,0.6305311433897558,10.0,1.91995322172077,1.0,0.10455483616737235,nan,1.0,0.10336975827037047
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,1.056166180060245,0,,0.0,4.0,0.8828416554160801,5.0,3.811550306742591,1.0,0.15354865622172922,nan,1.0,0.10561661800602451
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,1.0778283089166507,0,,2.0,5.0,0.633934928366124,5.0,1.6053208204716405,1.0,0.10947431227766388,nan,1.0,0.10778283089166507
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,1.0861600229982287,0,,1.0,5.0,1.1479687412113697,2.0,2.826652739429584,2.0,0.4586045989464867,nan,1.0,0.10861600229982286
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.1218632119707763,0,,1.0,9.0,0.8938419285906423,5.0,1.043349726676326,1.0,0.5082787829477804,nan,2.0,0.11218632119707764
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.052495775045827,0,,1.0,5.0,1.1160020344934507,4.0,1.9763726367757408,1.0,0.382656591041934,nan,1.0,0.1052495775045827
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,1.1301469409372658,0,,1.0,4.0,1.0834724996750662,3.0,2.167855911918077,2.0,0.293081430318446,nan,1.0,0.11301469409372658
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.0762749320128933,0,,1.0,4.0,0.777502086148711,7.0,2.2767912617870456,1.0,0.132179765668207,nan,1.0,0.10762749320128932
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.1613969899481162,0,,1.0,3.0,0.7971412104917066,9.0,3.3393158632078754,0.0,0.11048832155361295,nan,1.0,0.11613969899481162
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,1.0617851900169626,0,,1.0,4.0,0.685160892395828,3.0,1.5481439254557967,3.0,0.19095844772632448,nan,1.0,0.10617851900169625
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.1379688759334385,0,,1.0,3.0,0.73087818380071,6.0,2.2600706270232935,1.0,0.10410006593729505,nan,1.0,0.11379688759334386
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.00755410804413259,0,,0.0,4.0,0.8904503826957995,4.0,2.194932920962894,1.0,0.2549306128653075,nan,1.0,0.0007554108044132591
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.006729856017045677,0,,1.0,6.0,1.0703971438816222,2.0,2.045183590879184,3.0,0.5270778725134345,nan,1.0,0.0006729856017045676
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.007226990070194006,0,,3.0,9.0,0.3116989107437551,5.0,0.48547392807289574,1.0,0.14873426653226005,nan,2.0,0.0007226990070194006
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.006889784941449761,0,,5.0,10.0,0.0,3.0,1.1196270079229225,1.0,0.37681192083004755,nan,1.0,0.0006889784941449762
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.00741058902349323,0,,0.0,8.0,0.7972057246016585,2.0,1.4796801624544453,3.0,0.3340898150234888,nan,1.0,0.000741058902349323
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::0b0243cbc3e12ed7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.007048967992886901,0,,5.0,9.0,1.6222426829740964,2.0,4.080438953147918,2.0,0.6419653647626001,nan,1.0,0.0007048967992886901
