dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,8,q1_revision_surrogate,1.0,5.623606182984076,0,,8.0,12.0,0.0,2.0,5.962432882571047,2.0,0.06360212033874596,nan,1.0,0.3749070788656051
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,4,q1_revision_surrogate,1.0,5.639528293046169,0,,5.0,12.0,0.7423957241211951,2.0,1.4068737416412644,5.0,0.33020030025937047,nan,1.0,0.3759685528697446
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,6,q1_revision_surrogate,1.0,5.435220426064916,0,,5.0,15.0,0.5371742049603356,3.0,1.1509907067926537,3.0,0.15299174840229798,nan,1.0,0.3623480284043277
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,3,q1_revision_surrogate,1.0,5.665046603069641,0,,2.0,14.0,0.0734917566412775,4.0,0.1637606216619095,3.0,0.1511709831308227,nan,3.0,0.37766977353797604
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,4,q1_revision_surrogate,1.0,5.672891109948978,0,,2.0,3.0,1.1504778871580328,7.0,5.591515772423925,1.0,0.21462456409372488,nan,1.0,0.3781927406632652
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,7,q1_revision_surrogate,1.0,5.528636707924306,0,,1.0,9.0,0.47398111227959483,9.0,1.4675715358816097,1.0,0.06920150782865518,nan,1.0,0.3685757805282871
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,6,q1_revision_surrogate,1.0,3.7285432539647445,0,,0.0,10.0,0.7580202703265404,3.0,1.0650261068743527,2.0,0.5118905994934423,nan,1.0,0.37285432539647445
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,4,5,q1_revision_surrogate,1.0,3.9971600539283827,0,,1.0,9.0,0.9371414045064216,3.0,1.3708378383832358,2.0,0.6651507799169973,nan,1.0,0.39971600539283825
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.6913755270652473,0,,4.0,10.0,0.0,2.0,0.7635716450409153,2.0,0.6909311820921838,nan,1.0,0.3691375527065247
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,3.851500111981295,0,,1.0,9.0,1.4074271341914484,4.0,2.1973872968383024,2.0,1.0093493287170774,nan,1.0,0.3851500111981295
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.00803237198852,0,,1.0,8.0,1.2285876141700847,3.0,1.6210723882063203,1.0,0.7387192722469651,nan,1.0,0.400803237198852
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,5,q1_revision_surrogate,1.0,3.776972887921147,0,,4.0,9.0,1.530622096262122,3.0,1.810405256600659,2.0,0.9828295918431487,nan,1.0,0.3776972887921147
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.931181945023127,0,,4.0,10.0,0.0,1.0,2.5233760586395864,3.0,0.6065856453545049,nan,1.0,0.39311819450231267
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.7958683589240536,0,,5.0,6.0,0.0,3.0,1.5658180986494077,2.0,0.2080364423508665,nan,1.0,0.3795868358924054
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.8985517389373854,0,,4.0,9.0,0.0,2.0,1.7650008610709929,2.0,0.13069666577362543,nan,1.0,0.3898551738937385
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,3.8113473979756236,0,,1.0,10.0,0.5941592820197876,3.0,0.6166289783073683,2.0,0.911018926248101,nan,2.0,0.38113473979756235
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,6,q1_revision_surrogate,1.0,0.017647978966124356,0,,1.0,7.0,0.27330826781028994,5.0,0.8966547436544676,1.0,0.05508460832702242,nan,1.0,0.0017647978966124356
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.015926711028441787,0,,0.0,5.0,0.4126217165363084,7.0,0.984605063125552,0.0,0.10377349191424515,nan,1.0,0.0015926711028441786
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.017127776984125376,0,,3.0,8.0,0.07970302193760548,5.0,0.20165259751537828,1.0,0.17402895588247974,nan,2.0,0.0017127776984125376
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.0156864020973444,0,,1.0,6.0,0.26044360452682613,5.0,0.6282639573075119,1.0,0.10087056793894855,nan,2.0,0.00156864020973444
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.01635917101521045,0,,1.0,5.0,0.5756777475998814,4.0,1.79132834971456,1.0,0.13179010859687446,nan,1.0,0.001635917101521045
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,8,6,q1_revision_surrogate,1.0,0.01536533108446747,0,,2.0,9.0,0.6474306631907972,3.0,1.1889861435724194,2.0,0.252090954923707,nan,1.0,0.001536533108446747
WBC,WBC_015798,WBC_015798,0,trainval,val,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.015090739005245268,0,,2.0,5.0,0.06468438939525467,5.0,0.12420122549144152,1.0,0.1936431777699293,nan,2.0,0.0015090739005245268
WBC,WBC_019708,WBC_019708,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.015314015909098089,0,,3.0,8.0,0.0,5.0,0.2547850355855571,1.0,0.22992911827266002,nan,1.0,0.0015314015909098089
WBC,WBC_020930,WBC_020930,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.015763016999699175,0,,4.0,2.0,1.0426596063515483,4.0,2.927517652033109,1.0,0.2516989396392394,nan,1.0,0.0015763016999699175
WBC,WBC_024564,WBC_024564,0,trainval,train,gp::bdb0728f1fa3a3cb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.01542536006309092,0,,3.0,10.0,0.0,4.0,1.485867500852405,1.0,0.05822199731590951,nan,1.0,0.001542536006309092
