dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,6,q1_revision_surrogate,1.0,5.819829763029702,0,,0.0,15.0,0.3974692429608282,11.0,1.4407496728415088,0.0,0.06680318300616991,nan,1.0,0.3879886508686468
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,3,q1_revision_surrogate,1.0,5.628803997999057,0,,3.0,15.0,0.653602353682056,4.0,2.311441404631034,1.0,0.09754522720969575,nan,1.0,0.37525359986660384
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,3,4,q1_revision_surrogate,1.0,5.9596514030126855,0,,1.0,15.0,0.07378871458121616,6.0,0.22771793786705208,1.0,0.06594267742395621,nan,2.0,0.397310093534179
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,7,q1_revision_surrogate,1.0,5.925662043970078,0,,2.0,15.0,0.3053502714849644,5.0,0.9011458045511832,3.0,0.1708244608771819,nan,1.0,0.3950441362646719
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,6,q1_revision_surrogate,1.0,4.1216924550244585,0,,0.0,3.0,0.8900245023898598,7.0,3.7719515777381525,1.0,0.14573540573844965,nan,1.0,0.4121692455024458
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.0453607810195535,0,,1.0,6.0,0.13938110274267157,5.0,0.17052557517904937,1.0,0.29743737021176053,nan,2.0,0.40453607810195535
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.214991022017784,0,,1.0,6.0,0.446269181312856,4.0,1.1526417717533806,1.0,0.0866821461775875,nan,1.0,0.42149910220177844
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.133683484978974,0,,2.0,5.0,0.7744239551633748,3.0,1.3629263521912933,1.0,0.22205629593658988,nan,1.0,0.4133683484978974
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.217155538033694,0,,1.0,1.0,1.2324180664286533,3.0,4.400318842727742,2.0,0.39247424535951053,nan,1.0,0.4217155538033694
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.036407807958312,0,,1.0,5.0,0.797693754382058,5.0,1.675444642782615,2.0,0.24787543146206786,nan,1.0,0.4036407807958312
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.232955240062438,0,,1.0,3.0,0.9396092912832235,4.0,2.1728900005271354,2.0,0.3318716359685825,nan,1.0,0.4232955240062438
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.026697205030359,0,,1.0,4.0,1.0263785625283648,6.0,2.2583677494576477,1.0,0.31231511110543797,nan,1.0,0.40266972050303595
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,5,q1_revision_surrogate,1.0,4.210731372004375,0,,0.0,10.0,0.8931629565428807,4.0,1.2005745274106712,2.0,0.5512712804802069,nan,1.0,0.4210731372004375
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.08992469299119,0,,2.0,3.0,0.923838821047518,3.0,1.9874399011047512,3.0,0.37606322709901185,nan,1.0,0.408992469299119
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.0179989249445498,0,,3.0,10.0,0.0,4.0,1.2312841016577178,1.0,0.08888233227604125,nan,1.0,0.00179989249445498
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.018144043046049774,0,,4.0,10.0,0.0,7.0,0.06148892186970915,0.0,0.024786628408655295,nan,2.0,0.0018144043046049775
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.017554322024807334,0,,4.0,10.0,0.0,5.0,0.8477777720799516,1.0,0.06183580659016755,nan,1.0,0.0017554322024807335
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.016759778023697436,0,,4.0,10.0,0.0,4.0,0.7751948685022297,1.0,0.0855238494320989,nan,1.0,0.0016759778023697435
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.01761362492106855,0,,4.0,10.0,0.0,5.0,0.7490144865950327,0.0,0.035130719549914875,nan,1.0,0.0017613624921068549
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::d535a7d227b353ec,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.018777781981043518,0,,3.0,10.0,0.0,3.0,1.650561444923937,1.0,0.06699048702546415,nan,1.0,0.0018777781981043518
