dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.7010998550103977,0,,0.0,9.0,0.3820193130890638,7.0,1.4518471963236657,1.0,0.02888121839714302,nan,1.0,0.04673999033402652
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,5,3,q1_revision_surrogate,1.0,0.721233980031684,0,,2.0,15.0,0.18276697872168923,5.0,0.5420160721252679,1.0,0.05896864420287095,nan,2.0,0.0480822653354456
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,6,4,q1_revision_surrogate,1.0,0.6423137410311028,0,,2.0,15.0,0.36364361106389265,6.0,1.2226893297497905,1.0,0.04266917542988364,nan,1.0,0.04282091606874019
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,6,7,q1_revision_surrogate,1.0,0.7657015279401094,0,,1.0,9.0,0.509630613144711,8.0,1.7703578506925128,1.0,0.060461537412745285,nan,1.0,0.051046768529340626
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.4616380670340732,0,,4.0,10.0,0.07693452812602797,6.0,0.14235861749632664,0.0,0.2693831820468445,nan,3.0,0.04616380670340732
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.4675452159717679,0,,3.0,10.0,0.11475531756656265,5.0,0.2121245993656908,0.0,0.1783594533878283,nan,2.0,0.04675452159717679
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.4371906400192529,0,,5.0,10.0,0.0,6.0,0.15702331437766498,0.0,0.2389420942330001,nan,2.0,0.04371906400192529
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.5092764729633927,0,,3.0,10.0,0.10356221904863794,5.0,0.20067424237793965,0.0,0.15776818311328308,nan,3.0,0.05092764729633927
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.4439291979651898,0,,4.0,10.0,0.0,3.0,0.8179353934728286,2.0,0.4462828236748365,nan,1.0,0.04439291979651898
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.4567030939506367,0,,4.0,10.0,0.031315619064649636,6.0,0.06089531298899699,0.0,0.2994041815585517,nan,4.0,0.04567030939506367
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.4419618439860642,0,,3.0,10.0,0.08470310531690972,5.0,0.1480542238687545,1.0,0.25985501736079836,nan,3.0,0.04419618439860642
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.507222714019008,0,,3.0,10.0,0.4160245362932672,3.0,0.5396685758021305,2.0,0.35921075331588265,nan,1.0,0.0507222714019008
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.45908260892610997,0,,5.0,10.0,0.0,6.0,0.28533182038117405,1.0,0.32243698384530417,nan,1.0,0.045908260892611
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.44326491409447044,0,,2.0,10.0,0.11197354500934975,6.0,0.2017464409291598,1.0,0.5011652214850353,nan,1.0,0.04432649140944704
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.004553017904981971,0,,6.0,10.0,0.0,3.0,0.5680378902193927,1.0,0.03698268140848972,nan,1.0,0.0004553017904981971
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0031663099071010947,0,,4.0,10.0,0.0,4.0,0.9529281528235717,0.0,0.031952857834034454,nan,1.0,0.00031663099071010947
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.0037230629241093993,0,,5.0,10.0,0.0,5.0,0.5271853551972212,0.0,0.02009079078976494,nan,1.0,0.00037230629241093995
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.003259044955484569,0,,5.0,10.0,0.0,1.0,0.9665486619528053,1.0,0.0497856233806433,nan,1.0,0.0003259044955484569
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.00407289108261466,0,,5.0,10.0,0.0,5.0,0.6061962784717423,0.0,0.02802183968456899,nan,1.0,0.000407289108261466
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.003171888063661754,0,,6.0,10.0,0.0,6.0,0.6121387708294899,0.0,0.024243520896756465,nan,1.0,0.0003171888063661754
WBC,WBC_015798,WBC_015798,0,trainval,val,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.003907685982994735,0,,4.0,10.0,0.0,4.0,1.273438410996252,0.0,0.027677465785696756,nan,1.0,0.00039076859829947355
WBC,WBC_019708,WBC_019708,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.004505728022195399,0,,6.0,10.0,0.0,2.0,0.7419489989638043,1.0,0.09866654317692146,nan,1.0,0.00045057280221953987
WBC,WBC_020930,WBC_020930,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.0038989080348983407,0,,4.0,10.0,0.25585383833172015,5.0,0.576651450171655,0.0,0.0478024706664375,nan,1.0,0.00038989080348983407
WBC,WBC_024564,WBC_024564,0,trainval,train,gp::dd280d6e9110d993,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.0034496450098231435,0,,5.0,10.0,0.09697238938895081,6.0,0.19789132955403488,0.0,0.025020705757653455,nan,2.0,0.00034496450098231435
