dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,7,q1_revision_surrogate,1.0,0.7414839509874582,0,,0.0,6.0,0.5980596757787799,3.0,1.2450064015025115,2.0,0.3810782956275909,nan,1.0,0.08238710566527313
PBS,PBS_000015,PBS_000015,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,1,q1_revision_surrogate,1.0,0.7691937240306288,0,,1.0,7.0,0.96456289347451,3.0,2.129192371108129,2.0,0.323816647174936,nan,1.0,0.08546596933673653
PBS,PBS_000018,PBS_000018,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,1,q1_revision_surrogate,1.0,0.7457356239901856,0,,0.0,8.0,1.0130067977248656,4.0,1.152472085930272,1.0,0.6387066943716885,nan,1.0,0.08285951377668728
PBS,PBS_000025,PBS_000025,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,2,q1_revision_surrogate,1.0,1.406067744945176,0,,1.0,10.0,0.8815017699934747,2.0,1.144320914864772,5.0,0.7570546299260077,nan,1.0,0.09373784966301173
PBS,PBS_000027,PBS_000027,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,8,q1_revision_surrogate,1.0,1.2723385740537196,0,,4.0,13.0,0.9105356641239297,5.0,1.1640392593760593,3.0,0.7586074618155902,nan,1.0,0.08482257160358131
PBS,PBS_000061,PBS_000061,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,4,q1_revision_surrogate,1.0,1.2992793860612437,0,,4.0,9.0,1.384506704798839,2.0,2.807333701497586,3.0,0.45724852336588334,nan,1.0,0.08661862573741624
PBS,PBS_000062,PBS_000062,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,1.1984672209946439,0,,1.0,8.0,0.5318219076527114,3.0,0.751966272039961,3.0,0.5945188462107113,nan,1.0,0.07989781473297626
PBS,PBS_000063,PBS_000063,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,3,q1_revision_surrogate,1.0,1.431421095971018,0,,3.0,10.0,1.0094578852691556,4.0,2.2184813488707213,4.0,0.3109376616987963,nan,1.0,0.09542807306473454
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,4,q1_revision_surrogate,1.0,1.3509506540140137,0,,2.0,15.0,0.5005155285289503,2.0,0.953711582212265,3.0,0.23577834248807134,nan,3.0,0.09006337693426758
PBS,PBS_000066,PBS_000066,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,7,q1_revision_surrogate,1.0,1.343346897047013,0,,4.0,8.0,1.0402818576356865,4.0,3.27472775601378,2.0,0.18592353472997836,nan,1.0,0.0895564598031342
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.9674449090380222,0,,6.0,8.0,0.0,1.0,1.116279632612855,2.0,0.9017257421883306,nan,1.0,0.09674449090380222
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.9595999449957162,0,,0.0,7.0,1.0295842188554891,4.0,1.3161893136919813,2.0,0.6363961725002235,nan,1.0,0.09595999449957163
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.9023512420244515,0,,4.0,10.0,0.0,1.0,2.9223276241548524,2.0,0.5980642967020418,nan,1.0,0.09023512420244514
TBI,TBI_000011,TBI_000011,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.9312347410013899,0,,1.0,7.0,0.696635681042606,7.0,1.1723177264300884,1.0,0.3562255207238634,nan,1.0,0.09312347410013899
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.8776888130232692,0,,1.0,5.0,0.7962323409013963,4.0,1.5878205248751096,1.0,0.2916062764994546,nan,1.0,0.08776888130232692
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.9679770310176536,0,,2.0,4.0,0.6286292151605106,4.0,0.7104649634251746,2.0,0.6448405117286122,nan,1.0,0.09679770310176536
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.9447098929667845,0,,2.0,5.0,1.2731708439712066,4.0,3.4667876303294536,1.0,0.35868540732380094,nan,1.0,0.09447098929667845
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,1.002647702000104,0,,3.0,9.0,1.3966740970008014,2.0,2.308172583641974,2.0,0.7253609515469048,nan,1.0,0.10026477020001039
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.9034514150116593,0,,2.0,5.0,1.125320109943873,3.0,1.5519872401652672,2.0,0.632214179774085,nan,1.0,0.09034514150116593
TBI,TBI_000028,TBI_000028,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.9735000269720331,0,,1.0,5.0,0.3726308572109486,3.0,0.6089854595767964,1.0,0.22629633093206064,nan,1.0,0.09735000269720331
WBC,WBC_003605,WBC_003605,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.006214454071596265,0,,0.0,10.0,0.09845807628066328,4.0,0.18733197877859092,2.0,0.24061097119834868,nan,3.0,0.0006214454071596265
WBC,WBC_007507,WBC_007507,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005356765002943575,0,,4.0,5.0,0.0,3.0,0.659197171397658,1.0,0.10211702795314564,nan,1.0,0.0005356765002943575
WBC,WBC_008403,WBC_008403,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0063014739425852895,0,,4.0,8.0,0.0,4.0,0.5811251805645211,1.0,0.1364776306750833,nan,1.0,0.000630147394258529
WBC,WBC_008775,WBC_008775,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005483618006110191,0,,4.0,10.0,0.0,1.0,0.6881690027599972,2.0,0.17288612742694243,nan,1.0,0.0005483618006110191
WBC,WBC_009910,WBC_009910,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.0060598819982260466,0,,5.0,9.0,0.0,2.0,0.34737551083268153,3.0,0.6687236575024781,nan,1.0,0.0006059881998226047
WBC,WBC_013915,WBC_013915,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.005568320979364216,0,,5.0,3.0,0.9288365700070252,5.0,3.3916117074088037,0.0,0.16500089564379133,nan,1.0,0.0005568320979364216
WBC,WBC_015798,WBC_015798,0,trainval,val,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.007467995979823172,0,,4.0,9.0,0.0,5.0,0.3566480484362102,1.0,0.10729765531343452,nan,1.0,0.0007467995979823172
WBC,WBC_019708,WBC_019708,0,trainval,train,gp::a0eed51fc607d77c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,6,q1_revision_surrogate,1.0,0.0057702549966052175,0,,1.0,7.0,0.32880802503113005,5.0,0.8273087465689944,2.0,0.12705382468254092,nan,1.0,0.0005770254996605217
