dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,4,q1_revision_surrogate,1.0,0.4510272099869326,0,,4.0,9.0,0.0,4.0,0.3890183353409833,0.0,0.07398035199860777,nan,1.0,0.05011413444299251
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,8,7,q1_revision_surrogate,1.0,2.585375572089106,0,,1.0,6.0,0.0,8.0,0.25308821870989107,0.0,0.0053094066783463,nan,2.0,0.2872639524543451
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,9,q1_revision_surrogate,1.0,4.6972635260317475,0,,9.0,13.0,0.0,1.0,7.221986993737887,1.0,0.14129869824584346,nan,1.0,0.31315090173544985
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,3,q1_revision_surrogate,1.0,4.982555955997668,0,,3.0,14.0,0.7653297363333957,9.0,3.304416365305627,0.0,0.07377223610229676,nan,1.0,0.3321703970665112
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,3,q1_revision_surrogate,1.0,5.0505356850335374,0,,3.0,14.0,0.7664182060994504,9.0,3.110153686022836,0.0,0.08195252040523636,nan,2.0,0.3367023790022358
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.0066860880469903,0,,4.0,14.0,0.9466243531494498,8.0,3.61013479883169,0.0,0.15958032867094016,nan,2.0,0.06711240586979936
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,5.119905843050219,0,,1.0,15.0,0.3904322960575225,10.0,1.4250301637651288,0.0,0.03412353526746149,nan,1.0,0.34132705620334797
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.8935793970013037,0,,8.0,13.0,0.0,1.0,6.586627389148013,1.0,0.11278548856525915,nan,1.0,0.059571959800086914
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,9,q1_revision_surrogate,1.0,5.086179025005549,0,,9.0,13.0,0.0,1.0,7.798326091440452,1.0,0.11895266070996256,nan,1.0,0.3390786016670366
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,4,q1_revision_surrogate,1.0,4.825881005963311,0,,2.0,15.0,0.43951453004806973,11.0,1.724382933034011,0.0,0.043574950764131364,nan,2.0,0.32172540039755404
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,6,q1_revision_surrogate,1.0,2.151229952927679,0,,5.0,14.0,0.5323676306941235,5.0,1.306093576626483,1.0,0.06936566664017384,nan,1.0,0.15365928235197707
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,2.2186767790699378,0,,7.0,13.0,0.0,2.0,0.9717865623127404,2.0,0.18033837099153324,nan,1.0,0.15847691279070983
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,2.2108420679578558,0,,7.0,13.0,0.0,3.0,0.837428358774776,2.0,0.1466858798837342,nan,1.0,0.15791729056841827
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,2.2352921060519293,0,,7.0,13.0,0.0,2.0,2.616460195157484,2.0,0.16455399917842511,nan,1.0,0.1596637218608521
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,2.3934104420477524,0,,7.0,13.0,0.5557693081312821,3.0,1.1688814244063972,2.0,0.15636243397220814,nan,2.0,0.1709578887176966
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,2.530787074007094,0,,7.0,13.0,0.2906054636584082,4.0,0.6891981816216193,2.0,0.09883983459332447,nan,1.0,0.180770505286221
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,2.2869970959145576,0,,7.0,13.0,0.7759017281359489,3.0,1.8970118534098113,2.0,0.1321937418607764,nan,1.0,0.1633569354224684
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,2.4298944890033454,0,,7.0,13.0,0.3428041822341935,3.0,0.7210408535013576,2.0,0.1397346560587393,nan,1.0,0.17356389207166753
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.9743425679625943,0,,7.0,13.0,0.0,2.0,2.3650715518306322,2.0,0.10293487626947993,nan,1.0,0.06959589771161388
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.0279192139860243,0,,7.0,13.0,0.0,3.0,1.066555815467531,2.0,0.12410389006289063,nan,1.0,0.07342280099900174
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,5,6,q1_revision_surrogate,1.0,0.5480100179556757,0,,1.0,9.0,0.9796372083261785,7.0,2.471687554594227,0.0,0.28306997644224197,nan,1.0,0.05480100179556757
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.5991282790200785,0,,0.0,6.0,0.7781104148459437,7.0,2.313504927197285,1.0,0.14113609812775332,nan,1.0,0.059912827902007845
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.5494527870323509,0,,0.0,4.0,0.6292323031041926,7.0,1.9966865675535557,1.0,0.13987923429619606,nan,2.0,0.05494527870323509
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.6164764409186319,0,,1.0,6.0,0.29500019202502614,4.0,0.4863458265136539,1.0,0.1458429281868557,nan,2.0,0.061647644091863185
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.5512145609827712,0,,2.0,6.0,0.8397411269258377,3.0,1.6255033170062134,1.0,0.28022561376955474,nan,1.0,0.05512145609827712
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.5474419229431078,0,,2.0,7.0,0.39525152407997244,3.0,0.7905130350283095,1.0,0.09866730292471602,nan,1.0,0.05474419229431078
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.5780371269211173,0,,2.0,5.0,0.5585463737211588,3.0,1.4824671454786211,1.0,0.08689171547399166,nan,1.0,0.05780371269211173
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.5984290549531579,0,,0.0,6.0,0.31501474604644486,9.0,0.8154223016033314,0.0,0.021168197077316885,nan,2.0,0.05984290549531579
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,3,3,q1_revision_surrogate,1.0,0.5518769270274788,0,,0.0,6.0,0.4581097829399613,3.0,1.0098313959693206,1.0,0.12601269091286915,nan,1.0,0.055187692702747884
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::10aa3cbdccceba8a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.6074496129294857,0,,2.0,5.0,0.360612053815072,3.0,0.8664869365029434,1.0,0.0673973104046781,nan,1.0,0.060744961292948575
