dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,4,7,q1_revision_surrogate,1.0,0.20243419602047652,0,,3.0,7.0,0.1970706548595038,8.0,0.564405453716258,0.0,0.02733296342002611,nan,2.0,0.022492688446719613
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,9,q1_revision_surrogate,1.0,0.39361539494711906,0,,9.0,13.0,0.0,1.0,7.090490617853912,1.0,0.16720837489543333,nan,1.0,0.02624102632980794
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,5,3,q1_revision_surrogate,1.0,0.46657389600295573,0,,2.0,14.0,0.02320940978785968,9.0,0.05764522345253136,0.0,0.0897556317510051,nan,4.0,0.03110492640019705
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,5,3,q1_revision_surrogate,1.0,0.3888405750039965,0,,2.0,15.0,0.03615386694733169,6.0,0.09411036315353884,1.0,0.09581362542763822,nan,3.0,0.025922705000266433
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.3618654010351747,0,,4.0,14.0,0.9515995847112989,8.0,3.3708581139618365,0.0,0.17975236619939805,nan,3.0,0.024124360069011648
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.36786172608844936,0,,1.0,15.0,0.3896597923221711,7.0,1.4627327003836499,1.0,0.035792930350921084,nan,1.0,0.02452411507256329
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,6,8,q1_revision_surrogate,1.0,0.42895267996937037,0,,2.0,12.0,0.21454700303835994,13.0,0.499120963376231,0.0,0.12159599041689852,nan,1.0,0.028596845331291358
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,7,9,q1_revision_surrogate,1.0,0.3502418079879135,0,,2.0,13.0,0.3852432772974217,13.0,0.9016903286595501,0.0,0.12702168453009535,nan,1.0,0.0233494538658609
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,6,4,q1_revision_surrogate,1.0,0.35036564501933753,0,,2.0,15.0,0.36364361106389265,6.0,1.2226893297497905,1.0,0.04266917542988364,nan,1.0,0.023357709667955837
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,11,6,q1_revision_surrogate,1.0,0.39651533600408584,0,,5.0,2.0,0.7852628109156619,8.0,3.6001617182258707,1.0,0.10771983134492369,nan,1.0,0.028322524000291845
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.475761023000814,0,,6.0,13.0,0.31266289313529383,8.0,0.8206949108021744,1.0,0.06938994469797352,nan,1.0,0.03398293021434386
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,11,6,q1_revision_surrogate,1.0,0.3995950750540942,0,,5.0,11.0,0.8721165728609666,4.0,2.2411685154299645,2.0,0.1299892336888942,nan,1.0,0.028542505361006727
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.3851532500702888,0,,6.0,2.0,1.041638197173191,3.0,3.355850315298502,2.0,0.1586042597492632,nan,1.0,0.027510946433592056
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.3865716380532831,0,,2.0,5.0,0.7913144699061501,4.0,1.568682678532967,2.0,0.2389527736247783,nan,1.0,0.02761225986094879
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,10,5,q1_revision_surrogate,1.0,0.488973235944286,0,,5.0,12.0,0.6115740888149757,4.0,1.3080545828461485,2.0,0.20633786756526765,nan,1.0,0.03492665971030614
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,0.4102251880103722,0,,7.0,13.0,0.5099756319085139,3.0,1.1135399327202635,4.0,0.182904677060315,nan,1.0,0.029301799143598015
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,11,5,q1_revision_surrogate,1.0,0.39763743395451456,0,,6.0,10.0,0.38835628159896274,6.0,0.6819944272533901,2.0,0.2471927235135869,nan,1.0,0.028402673853893896
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.39912148495204747,0,,6.0,13.0,0.774879256114539,3.0,1.725947309284497,3.0,0.2543281338646603,nan,1.0,0.02850867749657482
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.4049783869413659,0,,6.0,14.0,0.3177672635217891,4.0,0.8084143968830462,2.0,0.19482975560385218,nan,2.0,0.028927027638668994
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.2413936690427363,0,,4.0,10.0,0.07693452812602797,6.0,0.14235861749632664,0.0,0.2693831820468445,nan,3.0,0.02413936690427363
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.29002316400874406,0,,3.0,10.0,0.08394606027929685,6.0,0.16027031167322722,0.0,0.2712865932660513,nan,3.0,0.029002316400874407
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.2675793640082702,0,,5.0,10.0,0.0,6.0,0.15702331437766498,0.0,0.2389420942330001,nan,2.0,0.02675793640082702
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.24898998998105526,0,,4.0,10.0,0.0,3.0,0.8179353934728286,2.0,0.4462828236748365,nan,1.0,0.024898998998105527
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.25112701405305415,0,,4.0,10.0,0.031315619064649636,6.0,0.06089531298899699,0.0,0.2994041815585517,nan,4.0,0.025112701405305415
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.24756162404082716,0,,4.0,10.0,0.339674252118193,2.0,0.6211571722747838,1.0,0.16524281480496572,nan,1.0,0.024756162404082717
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.2902146519627422,0,,1.0,10.0,0.09621300998433024,5.0,0.16560940650478242,0.0,0.5308852127351774,nan,2.0,0.029021465196274222
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.31020222906954587,0,,3.0,10.0,0.25604964127234275,3.0,0.4590789148712728,2.0,0.5609675070768978,nan,1.0,0.031020222906954588
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,1,3,q1_revision_surrogate,1.0,0.25238691095728427,0,,2.0,10.0,0.08714857546503418,4.0,0.15571568970568234,1.0,0.3997286093671074,nan,2.0,0.025238691095728426
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.25541090103797615,0,,3.0,10.0,0.4160245362932672,3.0,0.5396685758021305,2.0,0.35921075331588265,nan,1.0,0.025541090103797615
