dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,4,q1_revision_surrogate,1.0,0.229694489040412,0,,4.0,9.0,0.0,4.0,0.13521627624114982,0.0,0.08914622159482745,nan,2.0,0.02552160989337911
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,8,7,q1_revision_surrogate,1.0,0.23543392098508775,0,,1.0,6.0,0.0,8.0,0.3020990027589164,0.0,0.002748878479987006,nan,2.0,0.02615932455389864
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,9,q1_revision_surrogate,1.0,0.4066924270009622,0,,9.0,13.0,0.0,1.0,7.077493811229972,1.0,0.13696868267187462,nan,1.0,0.027112828466730812
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,3,q1_revision_surrogate,1.0,0.5117012950358912,0,,3.0,6.0,0.868939677570869,9.0,3.9692301159644705,0.0,0.0964063133417328,nan,1.0,0.03411341966905942
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,3,q1_revision_surrogate,1.0,0.4001425000606105,0,,3.0,14.0,0.8077803934483315,9.0,3.310883093275595,0.0,0.09294771838737671,nan,2.0,0.026676166670707366
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.40482910408172756,0,,4.0,14.0,0.9481591064227222,8.0,3.56852968524449,0.0,0.15902101991418638,nan,2.0,0.02698860693878184
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.4035003560129553,0,,1.0,9.0,0.4680384830000096,10.0,1.7703728859443695,0.0,0.03792177778560621,nan,1.0,0.02690002373419702
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.4929527189815417,0,,8.0,12.0,0.0,1.0,6.620343033795359,1.0,0.10535520534902365,nan,1.0,0.03286351459876945
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,9,q1_revision_surrogate,1.0,0.3947799860034138,0,,9.0,13.0,0.0,1.0,7.494789974937505,1.0,0.11202596236212578,nan,1.0,0.02631866573356092
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,4,q1_revision_surrogate,1.0,0.40306731895543635,0,,2.0,15.0,0.5606471934860922,11.0,2.3998232209125967,0.0,0.05069343163693325,nan,1.0,0.02687115459702909
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.5945997330127284,0,,7.0,14.0,0.0,3.0,2.7874243287837404,2.0,0.06289653743269849,nan,1.0,0.04247140950090917
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.6838322939584032,0,,7.0,13.0,0.0,2.0,0.9443020045624255,2.0,0.19482783299983028,nan,1.0,0.048845163854171654
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.6148239279864356,0,,7.0,13.0,0.0,3.0,0.7618025164487093,2.0,0.2045769011052564,nan,1.0,0.04391599485617397
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.599256054032594,0,,7.0,13.0,0.0,2.0,3.4440637076048866,2.0,0.14128989924114607,nan,1.0,0.042804003859470995
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,0.6241955129662529,0,,7.0,13.0,0.6693655775398093,3.0,1.2735902227051934,2.0,0.1724393613243503,nan,1.0,0.04458539378330378
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,0.6629536990076303,0,,7.0,13.0,0.2570031738173332,4.0,0.5392489303511472,2.0,0.1342670335386539,nan,1.0,0.04735383564340217
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,0.5980730110313743,0,,7.0,13.0,0.8412902807810361,3.0,2.292634529349169,2.0,0.13441612689653284,nan,1.0,0.04271950078795531
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,5,q1_revision_surrogate,1.0,0.6957966100890189,0,,7.0,13.0,0.477867728926733,3.0,0.939634994630249,2.0,0.1719451702741511,nan,1.0,0.04969975786350135
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.6263567520072684,0,,7.0,14.0,0.0,2.0,2.4495530757460853,2.0,0.08862689841304285,nan,1.0,0.04473976800051917
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.6523944030050188,0,,7.0,13.0,0.0,2.0,0.7818164770376329,2.0,0.15183866143617772,nan,1.0,0.0465996002146442
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,7,6,q1_revision_surrogate,1.0,0.28317862597759813,0,,1.0,7.0,0.23589284177471248,3.0,0.6989566971328275,2.0,0.04571579107587698,nan,3.0,0.028317862597759813
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.30075508495792747,0,,1.0,5.0,0.46212655834106786,9.0,1.3706945278840017,0.0,0.03437814551880212,nan,1.0,0.030075508495792748
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.30375921505037695,0,,0.0,6.0,0.1976006010323863,9.0,0.4827968508648646,0.0,0.04720495376972965,nan,1.0,0.030375921505037696
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.30131993896793574,0,,1.0,5.0,0.6651146252929435,4.0,1.3135497219831134,1.0,0.1823343773195094,nan,1.0,0.030131993896793573
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.2930667100008577,0,,1.0,4.0,0.6137746520742554,8.0,1.6431370929821745,0.0,0.07284518639165564,nan,1.0,0.02930667100008577
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.37442812405060977,0,,1.0,5.0,0.2793705242148885,8.0,0.6256350014060558,0.0,0.03875150769354466,nan,1.0,0.03744281240506098
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.2909521060064435,0,,1.0,4.0,0.4139813184591179,9.0,1.1088267623979962,0.0,0.034552883058413295,nan,1.0,0.02909521060064435
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.2864381519611925,0,,1.0,3.0,0.5824000385146693,9.0,1.668025078559541,0.0,0.045297959213236344,nan,1.0,0.02864381519611925
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,4,3,q1_revision_surrogate,1.0,0.2808020579395816,0,,1.0,5.0,0.33270347571553915,8.0,0.7511660946521675,0.0,0.07514034696226252,nan,1.0,0.028080205793958157
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.31559420691337436,0,,1.0,4.0,0.5325008507542676,9.0,1.507120187973659,0.0,0.04730294486609274,nan,1.0,0.031559420691337436
