dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,3,4,q1_revision_surrogate,1.0,3.0128956279950216,0,,1.0,2.0,1.0849759396384013,7.0,3.881527277621291,0.0,0.22501918388265696,nan,1.0,0.33476618088833576
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,2,7,q1_revision_surrogate,1.0,2.907430885010399,0,,5.0,8.0,0.3237250370430307,3.0,0.8050254850743399,2.0,0.12522635231593815,nan,1.0,0.32304787611226654
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,3,9,q1_revision_surrogate,1.0,5.315739835961722,0,,6.0,12.0,0.24596274652949035,6.0,0.6424487432284108,1.0,0.13273955568561122,nan,1.0,0.3543826557307815
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,14,3,q1_revision_surrogate,1.0,4.94837998598814,0,,11.0,15.0,0.0,1.0,0.14444064599079223,4.0,0.07338092995260753,nan,3.0,0.329891999065876
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,3,q1_revision_surrogate,1.0,4.693182616960257,0,,3.0,15.0,0.0,1.0,1.7474789713646073,4.0,0.21650207346927738,nan,1.0,0.3128788411306838
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,2,q1_revision_surrogate,1.0,4.758391213021241,0,,4.0,14.0,0.8968051380158514,4.0,2.986301747039692,2.0,0.230175643161862,nan,2.0,0.31722608086808274
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,5,q1_revision_surrogate,1.0,4.637699723010883,0,,4.0,15.0,0.2848558836285875,2.0,0.78607712694763,2.0,0.10683116393953443,nan,1.0,0.30917998153405885
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,8,q1_revision_surrogate,1.0,5.03131997899618,0,,2.0,13.0,0.2315286909488531,8.0,0.8566702713102746,1.0,0.03545155025412795,nan,1.0,0.33542133193307866
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,2,9,q1_revision_surrogate,1.0,4.975209465948865,0,,7.0,14.0,1.0649857187508736,6.0,3.9840417514918385,3.0,0.2244431320378748,nan,1.0,0.3316806310632577
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,4,q1_revision_surrogate,1.0,5.213677406893112,0,,3.0,15.0,0.5180942649797472,4.0,1.5679975570006468,2.0,0.13491692503549485,nan,1.0,0.34757849379287414
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,6,q1_revision_surrogate,1.0,5.38585148495622,0,,5.0,2.0,0.7632614132385462,4.0,3.0012260998852156,3.0,0.09886215418749489,nan,1.0,0.38470367749687284
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,6,q1_revision_surrogate,1.0,6.218781837960705,0,,1.0,13.0,1.0252298385533953,3.0,1.4807514793249936,3.0,0.5239409077955771,nan,1.0,0.44419870271147893
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,6,q1_revision_surrogate,1.0,6.2046405950095505,0,,1.0,11.0,0.6036823532580881,5.0,0.7715079992709855,3.0,0.5528637430454642,nan,1.0,0.4431886139292536
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,13,6,q1_revision_surrogate,1.0,6.502755137975328,0,,7.0,4.0,0.0,1.0,1.725202322063904,5.0,0.16323137590824027,nan,1.0,0.46448250985538053
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,6.346870752051473,0,,2.0,10.0,1.5888564819054256,3.0,2.9082047659909036,3.0,0.5853275494834131,nan,1.0,0.4533479108608195
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,5,q1_revision_surrogate,1.0,6.153154538944364,0,,5.0,12.0,0.0,2.0,3.068969387496605,4.0,0.2909588655653356,nan,1.0,0.43951103849602596
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,5,q1_revision_surrogate,1.0,5.62620446307119,0,,6.0,5.0,0.4687062451764834,5.0,0.924426536913514,3.0,0.21672826264544554,nan,2.0,0.40187174736222786
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,3,5,q1_revision_surrogate,1.0,5.693104489939287,0,,2.0,14.0,0.6685481311649536,4.0,0.8329695947273409,3.0,0.7168089815187866,nan,1.0,0.4066503207099491
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,6,q1_revision_surrogate,1.0,6.38082832400687,0,,6.0,13.0,0.0,1.0,3.1144111905938416,3.0,0.5622360633770297,nan,1.0,0.45577345171477646
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,6,q1_revision_surrogate,1.0,6.093528541969135,0,,0.0,14.0,1.1638369298323277,3.0,3.454924612388366,3.0,0.290872041906483,nan,1.0,0.4352520387120811
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,6,q1_revision_surrogate,1.0,4.169899413944222,0,,1.0,10.0,1.888748108332695,2.0,4.7222513327723235,0.0,0.8257452637250366,nan,1.0,0.4169899413944222
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.3341694249538705,0,,2.0,7.0,0.7687198774829964,5.0,0.9140987556118968,2.0,0.8415476407330417,nan,1.0,0.43341694249538704
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.0752218790585175,0,,1.0,10.0,1.2187479928096554,3.0,2.393124372184694,1.0,0.5746220309231299,nan,1.0,0.40752218790585176
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.317913418984972,0,,1.0,5.0,0.5693260406627934,3.0,1.1537107490283394,1.0,0.23274964734888764,nan,1.0,0.4317913418984972
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,8,5,q1_revision_surrogate,1.0,4.219455523067154,0,,3.0,7.0,1.0218690552265057,2.0,1.5624834305991488,3.0,0.6533235457541676,nan,1.0,0.4219455523067154
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,4,5,q1_revision_surrogate,1.0,3.5069569539045915,0,,1.0,1.0,1.2098085183738043,5.0,3.289990985855178,1.0,0.2696595978691943,nan,1.0,0.35069569539045914
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.7062540489714593,0,,4.0,10.0,0.0,4.0,1.0503678521650244,2.0,0.4491443331720922,nan,1.0,0.3706254048971459
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,5,q1_revision_surrogate,1.0,3.5042510859202594,0,,0.0,8.0,0.8149236915565565,5.0,1.1167485916698945,2.0,0.6650866753658944,nan,1.0,0.3504251085920259
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,4,3,q1_revision_surrogate,1.0,3.449834374943748,0,,1.0,4.0,0.948316117864829,3.0,1.5911478169601778,2.0,0.47146639603510065,nan,1.0,0.3449834374943748
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,5,q1_revision_surrogate,1.0,3.4203102400060743,0,,0.0,6.0,0.7307011304125095,6.0,1.2354170773961126,1.0,0.29197992986766336,nan,1.0,0.3420310240006074
