dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,0,4,q1_revision_surrogate,1.0,2.9545771880075336,0,,4.0,6.0,0.0,1.0,1.5272980072269933,2.0,0.13698848555750498,nan,1.0,0.3282863542230593
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,1,7,q1_revision_surrogate,1.0,2.8268840570235625,0,,6.0,5.0,0.45622371232051573,8.0,1.5139283797050782,0.0,0.04921056988747948,nan,1.0,0.3140982285581736
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,9,q1_revision_surrogate,1.0,4.723714822088368,0,,7.0,12.0,1.0344836640343047,6.0,2.8340548428183907,1.0,0.20920504720072358,nan,2.0,0.3149143214725579
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,12,3,q1_revision_surrogate,1.0,4.996511679026298,0,,9.0,15.0,0.22658966103461686,5.0,0.5454102897509675,1.0,0.14768979390898135,nan,1.0,0.3331007786017532
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,0,3,q1_revision_surrogate,1.0,5.044865631032735,0,,3.0,15.0,0.0,6.0,2.31054701017967,2.0,0.15949630981377064,nan,1.0,0.33632437540218235
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,9,2,q1_revision_surrogate,1.0,4.666303363046609,0,,7.0,15.0,0.5635237064620853,6.0,1.9536117643656463,1.0,0.11843675931433785,nan,1.0,0.3110868908697739
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,7,5,q1_revision_surrogate,1.0,5.118522671051323,0,,2.0,15.0,0.9144521855726807,5.0,1.9269646589967315,1.0,0.2932271235378771,nan,2.0,0.3412348447367549
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,8,q1_revision_surrogate,1.0,4.700074496096931,0,,6.0,14.0,0.3913914017587511,8.0,0.9315901473651476,1.0,0.07119208826776027,nan,1.0,0.31333829973979543
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,13,9,q1_revision_surrogate,1.0,4.946528463973664,0,,4.0,14.0,0.4457732362112552,6.0,1.09965323709503,2.0,0.0754306747857315,nan,1.0,0.3297685642649109
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,8,4,q1_revision_surrogate,1.0,4.892268151976168,0,,4.0,15.0,0.23995958852845534,6.0,0.5043413756333107,2.0,0.20392850205406723,nan,2.0,0.32615121013174453
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,11,6,q1_revision_surrogate,1.0,4.52026052295696,0,,5.0,2.0,1.0156935048813494,4.0,4.615081081466528,2.0,0.19778817910056978,nan,1.0,0.3228757516397828
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,13,6,q1_revision_surrogate,1.0,4.774226963985711,0,,7.0,14.0,0.0,3.0,0.830772829764265,2.0,0.10058511221345968,nan,1.0,0.34101621171326507
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,3,6,q1_revision_surrogate,1.0,4.539989836979657,0,,3.0,14.0,0.035656100626055176,5.0,0.09731389561655683,1.0,0.047900160488091315,nan,3.0,0.3242849883556898
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,7,6,q1_revision_surrogate,1.0,4.4974019300425425,0,,1.0,14.0,0.23940927585534477,5.0,0.6741940470593992,1.0,0.09970627154020754,nan,1.0,0.32124299500303877
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.525891587021761,0,,2.0,7.0,0.6322653350665466,5.0,1.8079019316044986,2.0,0.15509106917635837,nan,1.0,0.3232779705015543
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,0,5,q1_revision_surrogate,1.0,4.364453362999484,0,,5.0,14.0,0.0,1.0,1.326199910861289,4.0,0.13707015245142146,nan,1.0,0.3117466687856774
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,1,5,q1_revision_surrogate,1.0,4.692328203935176,0,,4.0,14.0,0.33483254801046547,2.0,0.8806392111507776,3.0,0.16117380204282908,nan,1.0,0.335166300281084
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,3,5,q1_revision_surrogate,1.0,4.4098303250502795,0,,2.0,14.0,0.27386191782729463,4.0,0.6847120708482425,1.0,0.10608591240805677,nan,1.0,0.3149878803607343
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,0,6,q1_revision_surrogate,1.0,4.6846693239640445,0,,6.0,14.0,0.0,1.0,1.7383827808979542,3.0,0.09491091959029224,nan,1.0,0.3346192374260032
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,0,6,q1_revision_surrogate,1.0,4.752540664980188,0,,6.0,14.0,0.0,1.0,0.7669037437528158,3.0,0.060290894894206755,nan,1.0,0.3394671903557277
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,6,q1_revision_surrogate,1.0,3.254985240055248,0,,4.0,10.0,0.09370109894018064,6.0,0.18317924326480772,0.0,0.2049863102883984,nan,3.0,0.3254985240055248
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,5,q1_revision_surrogate,1.0,3.501869678031653,0,,3.0,10.0,0.10511101980328286,5.0,0.2071107447867625,0.0,0.16046934498716248,nan,1.0,0.3501869678031653
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.421745595987886,0,,5.0,10.0,0.0,6.0,0.17282119525833065,0.0,0.14017631386405563,nan,2.0,0.3421745595987886
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.514128426089883,0,,4.0,10.0,0.0,3.0,1.0655794409598283,2.0,0.3367062595469378,nan,1.0,0.3514128426089883
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,1,5,q1_revision_surrogate,1.0,3.4815275500295684,0,,4.0,10.0,0.10828923076923058,6.0,0.20956579139804069,0.0,0.2627400761145299,nan,1.0,0.34815275500295684
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,1,5,q1_revision_surrogate,1.0,3.5293548890622333,0,,4.0,10.0,0.25838276639713087,2.0,0.4906226403843851,1.0,0.14262516859647392,nan,1.0,0.35293548890622334
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,5,q1_revision_surrogate,1.0,3.5507851139409468,0,,3.0,10.0,0.06191200684535181,5.0,0.11008520389535723,0.0,0.43084721208399707,nan,3.0,0.3550785113940947
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,5,q1_revision_surrogate,1.0,3.284123818972148,0,,3.0,10.0,0.23871807543007761,5.0,0.4458267529951945,0.0,0.41415597009791416,nan,1.0,0.3284123818972148
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,1,3,q1_revision_surrogate,1.0,3.595978604047559,0,,2.0,10.0,0.26285084368648537,4.0,0.5019070298074466,1.0,0.25827296261605154,nan,1.0,0.35959786040475594
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::5efdaf73d05506c7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}]}",cfm4,2,5,q1_revision_surrogate,1.0,3.513568070018664,0,,3.0,10.0,0.4537779558047933,3.0,0.593949699752876,2.0,0.32892148346581895,nan,1.0,0.3513568070018664
