dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,3,4,q1_revision_surrogate,1.0,1.0152971140341833,0,,1.0,6.0,0.16467821200126054,5.0,0.5005399548938586,0.0,0.07680900711167384,nan,3.0,0.11281079044824259
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,0,7,q1_revision_surrogate,1.0,1.0474414540221915,0,,7.0,2.0,0.0,3.0,0.5594905125574359,1.0,0.20440922544960743,nan,1.0,0.1163823837802435
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,14,9,q1_revision_surrogate,1.0,1.946390543016605,0,,5.0,14.0,0.0,6.0,0.45481789775815673,2.0,0.10577822750279282,nan,1.0,0.12975936953444034
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,10,3,q1_revision_surrogate,1.0,1.9304626299999654,0,,7.0,13.0,0.25599498033410706,6.0,0.6056335155275162,2.0,0.2004124547599312,nan,4.0,0.12869750866666435
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,9,3,q1_revision_surrogate,1.0,1.876343286014162,0,,6.0,13.0,0.03847278508561036,8.0,0.07808756131920197,2.0,0.18611039513605063,nan,4.0,0.12508955240094413
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,0,2,q1_revision_surrogate,1.0,1.938540842034854,0,,2.0,13.0,0.0,1.0,4.899190482909908,2.0,0.17822663650966925,nan,1.0,0.12923605613565695
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,11,5,q1_revision_surrogate,1.0,1.9451607218943536,0,,6.0,14.0,0.10691813732008781,9.0,0.301479593538586,1.0,0.028403384932894307,nan,2.0,0.12967738145962357
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,1,8,q1_revision_surrogate,1.0,1.9863671599887311,0,,7.0,14.0,1.1648661982738866,3.0,4.19200004107687,3.0,0.14166204446864367,nan,1.0,0.13242447733258209
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,14,9,q1_revision_surrogate,1.0,1.9716901610372588,0,,5.0,14.0,0.0,5.0,0.3831688896873718,2.0,0.10552212069826047,nan,1.0,0.13144601073581724
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,10,4,q1_revision_surrogate,1.0,2.106434219982475,0,,6.0,6.0,0.04109471882419957,9.0,0.10696862885310447,1.0,0.094738161279765,nan,3.0,0.14042894799883168
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,11,6,q1_revision_surrogate,1.0,1.8270163378911093,0,,5.0,4.0,0.28469360863687554,8.0,0.6793217592338595,1.0,0.08348537081723945,nan,2.0,0.13050116699222208
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,12,6,q1_revision_surrogate,1.0,2.0281051310012117,0,,6.0,12.0,0.9526119346118771,7.0,2.881473178434263,3.0,0.1767846573144948,nan,1.0,0.14486465221437225
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,12,6,q1_revision_surrogate,1.0,1.8792921180138364,0,,6.0,12.0,0.6900489618631453,3.0,1.5525280291755328,3.0,0.165895477190985,nan,1.0,0.1342351512867026
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,10,6,q1_revision_surrogate,1.0,1.9705921249696985,0,,4.0,4.0,0.7074073810185415,4.0,1.9937634980831724,3.0,0.17941308874390435,nan,1.0,0.14075658035497846
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,10,5,q1_revision_surrogate,1.0,1.728985224966891,0,,5.0,13.0,0.5277915429576351,4.0,1.1690470134024076,1.0,0.18650924158124538,nan,1.0,0.12349894464049223
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,9,5,q1_revision_surrogate,1.0,2.0903034039074555,0,,4.0,8.0,0.3443571104076629,5.0,0.6156793050464449,2.0,0.21932469442008964,nan,1.0,0.1493073859933897
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,11,5,q1_revision_surrogate,1.0,1.9382190579781309,0,,6.0,7.0,0.47571175238657504,5.0,1.0787293086057475,2.0,0.11136121434652746,nan,1.0,0.13844421842700935
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,11,5,q1_revision_surrogate,1.0,1.8590603539487347,0,,6.0,7.0,0.4022933976453539,6.0,1.2087704740045613,2.0,0.09690135943397106,nan,2.0,0.13279002528205247
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,10,6,q1_revision_surrogate,1.0,1.7278029969893396,0,,4.0,9.0,0.6174805293773341,3.0,1.1887755815287138,3.0,0.2324319071125711,nan,1.0,0.12341449978495282
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,10,6,q1_revision_surrogate,1.0,1.7932622859952971,0,,4.0,12.0,0.40477332298391944,7.0,1.1340531235776095,2.0,0.09705803071103518,nan,1.0,0.12809016328537837
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,8,6,q1_revision_surrogate,1.0,1.3416542990598828,0,,2.0,10.0,0.3249096293898962,3.0,0.2983172240769375,2.0,1.063768730717352,nan,1.0,0.1341654299059883
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,0,5,q1_revision_surrogate,1.0,1.3608411441091448,0,,5.0,10.0,0.0,1.0,2.40099293059963,4.0,1.0122783873481822,nan,1.0,0.13608411441091448
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,9,5,q1_revision_surrogate,1.0,1.3723121950170025,0,,4.0,10.0,0.0,1.0,2.664605046000293,2.0,0.9023672323144469,nan,1.0,0.13723121950170025
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,8,5,q1_revision_surrogate,1.0,1.4890575479948893,0,,3.0,5.0,0.6755183667346364,2.0,1.0550601542030014,2.0,0.4456586763128877,nan,2.0,0.14890575479948892
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::13d769f2631b13fb,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}]}",cfm4,3,5,q1_revision_surrogate,1.0,1.4546890320489183,0,,2.0,9.0,1.6354129759873648,2.0,2.108503961705901,2.0,1.072499183155625,nan,1.0,0.14546890320489184
