dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,3,4,q1_revision_surrogate,1.0,3.3273814659332857,0,,1.0,2.0,1.2744995717969023,7.0,5.966980558315084,0.0,0.3170416479244091,nan,1.0,0.36970905177036506
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,7,q1_revision_surrogate,1.0,3.1239593910286203,0,,3.0,8.0,0.10400632630388496,3.0,0.29268902166708755,2.0,0.06625623827851145,nan,5.0,0.34710659900318
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,3,9,q1_revision_surrogate,1.0,5.529979910934344,0,,6.0,14.0,0.13751378619869858,3.0,0.30940668280972117,2.0,0.25109247827091463,nan,3.0,0.3686653273956229
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,5,3,q1_revision_surrogate,1.0,5.410869077080861,0,,2.0,15.0,0.08696904640520309,5.0,0.23122155167204608,2.0,0.0816225534090051,nan,5.0,0.36072460513872406
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,3,q1_revision_surrogate,1.0,5.4942021479364485,0,,1.0,15.0,0.047391103610400775,3.0,0.13718056292274527,2.0,0.11106712981846609,nan,6.0,0.36628014319576324
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,2,q1_revision_surrogate,1.0,5.309655255987309,0,,4.0,14.0,0.8978530466355911,4.0,3.1279477845045487,1.0,0.24477615223627625,nan,4.0,0.3539770170658206
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,5.296114990953356,0,,4.0,15.0,0.09483006850808906,2.0,0.2880676048996052,1.0,0.09672248322253942,nan,2.0,0.35307433273022376
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,8,q1_revision_surrogate,1.0,5.163796992972493,0,,2.0,13.0,0.094875811792836,13.0,0.34558102134311264,0.0,0.034139000554281415,nan,2.0,0.3442531328648329
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,9,q1_revision_surrogate,1.0,5.4718043389730155,0,,9.0,14.0,0.0,1.0,6.3524047393631715,4.0,0.3845876686589881,nan,1.0,0.3647869559315344
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,4,q1_revision_surrogate,1.0,5.4346609209897,0,,3.0,15.0,0.1704340702070407,4.0,0.5223881989994353,2.0,0.11758282211360947,nan,8.0,0.36231072806597997
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,11,6,q1_revision_surrogate,1.0,4.832309802994132,0,,5.0,2.0,0.8057125320105376,4.0,3.138227358705554,3.0,0.11127920631800654,nan,1.0,0.3451649859281523
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,6,q1_revision_surrogate,1.0,4.962926373002119,0,,1.0,14.0,0.7562818437712939,3.0,1.2270063933395954,3.0,0.3052079146125473,nan,1.0,0.3544947409287228
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,6,q1_revision_surrogate,1.0,4.8013585929293185,0,,1.0,14.0,0.3707798549349569,5.0,0.7073395068264566,2.0,0.1834064594360835,nan,1.0,0.34295418520923704
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,13,6,q1_revision_surrogate,1.0,5.004246114054695,0,,7.0,1.0,0.0,1.0,5.4056694781658114,4.0,0.2171623862760529,nan,1.0,0.35744615100390675
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,5.32520873809699,0,,2.0,11.0,1.3949367173633047,3.0,3.264378816841168,3.0,0.4121752180190669,nan,1.0,0.38037205272121355
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,5.081996886059642,0,,5.0,9.0,0.0,2.0,2.7535755146054433,3.0,0.2119224131339178,nan,1.0,0.3629997775756887
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,12,5,q1_revision_surrogate,1.0,5.09098744392395,0,,7.0,12.0,0.6523668277690224,3.0,1.1539596878233445,4.0,0.28232477100267966,nan,1.0,0.3636419602802822
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,5.138737426954322,0,,2.0,14.0,0.43250307526300247,4.0,0.7415587063637532,3.0,0.390688003596048,nan,1.0,0.3670526733538801
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,5.011748638935387,0,,6.0,9.0,0.0,1.0,3.309770586219545,3.0,0.33137249587607964,nan,1.0,0.35798204563824193
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,5.138527725008316,0,,0.0,14.0,0.7709749614064849,5.0,1.9652491172673758,2.0,0.16293601734849875,nan,1.0,0.36703769464345115
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,3.85049701097887,0,,1.0,10.0,1.996838820812089,2.0,4.511270991590009,0.0,0.9342921998917222,nan,1.0,0.385049701097887
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,3.79642117198091,0,,2.0,7.0,0.8526825936855824,5.0,1.0053736515893563,2.0,0.9146982048416926,nan,1.0,0.379642117198091
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,3.8535843499703333,0,,1.0,10.0,1.1901013089298638,3.0,2.2787361595127082,1.0,0.5844337198068927,nan,1.0,0.3853584349970333
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,3.751879579969682,0,,1.0,5.0,0.5497610080534358,3.0,1.1074584372644112,1.0,0.2330840510182815,nan,1.0,0.3751879579969682
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,3.491579196997918,0,,3.0,7.0,1.0116771737688341,2.0,1.5846907995922197,3.0,0.6570761794325882,nan,1.0,0.3491579196997918
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,3.9307140840683132,0,,1.0,1.0,1.2169358201223421,5.0,3.3340762084175397,1.0,0.27322255769539733,nan,1.0,0.3930714084068313
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.699300986016169,0,,4.0,10.0,0.0,4.0,1.0427878858796469,2.0,0.4415526288652326,nan,1.0,0.3699300986016169
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,3.892623884952627,0,,0.0,8.0,0.832764733842699,5.0,1.1470741938870317,2.0,0.6706479348344729,nan,1.0,0.38926238849526273
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,3,q1_revision_surrogate,1.0,3.553148956038058,0,,1.0,4.0,0.9426729970074578,3.0,1.5505513277000627,2.0,0.4848896163845465,nan,1.0,0.3553148956038058
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::229021293c4dbf40,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,3.894662883016281,0,,0.0,6.0,0.7614829131415717,6.0,1.286003825979363,1.0,0.3058953225158719,nan,1.0,0.3894662883016281
