dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000010,PBS_000010,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,2,7,q1_revision_surrogate,1.0,3.1806554860668257,0,,5.0,4.0,0.5172694873312816,3.0,1.001238472933918,1.0,0.11140256122349726,nan,1.0,0.3534061651185362
PBS,PBS_000028,PBS_000028,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,9,q1_revision_surrogate,1.0,5.271370556904003,0,,3.0,14.0,0.13977171983223424,3.0,0.3045632199737691,2.0,0.2671039343236236,nan,4.0,0.3514247037936002
PBS,PBS_000040,PBS_000040,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,3,q1_revision_surrogate,1.0,5.364943812019192,0,,2.0,15.0,0.215931706206958,9.0,0.647426957136806,1.0,0.08670766765990894,nan,5.0,0.3576629208012794
PBS,PBS_000041,PBS_000041,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,12,3,q1_revision_surrogate,1.0,5.6615012410329655,0,,9.0,15.0,0.19612403831324443,5.0,0.3338238504885214,1.0,0.3133875505510162,nan,2.0,0.3774334160688644
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,2,q1_revision_surrogate,1.0,5.427239751094021,0,,4.0,14.0,0.8442937334499478,8.0,2.9102667807517735,1.0,0.22651890582293482,nan,2.0,0.3618159834062681
PBS,PBS_000050,PBS_000050,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,5,q1_revision_surrogate,1.0,5.695149129955098,0,,4.0,15.0,0.1873518385072187,3.0,0.4814816282994576,3.0,0.12367028362288252,nan,1.0,0.3796766086636732
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,8,q1_revision_surrogate,1.0,5.137916396954097,0,,2.0,13.0,0.08087836980514718,3.0,0.27803554313544315,3.0,0.038029091497228565,nan,4.0,0.3425277597969398
PBS,PBS_000058,PBS_000058,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,2,9,q1_revision_surrogate,1.0,5.4167414649855345,0,,7.0,12.0,1.350521588432213,5.0,3.998382010976658,1.0,0.32758439899856007,nan,1.0,0.3611160976657023
PBS,PBS_000065,PBS_000065,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,4,q1_revision_surrogate,1.0,5.158036441076547,0,,3.0,15.0,0.6622148480181297,4.0,1.6993407730023733,2.0,0.2196576366441358,nan,1.0,0.3438690960717698
TBF,TBF_000041,TBF_000041,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,6,q1_revision_surrogate,1.0,5.200889310915954,0,,5.0,3.0,0.46008930283409544,4.0,1.449327526982863,3.0,0.0859452829698414,nan,1.0,0.37149209363685387
TBF,TBF_000063,TBF_000063,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,6,q1_revision_surrogate,1.0,4.849253007909283,0,,1.0,14.0,0.3522828990766598,6.0,0.5414293412081468,1.0,0.25745258340509664,nan,1.0,0.3463752148506631
TBF,TBF_000065,TBF_000065,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,6,q1_revision_surrogate,1.0,4.958025846979581,0,,1.0,14.0,0.11145017280684566,5.0,0.2116394798997069,1.0,0.25321230092133157,nan,2.0,0.3541447033556843
TBF,TBF_000066,TBF_000066,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,10,6,q1_revision_surrogate,1.0,5.08702739700675,0,,4.0,2.0,0.9812759010653385,8.0,2.9575567001177494,2.0,0.19571359727572624,nan,1.0,0.36335909978619646
TBF,TBF_000103,TBF_000103,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,12,5,q1_revision_surrogate,1.0,4.964195273933001,0,,7.0,13.0,0.49819195924071746,3.0,1.100420980904993,3.0,0.19658460888027116,nan,1.0,0.3545853767095001
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,5.063681232975796,0,,1.0,14.0,1.003094754328797,5.0,2.4540508441777056,1.0,0.2709424648620932,nan,2.0,0.36169151664112825
TBF,TBF_000129,TBF_000129,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,13,5,q1_revision_surrogate,1.0,5.278387919999659,0,,8.0,13.0,0.0,3.0,0.016051788700711306,2.0,0.2641170387927785,nan,2.0,0.3770277085714042
TBF,TBF_000133,TBF_000133,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,10,5,q1_revision_surrogate,1.0,5.088536746916361,0,,5.0,13.0,0.2683861253518248,8.0,0.784959429514136,1.0,0.03986201636484782,nan,1.0,0.3634669104940258
TBF,TBF_000162,TBF_000162,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,4.929475095006637,0,,3.0,13.0,0.2510641837349882,6.0,0.665200751335729,2.0,0.08899494339087516,nan,2.0,0.3521053639290455
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.09902308601886,0,,6.0,14.0,1.1628995328177696,2.0,2.4065186770235902,3.0,0.4683366149412751,nan,1.0,0.3642159347156329
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,8,6,q1_revision_surrogate,1.0,3.73426927102264,0,,2.0,10.0,0.4170464002594113,2.0,0.7588103806479026,2.0,0.22506681760880376,nan,1.0,0.373426927102264
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,3.81075141497422,0,,2.0,2.0,1.071248968140636,5.0,2.5445837002265277,2.0,0.24212014426780432,nan,1.0,0.381075141497422
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.039265463012271,0,,2.0,9.0,0.7469577236447769,3.0,0.803573270245397,2.0,0.7538230972187625,nan,2.0,0.40392654630122704
TBI,TBI_000014,TBI_000014,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.06539762893226,0,,2.0,5.0,0.4991008094092332,5.0,1.2649024546797651,1.0,0.09107383697607013,nan,1.0,0.406539762893226
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.019065142958425,0,,1.0,6.0,0.9845150853196034,2.0,1.9033275846382942,2.0,0.36500932995605073,nan,1.0,0.4019065142958425
TBI,TBI_000018,TBI_000018,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,3.598024382023141,0,,2.0,9.0,0.9389581158287463,3.0,0.97978423345554,2.0,0.7916729791581167,nan,1.0,0.35980243820231406
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.7963846570346504,0,,5.0,10.0,0.0,1.0,1.1348884955286247,2.0,0.39681032814692835,nan,1.0,0.37963846570346504
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.7702319369418547,0,,5.0,9.0,0.0,1.0,3.720696703803803,2.0,0.3336867532264656,nan,1.0,0.37702319369418547
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,3,q1_revision_surrogate,1.0,3.7850939240306616,0,,2.0,9.0,0.46812587084640433,3.0,0.6988678439861035,2.0,0.37834813985322374,nan,1.0,0.37850939240306614
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::668593db99553aad,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.7797420559218153,0,,4.0,8.0,0.0,3.0,0.34169399186312677,1.0,0.5497495938157063,nan,1.0,0.37797420559218153
