dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,4,q1_revision_surrogate,1.0,1.8152007149765268,0,,1.0,1.0,1.7334067711740295,2.0,6.234820979476069,1.0,0.7759744842282412,nan,1.0,0.2016889683307252
PBS,PBS_000004,PBS_000004,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,7,1,q1_revision_surrogate,1.0,1.7763342700200155,0,,6.0,1.0,1.203994325413364,2.0,3.9201522404469866,2.0,0.3662740007936552,nan,1.0,0.1973704744466684
PBS,PBS_000014,PBS_000014,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,8,3,q1_revision_surrogate,1.0,2.071810650988482,0,,5.0,9.0,0.0,5.0,0.5289140271917854,0.0,0.05285126338170158,nan,1.0,0.23020118344316465
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,7,q1_revision_surrogate,1.0,1.7555007650516927,0,,7.0,6.0,0.0,3.0,0.40813144318879896,1.0,0.11772808658472833,nan,1.0,0.1950556405612992
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,6,q1_revision_surrogate,1.0,1.6582564850104973,0,,3.0,2.0,1.006419356120038,5.0,2.474648080177476,0.0,0.23760913553269064,nan,1.0,0.18425072055672193
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,2,q1_revision_surrogate,1.0,3.2265727270860225,0,,3.0,14.0,0.06153846153846154,8.0,0.1490966061096987,0.0,0.15760905607345255,nan,3.0,0.2151048484724015
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,2,q1_revision_surrogate,1.0,3.170187331037596,0,,3.0,14.0,0.01644758081786213,8.0,0.036470488179593134,1.0,0.18991682137044977,nan,4.0,0.21134582206917304
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,4,1,q1_revision_surrogate,1.0,3.108404350001365,0,,3.0,14.0,0.027079080734222938,5.0,0.05628914869529802,1.0,0.2234404807268514,nan,5.0,0.20722695666675767
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,10,q1_revision_surrogate,1.0,2.8366631530225277,0,,10.0,14.0,0.0,2.0,5.665873120654916,1.0,0.0634657426089067,nan,1.0,0.18911087686816852
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,7,8,q1_revision_surrogate,1.0,2.9772234429838136,0,,1.0,12.0,0.12089688269273546,13.0,0.27712732660256634,0.0,0.09460665827128617,nan,2.0,0.19848156286558757
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,2.8417852880666032,0,,6.0,2.0,0.6454711799956041,4.0,2.0717927486821766,3.0,0.10186454160469123,nan,2.0,0.2029846634333288
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,3.025706532993354,0,,6.0,3.0,0.4439274513214849,7.0,1.059808179244635,3.0,0.13314075179582155,nan,1.0,0.216121895213811
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,2.892469340004027,0,,6.0,13.0,0.0,5.0,0.02460907316077904,3.0,0.14515370515806864,nan,2.0,0.2066049528574305
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,7,q1_revision_surrogate,1.0,3.0329147309530526,0,,5.0,2.0,1.1481441719916015,4.0,6.854632544884398,4.0,0.1847448269611359,nan,1.0,0.21663676649664662
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,2.8775414349511266,0,,6.0,5.0,0.42393022394483026,5.0,1.3498742573967843,3.0,0.06908993807355841,nan,2.0,0.20553867392508046
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,2.828003372065723,0,,6.0,2.0,0.0,4.0,3.560515895051598,3.0,0.05177947359192201,nan,1.0,0.20200024086183735
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,7,q1_revision_surrogate,1.0,2.8322207560995594,0,,5.0,4.0,0.3639160689380967,4.0,0.953974159568025,3.0,0.09360148438010148,nan,1.0,0.20230148257853994
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,2.8134125450160354,0,,6.0,3.0,0.8751338787372909,2.0,2.8281862436243386,4.0,0.19683189263995646,nan,1.0,0.2009580389297168
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,11,6,q1_revision_surrogate,1.0,2.8004157569957897,0,,5.0,3.0,0.5297509723184227,5.0,1.3411872423122164,3.0,0.10623680524768847,nan,1.0,0.2000296969282707
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,11,6,q1_revision_surrogate,1.0,2.814003280014731,0,,5.0,2.0,1.0788777618503216,7.0,3.8374422589375503,2.0,0.14776903326722354,nan,1.0,0.2010002342867665
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.020697619998827577,0,,5.0,7.0,0.7993238029484605,3.0,0.8239626119020955,2.0,0.7828391016154629,nan,1.0,0.0020697619998827576
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.019449636107310653,0,,3.0,8.0,0.770391480707502,5.0,1.2119161477697757,1.0,0.20895629576542463,nan,1.0,0.0019449636107310652
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.017017855076119304,0,,4.0,7.0,0.7915219337986212,3.0,1.6106667461828557,1.0,0.2283194060088729,nan,1.0,0.0017017855076119303
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.017068344983272254,0,,2.0,10.0,0.6680614999462625,6.0,1.4668888477010866,0.0,0.1628564973759511,nan,1.0,0.0017068344983272254
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,9,8,q1_revision_surrogate,1.0,0.016192423063330352,0,,1.0,4.0,0.0,6.0,0.5547716675598343,0.0,0.017883226049591486,nan,1.0,0.0016192423063330352
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.01597122009843588,0,,3.0,6.0,0.3838881809313315,4.0,1.2570007805378118,2.0,0.06570432206483102,nan,1.0,0.0015971220098435878
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.01705923897679895,0,,1.0,7.0,0.253344564306047,5.0,0.671670879172312,1.0,0.07119848397909982,nan,1.0,0.001705923897679895
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.018380636000074446,0,,3.0,7.0,0.9527724352716984,5.0,2.8964242143799,1.0,0.2251514479066935,nan,1.0,0.0018380636000074446
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.018240374978631735,0,,2.0,5.0,0.40512508701548633,6.0,0.8191852304711842,1.0,0.18628185559079652,nan,2.0,0.0018240374978631736
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::d1a417a733e08aef,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.01769378106109798,0,,0.0,6.0,0.8949188360530806,2.0,2.1040506845587177,2.0,0.3093613129209315,nan,1.0,0.0017693781061097979
