dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,4,q1_revision_surrogate,1.0,0.6644584530731663,0,,4.0,3.0,0.0,4.0,0.8209220644874338,2.0,0.21491240985421514,nan,1.0,0.0738287170081296
PBS,PBS_000004,PBS_000004,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,5,1,q1_revision_surrogate,1.0,0.7042437120107934,0,,4.0,7.0,0.35742253392168655,8.0,1.1573110665309199,0.0,0.035507033150062185,nan,1.0,0.0782493013345326
PBS,PBS_000014,PBS_000014,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,8,3,q1_revision_surrogate,1.0,0.6615783150773495,0,,5.0,9.0,0.0,5.0,0.7179371688216081,0.0,0.06098561037771184,nan,1.0,0.07350870167526107
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.6631046449765563,0,,5.0,7.0,0.6608760492701463,4.0,1.092007046945845,1.0,0.48074158916850135,nan,1.0,0.07367829388628404
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.7313508520601317,0,,4.0,5.0,0.49562120935611553,6.0,1.0187046426292665,1.0,0.18596931095069463,nan,1.0,0.08126120578445908
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.237778280978091,0,,4.0,14.0,0.9367343310980614,8.0,3.5495782793575565,0.0,0.15101246581137495,nan,3.0,0.08251855206520607
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.1734175550518557,0,,4.0,14.0,0.9762236843508877,8.0,3.5933370375703517,0.0,0.1782358292794517,nan,3.0,0.07822783700345705
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,3,1,q1_revision_surrogate,1.0,1.1855793870054185,0,,2.0,14.0,0.07770207757007142,5.0,0.1712972979319412,3.0,0.18263170097170944,nan,3.0,0.07903862580036124
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,10,q1_revision_surrogate,1.0,1.1198676120257005,0,,10.0,14.0,0.0,2.0,5.6738163919567475,1.0,0.05910044384862231,nan,1.0,0.07465784080171337
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,6,8,q1_revision_surrogate,1.0,1.210766306030564,0,,2.0,11.0,0.2600119868095767,13.0,0.6137688911394993,0.0,0.11757649059410036,nan,1.0,0.08071775373537093
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,1.22288714395836,0,,6.0,13.0,0.637372433926065,3.0,1.7212000645463503,2.0,0.1100312376675892,nan,1.0,0.08734908171131142
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,1,6,q1_revision_surrogate,1.0,1.3038167089689523,0,,5.0,14.0,0.6523327708995789,4.0,1.8036336623980234,2.0,0.09515372366495344,nan,1.0,0.09312976492635373
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,1.246408591978252,0,,6.0,13.0,0.0,2.0,2.3382096646334727,3.0,0.19827470105362077,nan,1.0,0.08902918514130372
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,1.2705776329385117,0,,6.0,13.0,0.0,2.0,0.6154418890501643,3.0,0.2059962491044914,nan,1.0,0.09075554520989369
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,1.3579581530066207,0,,6.0,13.0,0.3479060545166869,3.0,0.8139419475245087,2.0,0.09470379799984142,nan,1.0,0.09699701092904434
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,1.3607721220469102,0,,6.0,14.0,0.0,2.0,5.3653849375784235,2.0,0.08968578414254026,nan,1.0,0.09719800871763644
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,1.2571112390141934,0,,6.0,3.0,0.0,4.0,3.4430766053351274,2.0,0.05053936840981616,nan,1.0,0.08979365992958524
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.344391533988528,0,,7.0,13.0,0.0,2.0,0.5744415056837031,4.0,0.6986561276330128,nan,1.0,0.09602796671346628
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,1.231982579920441,0,,6.0,3.0,0.8081776639948663,3.0,2.0991954554905514,3.0,0.136457937928498,nan,1.0,0.08799875570860292
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,11,6,q1_revision_surrogate,1.0,1.3066760849906132,0,,5.0,13.0,0.9441791227333758,4.0,2.0301838717863636,2.0,0.27314529289408707,nan,1.0,0.09333400607075808
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006610033102333546,0,,3.0,10.0,0.0,3.0,2.2208520555252966,1.0,0.02767846989783087,nan,1.0,0.0006610033102333546
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.007139353081583977,0,,3.0,2.0,0.0,5.0,2.496346102750136,1.0,0.01621355357407814,nan,1.0,0.0007139353081583976
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006518498994410038,0,,3.0,8.0,0.0,4.0,0.9854750955952797,1.0,0.10059849693777739,nan,1.0,0.0006518498994410038
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.006746675004251301,0,,4.0,8.0,0.0,4.0,0.7129114116903631,1.0,0.09229771807340925,nan,1.0,0.0006746675004251302
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.006857573054730892,0,,8.0,6.0,0.0,2.0,2.0322001917037538,1.0,0.06827307425602243,nan,1.0,0.0006857573054730893
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0058761079562827945,0,,4.0,10.0,0.0,4.0,1.4303575776000987,0.0,0.03558426596880296,nan,1.0,0.0005876107956282794
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.006370280054397881,0,,4.0,3.0,0.0,5.0,0.9858987091565361,1.0,0.054525576359028174,nan,1.0,0.0006370280054397881
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005827417015098035,0,,4.0,10.0,0.0,4.0,0.9838092260362499,1.0,0.06815383479528904,nan,1.0,0.0005827417015098035
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.007556905038654804,0,,4.0,3.0,0.0,5.0,0.9711828704816285,1.0,0.03962612560282722,nan,1.0,0.0007556905038654804
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::2a8a7fd975e6d738,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.007361641968600452,0,,5.0,10.0,0.2470867408380647,6.0,0.41146384389465374,1.0,0.23294772497546207,nan,2.0,0.0007361641968600452
