dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,4,q1_revision_surrogate,1.0,2.440563207026571,0,,4.0,9.0,0.0,4.0,0.974668781856186,1.0,0.054181734231296345,nan,1.0,0.271173689669619
PBS,PBS_000004,PBS_000004,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,3,1,q1_revision_surrogate,1.0,2.414140759035945,0,,2.0,6.0,0.23321610871547827,8.0,0.6753116310076119,0.0,0.029747882224621713,nan,1.0,0.268237862115105
PBS,PBS_000014,PBS_000014,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,8,3,q1_revision_surrogate,1.0,3.1040211470099166,0,,5.0,9.0,0.0,5.0,0.5410544691039636,0.0,0.05680020445089911,nan,1.0,0.3448912385566574
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,7,q1_revision_surrogate,1.0,2.4189663359429687,0,,7.0,7.0,0.0,1.0,0.6595387634913045,2.0,0.24845113508051306,nan,1.0,0.2687740373269965
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,2,6,q1_revision_surrogate,1.0,2.439969009021297,0,,4.0,5.0,0.5591729890735685,6.0,1.3162139077539567,1.0,0.2285671530605796,nan,1.0,0.271107667669033
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,6,2,q1_revision_surrogate,1.0,5.368930786033161,0,,4.0,14.0,0.9699761863945804,8.0,3.8396728767254142,0.0,0.15582353377893662,nan,2.0,0.3579287190688774
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,6,2,q1_revision_surrogate,1.0,5.310268637025729,0,,4.0,14.0,0.9915551955362585,8.0,3.7903012047463336,0.0,0.17360161953213388,nan,2.0,0.3540179091350486
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,4,1,q1_revision_surrogate,1.0,5.74517008010298,0,,3.0,14.0,0.10482271373015961,5.0,0.24306302746925254,2.0,0.20823043591951834,nan,2.0,0.383011338673532
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,10,q1_revision_surrogate,1.0,5.3757471380522475,0,,10.0,14.0,0.0,2.0,5.968740396116061,1.0,0.07440520981059894,nan,1.0,0.3583831425368165
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,8,q1_revision_surrogate,1.0,5.392157476977445,0,,8.0,11.0,0.0,1.0,6.557179987127769,1.0,0.11791980555257499,nan,1.0,0.3594771651318297
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,2,6,q1_revision_surrogate,1.0,2.5075072220060974,0,,4.0,14.0,0.06549574376814016,10.0,0.20052708547403336,0.0,0.04097455385843941,nan,6.0,0.17910765871472126
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,5,6,q1_revision_surrogate,1.0,2.384668729035184,0,,1.0,14.0,0.08299527083156166,2.0,0.2581091455387266,2.0,0.03945944843874607,nan,6.0,0.17033348064537027
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,3,7,q1_revision_surrogate,1.0,2.449472027947195,0,,4.0,11.0,0.04039931534345087,4.0,0.12420292731941304,2.0,0.06440308888664013,nan,3.0,0.17496228771051392
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,3,7,q1_revision_surrogate,1.0,2.646779838949442,0,,4.0,11.0,0.14140895331738146,3.0,0.39765251582201644,2.0,0.07260844890161733,nan,1.0,0.18905570278210299
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,1,6,q1_revision_surrogate,1.0,2.676865658024326,0,,5.0,14.0,0.2353797761662375,5.0,0.5931646214076873,1.0,0.06539925341907937,nan,2.0,0.19120468985888042
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,7,q1_revision_surrogate,1.0,2.95939446403645,0,,7.0,11.0,0.0,1.0,1.0283615907206825,3.0,0.05802473000973818,nan,1.0,0.2113853188597464
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,2,7,q1_revision_surrogate,1.0,1.3427065400173888,0,,5.0,14.0,0.15114072550615298,2.0,0.4276418802134506,2.0,0.10371921102028679,nan,7.0,0.09590761000124205
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,1,6,q1_revision_surrogate,1.0,1.8355038930894807,0,,5.0,14.0,0.03122676972937033,3.0,0.08679613696489223,1.0,0.11044189263378534,nan,3.0,0.13110742093496291
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,4,6,q1_revision_surrogate,1.0,1.3045256140176207,0,,2.0,14.0,0.111474613300795,2.0,0.30717306534258776,2.0,0.09216802229870556,nan,5.0,0.09318040100125861
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,7,6,q1_revision_surrogate,1.0,1.4152687040623277,0,,1.0,14.0,0.09277262803110542,6.0,0.26017666481249235,1.0,0.06621019139570478,nan,2.0,0.1010906217187377
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.024445483926683664,0,,3.0,10.0,0.0,3.0,2.3453082338523976,1.0,0.04059433255849713,nan,1.0,0.0024445483926683665
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.021085356012918055,0,,3.0,2.0,0.0,4.0,3.046949091928251,1.0,0.018004601902701402,nan,1.0,0.0021085356012918053
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.02553808398079127,0,,3.0,8.0,0.7510799527449673,5.0,1.3648879251231465,0.0,0.14523097472192437,nan,1.0,0.0025538083980791272
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.023626465001143515,0,,4.0,8.0,0.0,4.0,0.7308274100149158,1.0,0.11297996849692696,nan,1.0,0.0023626465001143513
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.02205483301077038,0,,8.0,6.0,0.0,2.0,2.183220502705563,1.0,0.08224835183546714,nan,1.0,0.002205483301077038
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.02157867094501853,0,,4.0,10.0,0.0,4.0,1.5408448459558994,0.0,0.03543998245869102,nan,1.0,0.002157867094501853
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.023360372986644506,0,,4.0,7.0,0.0,4.0,1.054280936901792,1.0,0.08447505290709276,nan,1.0,0.002336037298664451
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.027971338015049696,0,,3.0,10.0,0.5806866211069917,5.0,1.1371129502668191,0.0,0.06943513946284369,nan,1.0,0.0027971338015049694
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.022017146926373243,0,,4.0,3.0,0.0,4.0,1.0963724801282324,1.0,0.055545226717998664,nan,1.0,0.0022017146926373242
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::0e9dff3877cf5c2e,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.02302938303910196,0,,5.0,10.0,0.14648566590483714,6.0,0.30404110001931095,1.0,0.09647738410217893,nan,2.0,0.0023029383039101957
