dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000014,PBS_000014,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,8,3,q1_revision_surrogate,1.0,0.4562660049414262,0,,5.0,9.0,0.0,2.0,0.286483904037932,1.0,0.6728709827063409,nan,1.0,0.05069622277126958
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.4722153259208426,0,,5.0,7.0,0.6375478709451778,4.0,1.2773948117931748,1.0,0.40815706495872905,nan,1.0,0.05246836954676029
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.5308615349931642,0,,4.0,5.0,0.5164272832193243,6.0,1.1804370499636618,1.0,0.12518002884773433,nan,1.0,0.05898461499924047
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,2,q1_revision_surrogate,1.0,0.8229836120735854,0,,3.0,14.0,0.03033880344812112,8.0,0.07274343418331186,0.0,0.13260998546691766,nan,4.0,0.054865574138239025
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,2,q1_revision_surrogate,1.0,0.8246648130007088,0,,3.0,14.0,0.01862779423192462,8.0,0.0420650066681849,0.0,0.14172767099853714,nan,5.0,0.05497765420004726
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,1,q1_revision_surrogate,1.0,1.0144994528964162,0,,2.0,14.0,0.051243206359391724,5.0,0.10836073275685522,1.0,0.20708458151568074,nan,4.0,0.06763329685976108
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,10,q1_revision_surrogate,1.0,0.834199575940147,0,,10.0,15.0,0.0,1.0,4.112319299627109,2.0,0.24901508805789785,nan,1.0,0.05561330506267647
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,8,q1_revision_surrogate,1.0,0.9644308659480885,0,,2.0,12.0,0.11954745445701376,13.0,0.3006513952870666,0.0,0.07999603857425655,nan,2.0,0.06429539106320589
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.8260162180522457,0,,6.0,2.0,0.65579535861177,4.0,2.1692276588683224,3.0,0.11436375542415145,nan,1.0,0.05900115843230326
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.8749962949659675,0,,6.0,13.0,0.7034225537075572,3.0,1.176132559351732,4.0,0.3358566736408442,nan,1.0,0.06249973535471197
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,0.8158849249593914,0,,6.0,13.0,0.0,2.0,1.5046495049143305,3.0,0.15888671674006258,nan,1.0,0.058277494639956524
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,7,q1_revision_surrogate,1.0,0.9086235640570521,0,,5.0,11.0,1.1941532880066545,2.0,4.947348622698965,3.0,0.26525387971868986,nan,1.0,0.0649016831469323
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.8794482570374385,0,,6.0,13.0,0.2702163087061844,5.0,0.7155059188809022,3.0,0.10462979582365463,nan,2.0,0.06281773264553132
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,0.9433755149366334,0,,6.0,14.0,0.0,2.0,3.8321434038821462,2.0,0.04667967073584219,nan,1.0,0.06738396535261668
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,7,q1_revision_surrogate,1.0,0.8912616529269144,0,,5.0,13.0,0.2843468601418865,4.0,0.6311706225805865,3.0,0.12610129862092934,nan,1.0,0.06366154663763675
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,10,6,q1_revision_surrogate,1.0,0.9303318489110097,0,,4.0,4.0,1.3226582303020904,2.0,2.7936938944805294,4.0,0.49376173977835175,nan,1.0,0.06645227492221498
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.8425811060005799,0,,6.0,3.0,0.6697114281603497,5.0,2.0172729612787483,3.0,0.12029099815868255,nan,1.0,0.060184364714327136
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,11,6,q1_revision_surrogate,1.0,0.8646747039165348,0,,5.0,4.0,1.1306629572441174,4.0,2.8514755874430437,4.0,0.239106163042508,nan,1.0,0.06176247885118106
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.00513005699031055,0,,3.0,10.0,0.0,3.0,1.9401107133815045,0.0,0.03635520196589376,nan,1.0,0.000513005699031055
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.00400671805255115,0,,3.0,10.0,0.0,4.0,2.8907043743475223,1.0,0.057420273465883846,nan,1.0,0.00040067180525511504
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.004876299062743783,0,,4.0,10.0,0.3734543077836894,6.0,0.8138518652974144,0.0,0.08284450570144625,nan,2.0,0.0004876299062743783
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.004362015053629875,0,,4.0,10.0,0.0,4.0,0.6413048748437754,1.0,0.18327803740796014,nan,1.0,0.0004362015053629875
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.0048200240125879645,0,,8.0,3.0,0.0,3.0,0.8040166665570602,1.0,0.0890782002913187,nan,1.0,0.00048200240125879646
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.004168681101873517,0,,4.0,10.0,0.0,4.0,1.8916755069130864,0.0,0.027933577579978754,nan,1.0,0.0004168681101873517
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005753756035119295,0,,4.0,10.0,0.0,4.0,1.2012972251493017,1.0,0.05213170425222109,nan,1.0,0.0005753756035119295
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.0054449200397357345,0,,4.0,10.0,0.1770765748458739,5.0,0.3343460626539199,0.0,0.03982292491814362,nan,1.0,0.0005444920039735735
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.004507977981120348,0,,3.0,10.0,0.542868922026644,3.0,1.1776703206904033,0.0,0.1169736644920033,nan,1.0,0.0004507977981120348
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::0564c739140951f0,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.004025546018965542,0,,3.0,10.0,0.0,1.0,3.430289890247697,2.0,0.13378240482835596,nan,1.0,0.00040255460189655425
