dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.9999736930476502,0,,4.0,14.0,0.8129125794478909,9.0,3.1396483794476167,0.0,0.09859446651134518,nan,3.0,0.06666491286984334
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.8678844419773668,0,,4.0,14.0,0.9492342350728901,8.0,3.5758554884314804,0.0,0.16007426587291315,nan,2.0,0.05785896279849112
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,1,q1_revision_surrogate,1.0,0.9281952609308064,0,,5.0,14.0,0.9424123970362686,8.0,3.6703466862587812,0.0,0.1411680953669138,nan,2.0,0.06187968406205376
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,10,q1_revision_surrogate,1.0,0.817853832966648,0,,10.0,14.0,0.0,3.0,5.065831625139677,1.0,0.04958132034133892,nan,1.0,0.0545235888644432
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.9136339760152623,0,,8.0,12.0,0.0,1.0,6.636173420587255,1.0,0.10527488728922975,nan,1.0,0.06090893173435082
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,6,q1_revision_surrogate,1.0,1.0069703260669485,0,,5.0,14.0,0.5335441686815178,6.0,1.3887322101471187,1.0,0.07068256758066212,nan,2.0,0.0719264518619249
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,1.0337143780197948,0,,4.0,14.0,0.019565364661250806,6.0,0.04946234396727235,1.0,0.05938883098422918,nan,3.0,0.07383674128712821
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.9617924219928682,0,,5.0,11.0,0.08271860396944453,6.0,0.20972996046796644,1.0,0.05973983844923761,nan,3.0,0.06869945871377629
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,1.0630897120572627,0,,6.0,13.0,0.8537494912593985,6.0,2.220571767450526,1.0,0.13386227681712679,nan,1.0,0.07593497943266161
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.9799979099771008,0,,7.0,13.0,0.0,2.0,1.148601379984955,2.0,0.1597230107454835,nan,1.0,0.06999985071265005
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,1.0365897680167109,0,,5.0,10.0,0.12387715009822597,6.0,0.30995126902982634,1.0,0.06532630598360652,nan,1.0,0.07404212628690791
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,7,q1_revision_surrogate,1.0,1.0274113309569657,0,,6.0,13.0,0.0,1.0,4.486334026677056,2.0,0.19468126330358482,nan,1.0,0.07338652363978326
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.1443211929872632,0,,7.0,13.0,0.0,2.0,3.3721917647018103,2.0,0.11916195549364333,nan,1.0,0.0817372280705188
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.097346230992116,0,,7.0,13.0,0.0,2.0,0.4115680953027807,2.0,0.21866797191909906,nan,1.0,0.078381873642294
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.1247728059533983,0,,7.0,14.0,0.0,2.0,0.3474636264163387,2.0,0.2131686289201372,nan,1.0,0.08034091471095703
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.004867595969699323,0,,3.0,10.0,0.0,6.0,1.7336138298663009,0.0,0.01935406620250866,nan,1.0,0.00048675959696993233
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.004926932975649834,0,,3.0,10.0,0.0,4.0,2.3576158653936856,1.0,0.02095507715033772,nan,1.0,0.0004926932975649834
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.0061633080476894975,0,,3.0,7.0,0.0,3.0,1.5301351119253097,1.0,0.11381150387151745,nan,1.0,0.0006163308047689497
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005319937947206199,0,,4.0,8.0,0.0,4.0,0.7556320142077018,1.0,0.10626529624174155,nan,1.0,0.00053199379472062
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.004674164927564561,0,,8.0,6.0,0.0,2.0,1.4792175917259858,1.0,0.12006313453409753,nan,1.0,0.00046741649275645615
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.004181797965429723,0,,4.0,10.0,0.0,4.0,1.421944851716599,1.0,0.03598702588579392,nan,1.0,0.00041817979654297234
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0050027440302073956,0,,4.0,3.0,0.0,5.0,0.860377370374984,0.0,0.019366410986775325,nan,1.0,0.0005002744030207396
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.004225415992550552,0,,4.0,10.0,0.0,4.0,0.918743369281778,1.0,0.07520397623542739,nan,1.0,0.0004225415992550552
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005136449006386101,0,,4.0,3.0,0.0,5.0,0.9638873168945138,1.0,0.03873572028677662,nan,1.0,0.0005136449006386101
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::b8bd558082b8fc6c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.004552200902253389,0,,3.0,3.0,0.0,1.0,2.0315918069550105,2.0,0.13058071285692402,nan,1.0,0.0004552200902253389
