dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,4,q1_revision_surrogate,1.0,0.6721204799832776,0,,4.0,9.0,0.0,4.0,0.13521627624114982,0.0,0.08914622159482745,nan,2.0,0.07468005333147529
PBS,PBS_000004,PBS_000004,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,3,1,q1_revision_surrogate,1.0,0.6291752520482987,0,,2.0,7.0,0.0421521503152108,8.0,0.11780303918451251,0.0,0.02404911207300625,nan,4.0,0.06990836133869986
PBS,PBS_000014,PBS_000014,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,8,3,q1_revision_surrogate,1.0,0.670326696941629,0,,5.0,9.0,0.0,5.0,0.2964916042092807,0.0,0.05274334771104939,nan,1.0,0.07448074410462545
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,7,q1_revision_surrogate,1.0,0.6330077860038728,0,,7.0,9.0,0.0,5.0,0.6178937090607448,0.0,0.030520485951303807,nan,1.0,0.07033419844487475
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.5662930790567771,0,,6.0,9.0,0.0,3.0,1.2037449860756086,0.0,0.03709443481093611,nan,1.0,0.06292145322853078
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.0914054660825059,0,,4.0,14.0,0.8125897508333274,9.0,3.1441890941027273,0.0,0.09871285649100174,nan,3.0,0.07276036440550039
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.9853987810201943,0,,4.0,14.0,0.9481591064227222,8.0,3.56852968524449,0.0,0.15902101991418638,nan,2.0,0.06569325206801295
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,1,q1_revision_surrogate,1.0,1.0535249699605629,0,,5.0,14.0,0.9403249629165025,8.0,3.663137333950237,0.0,0.1409650901865345,nan,2.0,0.07023499799737086
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,10,q1_revision_surrogate,1.0,1.0047966340789571,0,,10.0,14.0,0.0,3.0,5.066520896519475,1.0,0.049580217917653074,nan,1.0,0.06698644227193047
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,1.0917244820157066,0,,8.0,12.0,0.0,1.0,6.620343033795359,1.0,0.10535520534902365,nan,1.0,0.07278163213438044
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.9456993209896609,0,,5.0,14.0,0.5523768201461323,6.0,1.4388446218339217,1.0,0.07140408622936943,nan,1.0,0.06754995149926149
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,1.054873546003364,0,,4.0,14.0,0.05002572123740012,6.0,0.12954090810239877,1.0,0.054324639634668805,nan,3.0,0.07534811042881172
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.9536519639659673,0,,5.0,11.0,0.2038697934317566,6.0,0.5755699043429852,1.0,0.053275067979133985,nan,1.0,0.06811799742614053
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,1.0216499150265008,0,,6.0,13.0,0.9344232579217067,6.0,2.0040729792246017,1.0,0.162329745197999,nan,2.0,0.07297499393046435
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.9677139790728688,0,,7.0,13.0,0.0,2.0,0.9443020045624255,2.0,0.19482783299983028,nan,1.0,0.06912242707663349
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.9970308460760862,0,,5.0,10.0,0.11121005723690514,6.0,0.25333270441475925,1.0,0.08977088725053879,nan,2.0,0.07121648900543473
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,0.9392227641073987,0,,6.0,13.0,0.9898454000539532,5.0,2.05824108031147,1.0,0.22421560161722875,nan,1.0,0.06708734029338562
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.0362577339401469,0,,7.0,13.0,0.0,2.0,3.3976265346391137,2.0,0.11038234498748396,nan,1.0,0.07401840956715335
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.9681804110296071,0,,7.0,13.0,0.0,2.0,0.5223187883841204,2.0,0.21126022587280222,nan,1.0,0.06915574364497193
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.0918195840204135,0,,7.0,14.0,0.0,2.0,1.0444580875307108,2.0,0.13859390092586735,nan,1.0,0.07798711314431525
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006141355028375983,0,,3.0,10.0,0.0,6.0,1.74520077395809,0.0,0.019151350225979975,nan,1.0,0.0006141355028375983
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.004910400020889938,0,,3.0,10.0,0.0,4.0,2.354891226739927,1.0,0.021309390407894997,nan,1.0,0.0004910400020889938
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006863399990834296,0,,3.0,7.0,0.0,3.0,1.534121574822662,1.0,0.11347524774178307,nan,1.0,0.0006863399990834296
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0047044879756867886,0,,4.0,8.0,0.0,4.0,0.7591094223735081,1.0,0.10788001661001807,nan,1.0,0.00047044879756867885
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.00533154106233269,0,,8.0,6.0,0.0,2.0,1.4731305284642728,1.0,0.11781994807839744,nan,1.0,0.000533154106233269
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.004464666009880602,0,,4.0,10.0,0.0,4.0,1.412634030593946,1.0,0.03639849762560553,nan,1.0,0.0004464666009880602
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0049865489127114415,0,,4.0,3.0,0.0,5.0,0.8754287113730759,0.0,0.01904232929501739,nan,1.0,0.0004986548912711442
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005247556953690946,0,,4.0,10.0,0.0,4.0,0.9173090215274177,1.0,0.07521546159704473,nan,1.0,0.0005247556953690946
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005663502030074596,0,,4.0,3.0,0.0,5.0,0.9517781657975186,1.0,0.038966674417352555,nan,1.0,0.0005663502030074597
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::daacc86c3caa681a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gamma_correction"", ""params"": {""gamma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.0047217890387400985,0,,3.0,3.0,0.0,1.0,2.0031150661610475,2.0,0.13373394625910184,nan,1.0,0.00047217890387400984
