dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,10,q1_revision_surrogate,1.0,0.681965579977259,0,,10.0,14.0,0.0,2.0,5.6738163919567475,1.0,0.05910044384862231,nan,1.0,0.04546437199848394
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,6,8,q1_revision_surrogate,1.0,0.6918342970311642,0,,2.0,11.0,0.2600119868095767,13.0,0.6137688911394993,0.0,0.11757649059410036,nan,1.0,0.04612228646874428
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.8177627910627052,0,,6.0,13.0,0.637372433926065,3.0,1.7212000645463503,2.0,0.1100312376675892,nan,1.0,0.058411627933050374
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.8603550150291994,0,,5.0,14.0,0.6523327708995789,4.0,1.8036336623980234,2.0,0.09515372366495344,nan,1.0,0.06145392964494282
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,13,7,q1_revision_surrogate,1.0,0.8116906919749454,0,,6.0,13.0,0.0,2.0,2.3382096646334727,3.0,0.19827470105362077,nan,1.0,0.05797790656963896
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,13,7,q1_revision_surrogate,1.0,0.8852502750232816,0,,6.0,13.0,0.0,2.0,0.6154418890501643,3.0,0.2059962491044914,nan,1.0,0.06323216250166297
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.8392950319685042,0,,6.0,13.0,0.3479060545166869,3.0,0.8139419475245087,2.0,0.09470379799984142,nan,1.0,0.059949645140607445
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,13,7,q1_revision_surrogate,1.0,0.9158551950240508,0,,6.0,14.0,0.0,2.0,5.3653849375784235,2.0,0.08968578414254026,nan,1.0,0.06541822821600363
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,13,7,q1_revision_surrogate,1.0,0.8668082759249955,0,,6.0,3.0,0.0,4.0,3.4430766053351274,2.0,0.05053936840981616,nan,1.0,0.06191487685178539
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.9840386509895325,0,,7.0,13.0,0.0,2.0,0.5744415056837031,4.0,0.6986561276330128,nan,1.0,0.0702884750706809
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,12,6,q1_revision_surrogate,1.0,0.9369118369650096,0,,6.0,3.0,0.8081776639948663,3.0,2.0991954554905514,3.0,0.136457937928498,nan,1.0,0.06692227406892926
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,11,6,q1_revision_surrogate,1.0,0.9857703490415588,0,,5.0,13.0,0.9441791227333758,4.0,2.0301838717863636,2.0,0.27314529289408707,nan,1.0,0.07041216778868277
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.0061401709681376815,0,,3.0,10.0,0.0,3.0,2.2208520555252966,1.0,0.02767846989783087,nan,1.0,0.0006140170968137682
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006442614016123116,0,,3.0,2.0,0.0,5.0,2.496346102750136,1.0,0.01621355357407814,nan,1.0,0.0006442614016123116
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.005582666024565697,0,,3.0,8.0,0.0,4.0,0.9854750955952797,1.0,0.10059849693777739,nan,1.0,0.0005582666024565696
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005470991018228233,0,,4.0,8.0,0.0,4.0,0.7129114116903631,1.0,0.09229771807340925,nan,1.0,0.0005470991018228233
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.0062857059529051185,0,,8.0,6.0,0.0,2.0,2.0322001917037538,1.0,0.06827307425602243,nan,1.0,0.0006285705952905118
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005245806998573244,0,,4.0,10.0,0.0,4.0,1.4303575776000987,0.0,0.03558426596880296,nan,1.0,0.0005245806998573244
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005231510032899678,0,,4.0,3.0,0.0,5.0,0.9858987091565361,1.0,0.054525576359028174,nan,1.0,0.0005231510032899678
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.004420845070853829,0,,4.0,10.0,0.0,4.0,0.9838092260362499,1.0,0.06815383479528904,nan,1.0,0.00044208450708538294
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0060300149489194155,0,,4.0,3.0,0.0,5.0,0.9711828704816285,1.0,0.03962612560282722,nan,1.0,0.0006030014948919416
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::e253cbeb1d182d1f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.004812664003111422,0,,5.0,10.0,0.2470867408380647,6.0,0.41146384389465374,1.0,0.23294772497546207,nan,2.0,0.0004812664003111422
