dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000000,PBS_000000,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,4,q1_revision_surrogate,1.0,0.6156458130571991,0,,4.0,9.0,0.0,4.0,0.3272712054622303,0.0,0.07590167690839064,nan,1.0,0.06840509033968879
PBS,PBS_000004,PBS_000004,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,3,1,q1_revision_surrogate,1.0,0.6065213729161769,0,,2.0,7.0,0.06556358677816565,8.0,0.19090787189184072,0.0,0.042111768618268916,nan,3.0,0.06739126365735298
PBS,PBS_000014,PBS_000014,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,8,3,q1_revision_surrogate,1.0,0.6811654249904677,0,,5.0,9.0,0.0,5.0,0.3787175033975255,0.0,0.06590984500753007,nan,1.0,0.07568504722116308
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,7,q1_revision_surrogate,1.0,0.6277400921098888,0,,7.0,9.0,0.0,5.0,0.9158237973854308,0.0,0.04027966391316606,nan,1.0,0.06974889912332098
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,8,6,q1_revision_surrogate,1.0,0.6047124940669164,0,,2.0,9.0,0.0,5.0,0.27006048926964543,0.0,0.06142067733144258,nan,1.0,0.06719027711854626
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.2820626579923555,0,,4.0,14.0,0.7248375785847072,9.0,2.6871650301288565,0.0,0.0851389623986888,nan,4.0,0.08547084386615704
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,1.1586493930080906,0,,4.0,14.0,1.0184365626937404,7.0,3.6544396652095212,0.0,0.21579108745014403,nan,3.0,0.07724329286720603
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,1,q1_revision_surrogate,1.0,1.1358599440427497,0,,5.0,14.0,1.0155953522490901,7.0,3.6318824320272336,0.0,0.19863368082676677,nan,3.0,0.07572399626951665
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,10,q1_revision_surrogate,1.0,1.07845907099545,0,,10.0,15.0,0.0,2.0,4.249370609291499,1.0,0.03530574780165373,nan,1.0,0.07189727139969666
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,1.1214789160294458,0,,8.0,13.0,0.0,1.0,5.672421778943206,1.0,0.0822319963611747,nan,1.0,0.07476526106862973
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.1619287910871208,0,,7.0,13.0,0.0,3.0,1.9785922362889705,2.0,0.09432445173789687,nan,1.0,0.08299491364908006
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,6,q1_revision_surrogate,1.0,1.3730271379463375,0,,5.0,13.0,0.658946398835772,6.0,1.814574187805254,1.0,0.08079627545381009,nan,1.0,0.09807336699616696
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,1.3238767239963636,0,,6.0,10.0,1.0332797138182042,6.0,2.5211485374347578,1.0,0.15220594264723644,nan,2.0,0.0945626231425974
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,1.3480067159980536,0,,6.0,13.0,1.15151383845168,6.0,3.4017333641063185,1.0,0.13565997634748325,nan,1.0,0.09628619399986096
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.1250939749879763,0,,7.0,13.0,0.0,3.0,0.9051151656388756,2.0,0.12839926385395603,nan,1.0,0.08036385535628401
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,1.3031158179510385,0,,6.0,13.0,0.7895867819578248,6.0,2.0581031882500653,1.0,0.126179871568219,nan,2.0,0.09307970128221703
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,7,q1_revision_surrogate,1.0,1.2540117918979377,0,,6.0,13.0,0.0,2.0,3.5026264133753413,2.0,0.12878171918128375,nan,1.0,0.08957227084985268
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.369364597951062,0,,7.0,13.0,0.0,2.0,2.3255145703066753,2.0,0.14083961214472596,nan,1.0,0.09781175699650443
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,1.2704258679877967,0,,7.0,13.0,0.0,3.0,0.22220150230031685,2.0,0.16610791258447935,nan,1.0,0.09074470485627119
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,12,6,q1_revision_surrogate,1.0,1.2981981560587883,0,,6.0,13.0,0.6611270426358652,3.0,1.4632014971812763,2.0,0.17501308023854756,nan,2.0,0.09272843971848488
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006399802980013192,0,,3.0,2.0,0.0,6.0,1.8595769684482228,0.0,0.00754202511031681,nan,1.0,0.0006399802980013192
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.005575907998718321,0,,3.0,2.0,0.0,4.0,2.316058189665256,1.0,0.014210337442278183,nan,1.0,0.0005575907998718321
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006142212892882526,0,,3.0,7.0,0.0,4.0,0.9444201508238925,1.0,0.04668714447651789,nan,1.0,0.0006142212892882526
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005765759036876261,0,,4.0,3.0,0.0,5.0,0.6415972409579268,1.0,0.05352631886210205,nan,1.0,0.0005765759036876261
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,8,q1_revision_surrogate,1.0,0.006192127009853721,0,,1.0,10.0,0.0,2.0,1.7618812545121756,1.0,0.12739019759029652,nan,1.0,0.000619212700985372
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005764329922385514,0,,4.0,2.0,0.0,4.0,1.4706003193721695,1.0,0.051042244684170304,nan,1.0,0.0005764329922385514
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.006170295993797481,0,,4.0,3.0,0.0,7.0,0.8189546496941373,0.0,0.012326696516525577,nan,1.0,0.0006170295993797481
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.005497992038726807,0,,4.0,8.0,0.0,4.0,0.8478453974831061,1.0,0.06299658596393841,nan,1.0,0.0005497992038726807
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.006933833006769419,0,,4.0,3.0,0.0,5.0,0.865649569968956,1.0,0.02983860587550256,nan,1.0,0.0006933833006769419
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::e63932bc678489c2,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.006104831933043897,0,,3.0,3.0,0.0,1.0,2.1072127682463315,2.0,0.09265172296132805,nan,1.0,0.0006104831933043897
