dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000016,PBS_000016,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,7,q1_revision_surrogate,1.0,3.3739633390214294,0,,2.0,4.0,1.6169788286485303,3.0,2.078592333283961,1.0,1.055889587087223,nan,1.0,0.3748848154468255
PBS,PBS_000022,PBS_000022,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,6,q1_revision_surrogate,1.0,3.5056511810980737,0,,3.0,6.0,1.0599368876068551,5.0,2.0188519882279263,1.0,0.31224050671809433,nan,1.0,0.389516797899786
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,2,q1_revision_surrogate,1.0,6.0317010909784585,0,,8.0,15.0,0.2695672129511836,6.0,0.7676285610466481,1.0,0.10178164082742845,nan,1.0,0.40211340606523055
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,2,q1_revision_surrogate,1.0,5.795910196029581,0,,10.0,14.0,0.6473998705961456,3.0,0.9815137841735337,4.0,0.438538968850715,nan,1.0,0.38639401306863874
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,1,q1_revision_surrogate,1.0,5.77594611607492,0,,2.0,14.0,0.038581216471491264,3.0,0.07838020382289196,2.0,0.2579366184190927,nan,4.0,0.38506307440499465
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,10,q1_revision_surrogate,1.0,5.480400793952867,0,,5.0,15.0,0.793011270804731,7.0,2.015128929310645,2.0,0.28016374652035886,nan,1.0,0.36536005293019114
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,13,8,q1_revision_surrogate,1.0,5.471889179898426,0,,5.0,13.0,1.0165005731822516,2.0,3.28675454963958,3.0,0.16639961261664252,nan,1.0,0.3647926119932284
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.375396972056478,0,,6.0,2.0,0.7345292520113489,4.0,2.1687634318031224,3.0,0.11725875618292103,nan,1.0,0.3839569265754627
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.173478055046871,0,,6.0,13.0,0.3767709818402787,7.0,0.7282601910459817,3.0,0.21890572181231208,nan,1.0,0.3695341467890622
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,5.089387674932368,0,,6.0,13.0,0.0,5.0,0.8698270613128636,3.0,0.1386481684839362,nan,1.0,0.3635276910665977
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,7,q1_revision_surrogate,1.0,5.28511537797749,0,,5.0,2.0,1.1904714375671177,2.0,7.9764581405191155,5.0,0.20488444072885134,nan,1.0,0.3775082412841065
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.168897858005948,0,,6.0,5.0,0.4680492638937951,5.0,1.5003861411614408,3.0,0.07349155099122145,nan,1.0,0.3692069898575677
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,5.455746480030939,0,,6.0,1.0,0.0,3.0,4.016380150921441,3.0,0.04289083626825412,nan,1.0,0.38969617714506705
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,7,q1_revision_surrogate,1.0,5.370943106943741,0,,5.0,4.0,0.27519802090259937,4.0,0.7358592164473644,2.0,0.09077568339757731,nan,1.0,0.3836387933531244
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.42219504294917,0,,6.0,3.0,0.9398069686611323,2.0,2.6724416545788663,5.0,0.23056417598662637,nan,1.0,0.3872996459249407
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.3150076230522245,0,,6.0,2.0,0.5182513823064769,5.0,1.32610229129377,3.0,0.11456098239851271,nan,2.0,0.37964340164658744
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,6,q1_revision_surrogate,1.0,5.258193905930966,0,,5.0,2.0,0.9537593257839565,4.0,2.962904353046399,3.0,0.1517900056872956,nan,1.0,0.375585278995069
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.018420874956063926,0,,3.0,10.0,0.0,2.0,1.135215228409677,2.0,0.32690622874563446,nan,1.0,0.0018420874956063926
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.015974638983607292,0,,3.0,7.0,1.3537783669852448,4.0,5.010830994034174,1.0,0.36308338816464275,nan,1.0,0.0015974638983607293
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,6,q1_revision_surrogate,1.0,0.02578502905089408,0,,1.0,10.0,0.23902201746636997,7.0,0.5440644637197718,0.0,0.04854675062172349,nan,1.0,0.0025785029050894082
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.015664291917346418,0,,1.0,7.0,0.179134476412657,5.0,0.43079736838241517,1.0,0.13606089805115038,nan,2.0,0.0015664291917346419
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,8,q1_revision_surrogate,1.0,0.013390521053224802,0,,1.0,5.0,0.0,1.0,0.09452353742292481,2.0,0.2743359074508296,nan,3.0,0.0013390521053224802
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.013178183929994702,0,,4.0,10.0,0.0,4.0,1.1761663999761582,1.0,0.08836795046519103,nan,1.0,0.0013178183929994703
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.013474356033839285,0,,1.0,6.0,0.7207501200233749,4.0,1.403867770319794,1.0,0.19297815413183753,nan,1.0,0.0013474356033839285
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.014286936027929187,0,,3.0,8.0,0.2639778102006808,3.0,0.5453589562992799,2.0,0.31203923278141676,nan,1.0,0.0014286936027929186
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.014033020939677954,0,,3.0,8.0,1.0026628815733103,4.0,3.1829785237767845,0.0,0.36881696300653827,nan,2.0,0.0014033020939677953
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::f26a7d48beeb0a88,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.013918161974288523,0,,0.0,6.0,0.2231259479714096,5.0,0.5353769990543227,1.0,0.14124547471161353,nan,1.0,0.0013918161974288523
