dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
PBS,PBS_000023,PBS_000023,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.4965690419776365,0,,4.0,14.0,0.8125897508333274,9.0,3.1441890941027273,0.0,0.09871285649100174,nan,3.0,0.0331046027985091
PBS,PBS_000047,PBS_000047,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,2,q1_revision_surrogate,1.0,0.4418831650400534,0,,4.0,14.0,0.9481591064227222,8.0,3.56852968524449,0.0,0.15902101991418638,nan,2.0,0.029458877669336896
PBS,PBS_000049,PBS_000049,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,6,1,q1_revision_surrogate,1.0,0.47567397204693407,0,,5.0,14.0,0.9403249629165025,8.0,3.663137333950237,0.0,0.1409650901865345,nan,2.0,0.03171159813646227
PBS,PBS_000056,PBS_000056,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,10,q1_revision_surrogate,1.0,0.48050487495493144,0,,10.0,14.0,0.0,3.0,5.066520896519475,1.0,0.049580217917653074,nan,1.0,0.032033658330328764
PBS,PBS_000057,PBS_000057,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.5150886070914567,0,,8.0,12.0,0.0,1.0,6.620343033795359,1.0,0.10535520534902365,nan,1.0,0.03433924047276378
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.6644179379800335,0,,5.0,14.0,0.5523768201461323,6.0,1.4388446218339217,1.0,0.07140408622936943,nan,1.0,0.04745842414143096
TBF,TBF_000012,TBF_000012,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.7032306920737028,0,,4.0,14.0,0.05002572123740012,6.0,0.12954090810239877,1.0,0.054324639634668805,nan,3.0,0.0502307637195502
TBF,TBF_000044,TBF_000044,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.6635482689598575,0,,5.0,11.0,0.2038697934317566,6.0,0.5755699043429852,1.0,0.053275067979133985,nan,1.0,0.04739630492570411
TBF,TBF_000046,TBF_000046,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,0.6510209019761533,0,,6.0,13.0,0.9344232579217067,6.0,2.0040729792246017,1.0,0.162329745197999,nan,2.0,0.04650149299829666
TBF,TBF_000064,TBF_000064,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.7017648740438744,0,,7.0,13.0,0.0,2.0,0.9443020045624255,2.0,0.19482783299983028,nan,1.0,0.050126062431705316
TBF,TBF_000075,TBF_000075,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.7070853899931535,0,,5.0,10.0,0.11121005723690514,6.0,0.25333270441475925,1.0,0.08977088725053879,nan,2.0,0.05050609928522525
TBF,TBF_000128,TBF_000128,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,1,7,q1_revision_surrogate,1.0,0.6847254410386086,0,,6.0,13.0,0.9898454000539532,5.0,2.05824108031147,1.0,0.22421560161722875,nan,1.0,0.048908960074186325
TBF,TBF_000141,TBF_000141,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.7003412550548092,0,,7.0,13.0,0.0,2.0,3.3976265346391137,2.0,0.11038234498748396,nan,1.0,0.0500243753610578
TBF,TBF_000148,TBF_000148,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.6476053959922865,0,,7.0,13.0,0.0,2.0,0.5223187883841204,2.0,0.21126022587280222,nan,1.0,0.04625752828516332
TBF,TBF_000163,TBF_000163,0,trainval,val,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,13,6,q1_revision_surrogate,1.0,0.7199950199574232,0,,7.0,14.0,0.0,2.0,1.0444580875307108,2.0,0.13859390092586735,nan,1.0,0.051428215711244514
WBC,WBC_001559,WBC_001559,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.003986595897004008,0,,3.0,10.0,0.0,6.0,1.74520077395809,0.0,0.019151350225979975,nan,1.0,0.0003986595897004008
WBC,WBC_002308,WBC_002308,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.0034436360001564026,0,,3.0,10.0,0.0,4.0,2.354891226739927,1.0,0.021309390407894997,nan,1.0,0.00034436360001564024
WBC,WBC_004789,WBC_004789,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.003883837955072522,0,,3.0,7.0,0.0,3.0,1.534121574822662,1.0,0.11347524774178307,nan,1.0,0.0003883837955072522
WBC,WBC_004938,WBC_004938,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0034967599203810096,0,,4.0,8.0,0.0,4.0,0.7591094223735081,1.0,0.10788001661001807,nan,1.0,0.00034967599203810095
WBC,WBC_007356,WBC_007356,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,0,8,q1_revision_surrogate,1.0,0.0037724070716649294,0,,8.0,6.0,0.0,2.0,1.4731305284642728,1.0,0.11781994807839744,nan,1.0,0.00037724070716649294
WBC,WBC_014627,WBC_014627,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.003172346972860396,0,,4.0,10.0,0.0,4.0,1.412634030593946,1.0,0.03639849762560553,nan,1.0,0.00031723469728603957
WBC,WBC_017289,WBC_017289,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0037064149510115385,0,,4.0,3.0,0.0,5.0,0.8754287113730759,0.0,0.01904232929501739,nan,1.0,0.00037064149510115387
WBC,WBC_021706,WBC_021706,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.0031264571007341146,0,,4.0,10.0,0.0,4.0,0.9173090215274177,1.0,0.07521546159704473,nan,1.0,0.0003126457100734115
WBC,WBC_022857,WBC_022857,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.003879586001858115,0,,4.0,3.0,0.0,5.0,0.9517781657975186,1.0,0.038966674417352555,nan,1.0,0.0003879586001858115
WBC,WBC_024801,WBC_024801,0,trainval,train,gp::e1e3584cb948764a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.003617611015215516,0,,3.0,3.0,0.0,1.0,2.0031150661610475,2.0,0.13373394625910184,nan,1.0,0.00036176110152155163
