dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,2.847171898931265,0,,1.0,14.0,0.12700647638841644,10.0,0.3889686893756605,0.0,0.027522595952974602,nan,3.0,0.2033694213522332
TBF,TBF_000022,TBF_000022,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,2.832194088958204,0,,1.0,14.0,0.02220016967661753,11.0,0.06445176619795216,0.0,0.048450012957522194,nan,4.0,0.20229957778272883
TBF,TBF_000023,TBF_000023,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.896242761053145,0,,0.0,14.0,0.11769264263354129,9.0,0.3464880466698216,0.0,0.03154601123447747,nan,3.0,0.2068744829323675
TBF,TBF_000027,TBF_000027,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,2.758560724905692,0,,1.0,14.0,0.05524998526101743,10.0,0.1588852275934608,0.0,0.05728572286479692,nan,4.0,0.19704005177897801
TBF,TBF_000094,TBF_000094,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,7,q1_revision_surrogate,1.0,2.8216752760345116,0,,7.0,11.0,0.0,1.0,2.109227948450637,1.0,0.05361712704881678,nan,1.0,0.2015482340024651
TBF,TBF_000118,TBF_000118,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,2.7492658760165796,0,,1.0,14.0,0.03707814321257663,9.0,0.10375434054043978,0.0,0.04436285883545569,nan,5.0,0.19637613400118425
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.7125961009878665,0,,0.0,14.0,0.11979245780655678,6.0,0.3497951986168151,1.0,0.032445444860509993,nan,4.0,0.19375686435627618
TBF,TBF_000139,TBF_000139,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.9298247740371153,0,,0.0,14.0,0.06184883413752362,9.0,0.17801848502759388,0.0,0.06392221954405354,nan,4.0,0.20927319814550824
TBF,TBF_000155,TBF_000155,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,2.830437288968824,0,,0.0,14.0,0.18803199039939855,6.0,0.5604813550799045,1.0,0.03091730884628442,nan,3.0,0.2021740920692017
TBF,TBF_000158,TBF_000158,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,4,q1_revision_surrogate,1.0,2.7401904240250587,0,,1.0,14.0,0.1488386669386469,9.0,0.445232780487948,0.0,0.047215041645986534,nan,4.0,0.19572788743036135
TBI,TBI_000005,TBI_000005,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,2.241072879987769,0,,6.0,10.0,0.0,7.0,0.10247342020085391,0.0,0.23345425843720488,nan,3.0,0.22410728799877688
TBI,TBI_000008,TBI_000008,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,2.1886986879399046,0,,5.0,10.0,0.0,1.0,0.12924139340396573,1.0,0.25057971421602154,nan,4.0,0.21886986879399045
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,2.3354002439882606,0,,4.0,10.0,0.08628982183485434,6.0,0.1595868655762256,0.0,0.3138481392137931,nan,3.0,0.23354002439882607
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.161338272038847,0,,3.0,10.0,0.04520744613746397,5.0,0.08204990133629786,0.0,0.22416529652918793,nan,4.0,0.21613382720388472
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.1795017190743238,0,,3.0,10.0,0.06777561781010133,5.0,0.12604650207700435,0.0,0.2157115706985712,nan,3.0,0.21795017190743238
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,2.102131544961594,0,,5.0,10.0,0.0,1.0,0.056932230652564385,1.0,0.48648620974096213,nan,5.0,0.2102131544961594
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.3223266530549154,0,,3.0,10.0,0.047023028501195996,5.0,0.083687085609143,0.0,0.5236583520838681,nan,5.0,0.23223266530549153
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,3,q1_revision_surrogate,1.0,2.239827501005493,0,,2.0,10.0,0.06384469675227022,4.0,0.11492493392457744,0.0,0.44068516238573496,nan,2.0,0.2239827501005493
TBI,TBI_000026,TBI_000026,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.1209165869513527,0,,3.0,10.0,0.05798149186866497,6.0,0.10541436123315263,0.0,0.469872222498029,nan,5.0,0.21209165869513527
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,2.092009984073229,0,,5.0,10.0,0.0,6.0,0.051105288633550294,0.0,0.3636954197193346,nan,2.0,0.20920099840732292
WBC,WBC_005289,WBC_005289,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.01703838096000254,0,,4.0,5.0,0.18744803332255344,7.0,0.546468110963491,0.0,0.017296542700183146,nan,2.0,0.0017038380960002542
WBC,WBC_005888,WBC_005888,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.017190627055242658,0,,4.0,4.0,0.28015853287519854,6.0,0.7370861790854081,0.0,0.038077249846507025,nan,1.0,0.0017190627055242657
WBC,WBC_007927,WBC_007927,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.017840215004980564,0,,4.0,10.0,0.12563168125314328,5.0,0.26269905971172497,1.0,0.061463361270793576,nan,1.0,0.0017840215004980564
WBC,WBC_011731,WBC_011731,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.01790636999066919,0,,5.0,7.0,0.16675011435796383,5.0,0.2548809959555171,1.0,0.3760075616617446,nan,1.0,0.001790636999066919
WBC,WBC_015728,WBC_015728,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,9,4,q1_revision_surrogate,1.0,0.018384410068392754,0,,5.0,10.0,0.0,4.0,1.441371171111775,0.0,0.02609656790167339,nan,1.0,0.0018384410068392754
WBC,WBC_018061,WBC_018061,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.019822500995360315,0,,2.0,10.0,0.6347795471750834,6.0,1.7378061222041619,0.0,0.08651933143054522,nan,1.0,0.0019822500995360314
WBC,WBC_019224,WBC_019224,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.01801623508799821,0,,3.0,10.0,0.42084806723444057,5.0,0.8145298414743919,0.0,0.09714888616715414,nan,1.0,0.001801623508799821
WBC,WBC_020688,WBC_020688,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,9,4,q1_revision_surrogate,1.0,0.017980728996917605,0,,5.0,10.0,0.0,4.0,1.0555827617574136,1.0,0.07409992408409175,nan,1.0,0.0017980728996917605
WBC,WBC_022369,WBC_022369,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.01729512307792902,0,,6.0,3.0,0.0,7.0,1.2020117128366354,0.0,0.012053275772465875,nan,1.0,0.001729512307792902
WBC,WBC_024653,WBC_024653,0,trainval,train,gp::3c1d5512600f0d8f,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.016777783981524408,0,,3.0,10.0,0.19362642772073635,6.0,0.36218526966024767,0.0,0.046099329696275226,nan,1.0,0.0016777783981524407
