dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,3.2476775229442865,0,,4.0,14.0,0.053598324359216076,4.0,0.15557557155771956,1.0,0.04474956036223221,nan,3.0,0.23197696592459188
TBF,TBF_000022,TBF_000022,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,6,q1_revision_surrogate,1.0,3.291377534973435,0,,3.0,14.0,0.014705563807952293,4.0,0.02834037406356286,2.0,0.4174453845736908,nan,9.0,0.23509839535524538
TBF,TBF_000023,TBF_000023,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.039790403097868,0,,5.0,14.0,0.0,1.0,0.02155301754858528,3.0,0.9603768263876523,nan,3.0,0.217127885935562
TBF,TBF_000027,TBF_000027,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,4,6,q1_revision_surrogate,1.0,3.3346243200358003,0,,2.0,14.0,0.010994528965426964,11.0,0.030753283097778927,0.0,0.2399992012333533,nan,8.0,0.2381874514311286
TBF,TBF_000094,TBF_000094,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,7,q1_revision_surrogate,1.0,3.257713331026025,0,,7.0,14.0,0.0,2.0,0.04788806449102757,2.0,0.5974025238891647,nan,6.0,0.2326938093590018
TBF,TBF_000118,TBF_000118,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.1381362980464473,0,,5.0,14.0,0.0,1.0,0.49839069573663863,3.0,0.10205321202697894,nan,1.0,0.22415259271760338
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,3.1823922710027546,0,,5.0,14.0,0.0,1.0,0.1930677380488809,4.0,0.4616604603262972,nan,6.0,0.2273137336430539
TBF,TBF_000139,TBF_000139,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,3.4687256920151412,0,,1.0,14.0,0.027261757043305135,5.0,0.06773503112279874,3.0,0.3985845277992717,nan,8.0,0.2477661208582244
TBF,TBF_000155,TBF_000155,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,13,5,q1_revision_surrogate,1.0,3.355403680005111,0,,8.0,14.0,0.0,2.0,0.13894479657230732,3.0,0.8568341073381699,nan,2.0,0.2396716914289365
TBF,TBF_000158,TBF_000158,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,13,4,q1_revision_surrogate,1.0,3.3004519809037447,0,,9.0,14.0,0.0,4.0,0.02825357567022621,2.0,0.9524172713620174,nan,4.0,0.23574657006455318
TBI,TBI_000005,TBI_000005,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,2.5542677500052378,0,,6.0,10.0,0.0,7.0,0.08287847805137749,0.0,0.2403910239178095,nan,3.0,0.2554267750005238
TBI,TBI_000008,TBI_000008,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,2.509130888967775,0,,5.0,10.0,0.0,1.0,0.13554970528563476,1.0,0.25302292283550676,nan,4.0,0.2509130888967775
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,2.3132977481000125,0,,4.0,9.0,0.03494625144407548,3.0,0.034086695736608136,2.0,0.8490318877986298,nan,3.0,0.23132977481000125
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.294628150993958,0,,3.0,10.0,1.0456779131583251,5.0,1.3470805021994352,0.0,0.8210488446056343,nan,2.0,0.2294628150993958
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.580438612960279,0,,3.0,10.0,1.0052774558382227,2.0,2.04977450736041,1.0,0.7516001133861027,nan,3.0,0.2580438612960279
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,2.3509351450484246,0,,2.0,10.0,0.00692552355712206,5.0,0.012012991781481455,0.0,0.4854387735101305,nan,5.0,0.23509351450484245
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.4651529400143772,0,,3.0,10.0,0.06820747255245452,5.0,0.12108120631154476,0.0,0.5284375629346983,nan,2.0,0.24651529400143773
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,3,q1_revision_surrogate,1.0,2.5196238569915295,0,,2.0,10.0,0.06063454400583934,4.0,0.10921221918796317,0.0,0.44679096495229226,nan,2.0,0.25196238569915297
TBI,TBI_000026,TBI_000026,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.529388098977506,0,,3.0,10.0,0.10063461421981346,6.0,0.1874776240352663,0.0,0.46446269048572897,nan,2.0,0.25293880989775064
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,2.405561910942197,0,,5.0,10.0,0.0,6.0,0.09085176013359764,0.0,0.3441715065216027,nan,2.0,0.2405561910942197
WBC,WBC_005289,WBC_005289,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.02095797809306532,0,,4.0,5.0,0.25603311067685763,6.0,0.6334666575966577,0.0,0.04072008419179403,nan,1.0,0.0020957978093065323
WBC,WBC_005888,WBC_005888,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.020040335948579013,0,,3.0,4.0,0.9226057557281362,4.0,4.383309877159881,0.0,0.16831322114119238,nan,1.0,0.0020040335948579013
WBC,WBC_007927,WBC_007927,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.02044387301430106,0,,4.0,10.0,0.3634777197677832,5.0,0.9566991634649111,0.0,0.03611014281975543,nan,1.0,0.002044387301430106
WBC,WBC_011731,WBC_011731,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,7,q1_revision_surrogate,1.0,0.019681793986819685,0,,5.0,10.0,0.3117649357761385,5.0,0.37007587979754514,1.0,0.7236012410102015,nan,1.0,0.0019681793986819685
WBC,WBC_015728,WBC_015728,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,4,q1_revision_surrogate,1.0,0.02016034408006817,0,,5.0,10.0,0.0,4.0,0.7354292231936319,0.0,0.0335790973853984,nan,1.0,0.002016034408006817
WBC,WBC_018061,WBC_018061,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.01985968602821231,0,,2.0,10.0,0.7578757183842042,5.0,2.720117303352686,0.0,0.11660837900638592,nan,2.0,0.0019859686028212307
WBC,WBC_019224,WBC_019224,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.02134571794886142,0,,3.0,10.0,0.4036347532815534,3.0,0.9310241123446714,0.0,0.14459018707861807,nan,1.0,0.002134571794886142
WBC,WBC_020688,WBC_020688,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,4,q1_revision_surrogate,1.0,0.020720793982036412,0,,5.0,10.0,0.0,4.0,0.7863966260797574,1.0,0.10885262969153178,nan,1.0,0.002072079398203641
WBC,WBC_022369,WBC_022369,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.02096134691964835,0,,6.0,3.0,0.0,4.0,0.8788964291179286,1.0,0.03007717744367739,nan,1.0,0.0020961346919648348
WBC,WBC_024653,WBC_024653,0,trainval,train,gp::d9a00388a57b0641,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.019484473043121397,0,,3.0,8.0,0.7289623125102117,6.0,1.5651031955577628,0.0,0.18141037976128094,nan,2.0,0.0019484473043121398
