dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,1.5659678149968386,0,,6.0,2.0,0.7469444643228342,4.0,2.1981996536151236,3.0,0.1186041906260437,nan,1.0,0.11185484392834562
TBF,TBF_000022,TBF_000022,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,6,q1_revision_surrogate,1.0,1.4977094921050593,0,,5.0,13.0,0.7143215301159398,5.0,1.7589675943026628,2.0,0.21083624445740815,nan,1.0,0.10697924943607566
TBF,TBF_000023,TBF_000023,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,11,5,q1_revision_surrogate,1.0,1.633735210984014,0,,6.0,2.0,1.1046882182994031,4.0,3.433659587811299,3.0,0.1956464899190241,nan,1.0,0.11669537221314386
TBF,TBF_000027,TBF_000027,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,6,q1_revision_surrogate,1.0,1.4998079789802432,0,,3.0,14.0,0.3042528125380852,5.0,0.7224153738008203,2.0,0.11816233738899325,nan,1.0,0.10712914135573166
TBF,TBF_000094,TBF_000094,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,7,q1_revision_surrogate,1.0,1.485775982029736,0,,5.0,2.0,0.9333235267559356,3.0,4.985676325356971,2.0,0.12170222661699719,nan,1.0,0.10612685585926686
TBF,TBF_000118,TBF_000118,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,11,5,q1_revision_surrogate,1.0,1.4642928329994902,0,,6.0,2.0,1.2581770027287809,3.0,3.7199438193625376,4.0,0.2868745317688627,nan,1.0,0.1045923452142493
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,10,5,q1_revision_surrogate,1.0,1.596349922940135,0,,5.0,3.0,0.5476128402609071,7.0,1.6940371105706635,1.0,0.0700974473184409,nan,1.0,0.11402499449572392
TBF,TBF_000139,TBF_000139,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,11,5,q1_revision_surrogate,1.0,1.5147148439427838,0,,6.0,3.0,0.738399729521837,3.0,2.7120742663559967,4.0,0.1326737821656094,nan,1.0,0.10819391742448456
TBF,TBF_000155,TBF_000155,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,10,5,q1_revision_surrogate,1.0,1.5480822880053893,0,,5.0,2.0,0.8890585497652432,5.0,2.284469087351846,2.0,0.1674646435355239,nan,1.0,0.11057730628609923
TBF,TBF_000158,TBF_000158,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,10,4,q1_revision_surrogate,1.0,1.5322805229807273,0,,6.0,1.0,1.0928917863814172,5.0,4.419883617475023,3.0,0.14301464355100382,nan,1.0,0.10944860878433767
TBI,TBI_000005,TBI_000005,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,6,q1_revision_surrogate,1.0,1.1609321119030938,0,,0.0,9.0,1.0853347239319973,4.0,1.672523460910904,1.0,0.338908802514152,nan,1.0,0.11609321119030938
TBI,TBI_000008,TBI_000008,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,7,5,q1_revision_surrogate,1.0,1.0826824940741062,0,,2.0,10.0,0.7301369342819141,5.0,1.177128940416576,1.0,0.3794667634023374,nan,1.0,0.10826824940741062
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,1.047708889003843,0,,4.0,8.0,1.6285987729867517,3.0,1.711976677672287,2.0,1.1915776481053935,nan,1.0,0.1047708889003843
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,4,5,q1_revision_surrogate,1.0,1.1377848190022632,0,,1.0,10.0,1.256485078257032,2.0,2.0255314442788874,2.0,0.5402481595246903,nan,1.0,0.11377848190022632
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,1.0753051680512726,0,,4.0,9.0,0.0,3.0,0.05360216972095525,3.0,1.130815453326922,nan,2.0,0.10753051680512726
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,7,5,q1_revision_surrogate,1.0,1.1162613380001858,0,,2.0,6.0,0.7202840339380856,3.0,1.0896347419256438,2.0,0.7641363116743658,nan,2.0,0.11162613380001858
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,1.0345880059758201,0,,4.0,9.0,0.0,2.0,0.4107468103140249,2.0,0.5137903020771812,nan,1.0,0.10345880059758202
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,3,q1_revision_surrogate,1.0,1.25018947198987,0,,2.0,8.0,0.8560826513398235,3.0,0.8094089461474842,2.0,0.984254947533426,nan,1.0,0.125018947198987
TBI,TBI_000026,TBI_000026,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,8,5,q1_revision_surrogate,1.0,1.0755277380812913,0,,3.0,9.0,0.34000971558043847,3.0,0.4258367986273925,2.0,0.3010944952188168,nan,2.0,0.10755277380812914
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,1.2210054950555786,0,,4.0,9.0,0.0,2.0,1.8868480389530482,2.0,0.19567766336313103,nan,1.0,0.12210054950555786
WBC,WBC_005289,WBC_005289,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,6,q1_revision_surrogate,1.0,0.006822107941843569,0,,1.0,7.0,0.25404914743546725,8.0,0.5658132651740027,0.0,0.148624136900734,nan,1.0,0.0006822107941843569
WBC,WBC_005888,WBC_005888,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.005548816989175975,0,,3.0,5.0,0.0,1.0,2.735741865758136,3.0,0.10704787292933741,nan,1.0,0.0005548816989175975
WBC,WBC_007927,WBC_007927,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.006139819975942373,0,,0.0,3.0,0.7181359741636648,6.0,2.1026533815770363,1.0,0.17844149929912412,nan,2.0,0.0006139819975942373
WBC,WBC_011731,WBC_011731,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,7,q1_revision_surrogate,1.0,0.005590603919699788,0,,2.0,10.0,0.0,2.0,0.653691318772926,2.0,0.314321925520615,nan,1.0,0.0005590603919699788
WBC,WBC_015728,WBC_015728,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,4,q1_revision_surrogate,1.0,0.006074253004044294,0,,3.0,10.0,0.2239379496843802,5.0,0.5267134684040947,1.0,0.10912223493374196,nan,1.0,0.0006074253004044294
WBC,WBC_018061,WBC_018061,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.005283934995532036,0,,0.0,9.0,0.05292695473430087,6.0,0.09155183551879983,1.0,0.22692874002636984,nan,3.0,0.0005283934995532035
WBC,WBC_019224,WBC_019224,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.006715200957842171,0,,2.0,9.0,0.32977377023998333,4.0,0.653532552302953,2.0,0.1803213612495254,nan,1.0,0.0006715200957842171
WBC,WBC_020688,WBC_020688,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,4,q1_revision_surrogate,1.0,0.005841442965902388,0,,1.0,7.0,0.2587277361309718,6.0,0.569598405054527,1.0,0.125590859907549,nan,1.0,0.0005841442965902388
WBC,WBC_022369,WBC_022369,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,7,6,q1_revision_surrogate,1.0,0.006739779026247561,0,,1.0,9.0,0.04656564071449898,3.0,0.09021127453045823,2.0,0.26945571215373965,nan,4.0,0.0006739779026247561
WBC,WBC_024653,WBC_024653,0,trainval,train,gp::19a2ccf959c4a86a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.006163345999084413,0,,2.0,3.0,0.6581366905889443,6.0,1.2541957361994505,1.0,0.17825027933556814,nan,2.0,0.0006163345999084413
