dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,4,6,q1_revision_surrogate,1.0,5.688487929990515,0,,2.0,4.0,0.8661837955812856,5.0,2.224497341407765,2.0,0.3160502692408565,nan,2.0,0.40632056642789394
TBF,TBF_000022,TBF_000022,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,6,q1_revision_surrogate,1.0,5.762248210026883,0,,3.0,10.0,0.7526386673235687,5.0,1.8967424194715115,1.0,0.17892932654826277,nan,2.0,0.411589157859063
TBF,TBF_000023,TBF_000023,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,5.828690086025745,0,,5.0,9.0,0.0,1.0,2.890361102422188,4.0,0.33527771218107255,nan,1.0,0.41633500614469604
TBF,TBF_000027,TBF_000027,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,6,q1_revision_surrogate,1.0,5.927200151025318,0,,0.0,11.0,0.45419112210000945,2.0,1.5650985027861517,3.0,0.1533604339119848,nan,7.0,0.4233714393589513
TBF,TBF_000094,TBF_000094,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,7,q1_revision_surrogate,1.0,5.780399624956772,0,,7.0,11.0,0.0,1.0,4.0050333636135,4.0,0.43424923153810147,nan,1.0,0.4128856874969123
TBF,TBF_000118,TBF_000118,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,5.564533470082097,0,,5.0,7.0,0.0,1.0,3.588091738192778,5.0,0.7138355212112519,nan,1.0,0.3974666764344355
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,5.6497448571026325,0,,3.0,9.0,0.9529484923656133,2.0,2.1359661068136195,3.0,0.39313099428470893,nan,1.0,0.40355320407875944
TBF,TBF_000139,TBF_000139,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,5.549359932076186,0,,1.0,14.0,0.6115363048779849,2.0,1.629399781823321,3.0,0.17925033357499678,nan,1.0,0.39638285229115616
TBF,TBF_000155,TBF_000155,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,5.700990152079612,0,,2.0,9.0,0.17300130623873033,3.0,0.2672029214196758,3.0,0.416524619834962,nan,1.0,0.40721358229140087
TBF,TBF_000158,TBF_000158,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,4,q1_revision_surrogate,1.0,5.568606843939051,0,,3.0,10.0,0.7815998904230842,3.0,2.2712312093824973,3.0,0.1413386681655462,nan,5.0,0.3977576317099322
TBI,TBI_000005,TBI_000005,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,4.297205002978444,0,,4.0,9.0,0.4982166909777175,4.0,0.5667422185715422,1.0,0.4166096158475788,nan,1.0,0.4297205002978444
TBI,TBI_000008,TBI_000008,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,4.310759941930883,0,,5.0,9.0,0.0,2.0,2.2922350242297607,2.0,0.5007273647491431,nan,1.0,0.4310759941930883
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,4.434030174044892,0,,4.0,8.0,2.0,2.0,3.0676922350985194,2.0,0.8967721943067172,nan,1.0,0.44340301740448923
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,4.4176426669582725,0,,4.0,10.0,0.3544379772949692,2.0,0.5446037834129077,2.0,0.6403007323475074,nan,1.0,0.44176426669582725
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,4.285311558982357,0,,4.0,10.0,0.0,2.0,1.81691683092892,2.0,0.1894363832073251,nan,1.0,0.42853115589823576
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.177006411948241,0,,2.0,9.0,0.7389082447751876,3.0,1.0062061843568784,2.0,0.5329398722126404,nan,1.0,0.41770064119482414
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,5,q1_revision_surrogate,1.0,4.243104761000723,0,,0.0,9.0,1.295093017399878,3.0,3.9206248901611835,1.0,0.4566985641541787,nan,1.0,0.4243104761000723
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,3,q1_revision_surrogate,1.0,4.416637368034571,0,,6.0,10.0,0.0,1.0,2.0369813852326293,3.0,0.9526929457694349,nan,1.0,0.44166373680345716
TBI,TBI_000026,TBI_000026,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,4.34258572710678,0,,3.0,10.0,1.0675024315673043,3.0,1.838102044149668,3.0,0.7067091814603043,nan,1.0,0.43425857271067797
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,4.473011233960278,0,,4.0,9.0,0.0,1.0,2.7637921920299995,2.0,0.2532273835816978,nan,1.0,0.44730112339602784
WBC,WBC_005289,WBC_005289,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.03214422904420644,0,,0.0,10.0,0.6008758439793532,2.0,1.1027219484773318,1.0,0.37922205840775347,nan,1.0,0.003214422904420644
WBC,WBC_005888,WBC_005888,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.0329849140252918,0,,3.0,10.0,1.0751710933452738,4.0,2.1506561959963597,1.0,0.4011151218118045,nan,1.0,0.00329849140252918
WBC,WBC_007927,WBC_007927,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.03425731707829982,0,,0.0,9.0,1.2398020696355605,2.0,2.1336912307598257,1.0,0.54167133293449,nan,1.0,0.003425731707829982
WBC,WBC_011731,WBC_011731,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,4,7,q1_revision_surrogate,1.0,0.03371857199817896,0,,3.0,7.0,0.5630768766919637,3.0,0.7331950845630223,2.0,0.5582835032572847,nan,1.0,0.003371857199817896
WBC,WBC_015728,WBC_015728,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,4,q1_revision_surrogate,1.0,0.03318844793830067,0,,2.0,8.0,1.2325964573727768,4.0,2.3727645927458023,1.0,0.3832374038973131,nan,1.0,0.003318844793830067
WBC,WBC_018061,WBC_018061,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.030088107916526496,0,,4.0,9.0,0.0,2.0,0.00010412651371334401,3.0,0.08359541947418533,nan,7.0,0.0030088107916526495
WBC,WBC_019224,WBC_019224,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.030660261982120574,0,,3.0,7.0,0.09284138181213686,4.0,0.26969820676297396,2.0,0.053080167667945655,nan,2.0,0.0030660261982120574
WBC,WBC_020688,WBC_020688,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,7,4,q1_revision_surrogate,1.0,0.030256279045715928,0,,3.0,9.0,0.690264602188603,2.0,1.7169684533866896,1.0,0.18757137676536567,nan,1.0,0.003025627904571593
WBC,WBC_022369,WBC_022369,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.033492672024294734,0,,3.0,4.0,0.0,2.0,2.123650044689457,2.0,0.038488107422598485,nan,1.0,0.0033492672024294733
WBC,WBC_024653,WBC_024653,0,trainval,train,gp::ade46a370df9c70c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""tophat_bothat"", ""params"": {""ksize"": 5}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.03182299400214106,0,,2.0,7.0,0.35062996641391997,5.0,0.5139996816307066,1.0,0.24202880092021337,nan,1.0,0.0031822994002141058
