dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,5,6,q1_revision_surrogate,1.0,1.383937124046497,0,,1.0,14.0,0.3788902264791907,3.0,1.0098670177468938,2.0,0.12011240871817448,nan,1.0,0.09885265171760693
TBF,TBF_000022,TBF_000022,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,1.517259201966226,0,,6.0,14.0,0.0,1.0,1.473377238908933,3.0,0.054973638747430865,nan,1.0,0.10837565728330187
TBF,TBF_000023,TBF_000023,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,5,q1_revision_surrogate,1.0,1.3416777650127187,0,,7.0,14.0,0.884486610455579,3.0,2.5453112980046155,2.0,0.14781092399014084,nan,1.0,0.09583412607233706
TBF,TBF_000027,TBF_000027,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,1.3977278760867193,0,,6.0,14.0,0.0,1.0,0.6122957871507299,3.0,0.15495426036761586,nan,1.0,0.09983770543476567
TBF,TBF_000094,TBF_000094,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,7,q1_revision_surrogate,1.0,1.2553636491065845,0,,7.0,6.0,0.0,1.0,4.430785906271792,3.0,0.33517950017472775,nan,1.0,0.08966883207904175
TBF,TBF_000118,TBF_000118,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,1.4062630259431899,0,,5.0,14.0,0.0,2.0,1.6479660865460926,3.0,0.21938500681192252,nan,1.0,0.10044735899594213
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,4,5,q1_revision_surrogate,1.0,1.2673509399173781,0,,1.0,14.0,1.448814272572102,2.0,2.717071215168624,4.0,0.577218874591687,nan,1.0,0.09052506713695559
TBF,TBF_000139,TBF_000139,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,1.5096378560410812,0,,1.0,13.0,0.9387363394406334,4.0,2.26149010140012,3.0,0.2902899763913808,nan,1.0,0.10783127543150581
TBF,TBF_000155,TBF_000155,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,12,5,q1_revision_surrogate,1.0,1.3414154259953648,0,,7.0,14.0,0.5609198014033662,4.0,0.953028684234742,3.0,0.306831723561175,nan,1.0,0.09581538757109749
TBF,TBF_000158,TBF_000158,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,10,4,q1_revision_surrogate,1.0,1.4876741580665112,0,,6.0,14.0,1.3715052076979826,3.0,3.203132027411064,3.0,0.4245885514966581,nan,1.0,0.10626243986189365
TBI,TBI_000005,TBI_000005,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.9364579869434237,0,,6.0,10.0,0.0,7.0,0.06370228350448964,0.0,0.25505603467477284,nan,3.0,0.09364579869434238
TBI,TBI_000008,TBI_000008,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.9018665020121261,0,,5.0,10.0,0.0,1.0,0.11257128151854413,1.0,0.28187013909067754,nan,4.0,0.09018665020121261
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.9151506290072575,0,,4.0,9.0,0.018405888628200806,3.0,0.01514908483677029,2.0,1.1044860954357734,nan,3.0,0.09151506290072575
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.9820024849614128,0,,3.0,10.0,0.02846476851410451,5.0,0.036781971965629816,1.0,0.6753345964484225,nan,4.0,0.09820024849614128
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,1.0124987099552527,0,,4.0,10.0,0.012266899112766905,4.0,0.014960125483643422,1.0,0.6879994128370698,nan,3.0,0.10124987099552527
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.9892390068853274,0,,1.0,10.0,0.07362819868833437,5.0,0.13225473376493344,0.0,0.5002099086578355,nan,5.0,0.09892390068853274
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.9266153679927811,0,,3.0,10.0,0.1262402304586212,5.0,0.2256221453527956,1.0,0.551591065339146,nan,2.0,0.0926615367992781
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,3,q1_revision_surrogate,1.0,0.9768909820122644,0,,2.0,10.0,0.06077807723856232,4.0,0.10833757122497335,1.0,0.4443427612975436,nan,3.0,0.09768909820122644
TBI,TBI_000026,TBI_000026,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.9839239818975329,0,,3.0,10.0,0.12508691612036216,3.0,0.22723419941335024,2.0,0.4851703911100053,nan,2.0,0.09839239818975329
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.9687128770165145,0,,5.0,10.0,0.0,6.0,0.09809719060764134,0.0,0.35787713762234635,nan,2.0,0.09687128770165146
WBC,WBC_005289,WBC_005289,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,6,q1_revision_surrogate,1.0,0.005223982036113739,0,,5.0,10.0,0.19491654375911727,6.0,0.45645573016635543,0.0,0.03957622286943023,nan,2.0,0.0005223982036113739
WBC,WBC_005888,WBC_005888,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,6,q1_revision_surrogate,1.0,0.004292725003324449,0,,3.0,4.0,0.9461772196407972,4.0,4.900128844976289,0.0,0.1724440099852866,nan,1.0,0.00042927250033244493
WBC,WBC_007927,WBC_007927,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.006509756087325513,0,,4.0,10.0,0.368958747803675,4.0,0.9814496575054461,0.0,0.040452446025959904,nan,2.0,0.0006509756087325514
WBC,WBC_011731,WBC_011731,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,7,q1_revision_surrogate,1.0,0.004947467939928174,0,,7.0,7.0,0.0,1.0,0.5890035915951447,2.0,0.6772919003781532,nan,1.0,0.0004947467939928174
WBC,WBC_015728,WBC_015728,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,4,q1_revision_surrogate,1.0,0.006166709936223924,0,,5.0,10.0,0.0,4.0,0.7205351530314313,0.0,0.029657244569197598,nan,1.0,0.0006166709936223924
WBC,WBC_018061,WBC_018061,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.004723673919215798,0,,2.0,10.0,0.6983144185828649,4.0,2.3081530471946787,0.0,0.10552200881719476,nan,2.0,0.00047236739192157984
WBC,WBC_019224,WBC_019224,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.0054879969684407115,0,,3.0,10.0,0.4478175271077316,3.0,1.0453085286629396,0.0,0.14695589409558607,nan,1.0,0.0005487996968440711
WBC,WBC_020688,WBC_020688,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,9,4,q1_revision_surrogate,1.0,0.0044626990566030145,0,,5.0,10.0,0.0,5.0,0.6591603385525435,1.0,0.12299662709117011,nan,1.0,0.0004462699056603014
WBC,WBC_022369,WBC_022369,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.004926607012748718,0,,6.0,3.0,0.0,5.0,0.8942787195237055,1.0,0.03171027812629408,nan,1.0,0.0004926607012748718
WBC,WBC_024653,WBC_024653,0,trainval,train,gp::19aeb20f1a385bd4,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.004737153998576105,0,,3.0,8.0,0.699322340662369,6.0,1.4560939697594868,0.0,0.15359286830685023,nan,2.0,0.00047371539985761044
