dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000005,TBF_000005,0,trainval,val,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,3.4732187460176647,0,,6.0,2.0,0.6966858553355135,4.0,2.1024471622818757,3.0,0.12347065589324359,nan,2.0,0.24808705328697606
TBF,TBF_000022,TBF_000022,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,6,q1_revision_surrogate,1.0,3.6218281850451604,0,,6.0,13.0,0.2877095248624617,3.0,0.4936235864177197,3.0,0.3384326417143631,nan,1.0,0.25870201321751146
TBF,TBF_000023,TBF_000023,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,3.6562916060211137,0,,6.0,2.0,0.9714412532772223,4.0,2.597870757349028,3.0,0.17286497237482934,nan,1.0,0.26116368614436525
TBF,TBF_000027,TBF_000027,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,10,6,q1_revision_surrogate,1.0,3.423015646985732,0,,4.0,13.0,0.8320858208731783,3.0,1.2162136894098419,4.0,0.5275884939861373,nan,1.0,0.244501117641838
TBF,TBF_000094,TBF_000094,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,12,7,q1_revision_surrogate,1.0,3.365802644053474,0,,5.0,2.0,0.9682396169906553,4.0,6.508289572952411,2.0,0.10332501635944695,nan,1.0,0.24041447457524814
TBF,TBF_000118,TBF_000118,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,3.12024768802803,0,,6.0,2.0,1.2314079582621686,5.0,3.3081113802642084,3.0,0.2982162614137571,nan,1.0,0.222874834859145
TBF,TBF_000121,TBF_000121,0,trainval,val,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,10,5,q1_revision_surrogate,1.0,3.1994234290905297,0,,5.0,3.0,0.5577134381331263,7.0,1.6133766442010549,1.0,0.050494394909757954,nan,1.0,0.22853024493503785
TBF,TBF_000139,TBF_000139,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,3.4047775219660252,0,,6.0,3.0,0.5581627056972938,6.0,1.8843619127814344,2.0,0.09616267451375919,nan,2.0,0.24319839442614466
TBF,TBF_000155,TBF_000155,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,10,5,q1_revision_surrogate,1.0,3.3572240779176354,0,,5.0,2.0,0.9329501469976393,5.0,2.7167493670727842,2.0,0.16311538193549277,nan,1.0,0.23980171985125967
TBF,TBF_000158,TBF_000158,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,10,4,q1_revision_surrogate,1.0,3.134447772987187,0,,6.0,2.0,1.060993482853245,5.0,4.215167971885642,3.0,0.1376093011876492,nan,1.0,0.2238891266419419
TBI,TBI_000005,TBI_000005,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,2.4120708610862494,0,,4.0,9.0,0.9193081569123183,4.0,1.2645219289824992,1.0,0.36515459714171705,nan,1.0,0.24120708610862493
TBI,TBI_000008,TBI_000008,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,2.4153329769615084,0,,2.0,10.0,0.8756801412625338,3.0,1.7199770810320856,2.0,0.32784294887941634,nan,1.0,0.24153329769615084
TBI,TBI_000016,TBI_000016,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,2.6778142279945314,0,,4.0,8.0,1.325487319740744,3.0,1.4916908062143641,2.0,1.1465672159772233,nan,1.0,0.26778142279945316
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,2.4954656400950626,0,,1.0,10.0,1.0710323622845452,3.0,1.9045080013367164,2.0,0.4710669268154652,nan,1.0,0.24954656400950626
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,2.7193073629168794,0,,3.0,9.0,0.6916658220673626,5.0,0.6950929068990132,2.0,1.0382874370792508,nan,1.0,0.27193073629168796
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,2.7016863629687577,0,,1.0,10.0,1.1745227264895415,3.0,2.371940712489286,1.0,0.6214973133002392,nan,1.0,0.27016863629687576
TBI,TBI_000022,TBI_000022,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,2.603920802939683,0,,4.0,9.0,0.0,2.0,0.14606551274006083,3.0,0.7471605748988193,nan,1.0,0.2603920802939683
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,3,q1_revision_surrogate,1.0,2.7919697100296617,0,,2.0,8.0,0.8208270155203954,3.0,0.8192798487250835,2.0,0.9059924381048964,nan,1.0,0.27919697100296614
TBI,TBI_000026,TBI_000026,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,2.647122055059299,0,,3.0,9.0,0.4685860092486007,4.0,0.9932628395377107,1.0,0.14723832178100374,nan,1.0,0.2647122055059299
TBI,TBI_000027,TBI_000027,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,2.658227729029022,0,,1.0,8.0,0.805601236807288,4.0,1.0667545065598287,1.0,0.3519444956711073,nan,1.0,0.26582277290290224
WBC,WBC_005289,WBC_005289,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,0.019514231011271477,0,,1.0,9.0,0.22161991441780315,5.0,0.42945423702481417,1.0,0.15035613795475472,nan,1.0,0.0019514231011271478
WBC,WBC_005888,WBC_005888,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.01850663300137967,0,,3.0,10.0,0.0,5.0,1.8343764368414481,1.0,0.40538877792421685,nan,1.0,0.0018506633001379668
WBC,WBC_007927,WBC_007927,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.02181356307119131,0,,1.0,5.0,0.16554838614875267,5.0,0.2609024065431982,2.0,0.2562474675337912,nan,2.0,0.002181356307119131
WBC,WBC_011731,WBC_011731,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,7,q1_revision_surrogate,1.0,0.021102864062413573,0,,4.0,10.0,1.23748936121648,3.0,2.1000431912911486,1.0,0.7034981386166187,nan,1.0,0.0021102864062413572
WBC,WBC_015728,WBC_015728,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,4,q1_revision_surrogate,1.0,0.021028360002674162,0,,3.0,10.0,0.18728490345149984,5.0,0.4310344006056675,0.0,0.06016348237129627,nan,2.0,0.002102836000267416
WBC,WBC_018061,WBC_018061,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.02144702197983861,0,,2.0,9.0,0.7570569314077136,6.0,1.801324174481299,1.0,0.25384745321269575,nan,1.0,0.002144702197983861
WBC,WBC_019224,WBC_019224,0,trainval,train,gp::c83e0b7efb91e5a9,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.02181144105270505,0,,4.0,9.0,1.021531830809614,4.0,1.792113287873808,1.0,0.3752568225387187,nan,1.0,0.002181144105270505
