dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,3,7,q1_revision_surrogate,1.0,6.190932051977143,0,,4.0,6.0,0.23911421072701622,6.0,0.47283304865795683,1.0,0.13033366546522338,nan,1.0,0.4422094322840816
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,11,4,q1_revision_surrogate,1.0,7.305597239988856,0,,7.0,8.0,0.39825256357572236,4.0,1.3917151903680938,2.0,0.08424997825099316,nan,1.0,0.5218283742849182
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,10,5,q1_revision_surrogate,1.0,7.96952824795153,0,,5.0,13.0,0.6114022099234504,2.0,1.6033323456131099,3.0,0.1412381177341662,nan,1.0,0.5692520177108236
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,12,5,q1_revision_surrogate,1.0,7.453595089958981,0,,7.0,13.0,0.26398387376036314,9.0,0.8299518821885508,1.0,0.03875325837054349,nan,2.0,0.5323996492827844
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,7,q1_revision_surrogate,1.0,7.984547424013726,0,,5.0,13.0,0.6441696773770422,5.0,1.4679111694636386,2.0,0.08389528821619485,nan,1.0,0.5703248160009805
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,11,7,q1_revision_surrogate,1.0,5.627306599984877,0,,4.0,13.0,0.6573849729113095,5.0,2.1600198136291255,2.0,0.1201465104733511,nan,1.0,0.4019504714274912
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,8,5,q1_revision_surrogate,1.0,6.430940253078006,0,,3.0,14.0,0.5510575901585194,3.0,1.415029542385224,2.0,0.19944875618039912,nan,1.0,0.45935287521985757
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,8.066222214954905,0,,6.0,13.0,0.0,1.0,3.744714437274597,2.0,0.07878638539793541,nan,1.0,0.5761587296396361
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,12,6,q1_revision_surrogate,1.0,6.126684958930127,0,,6.0,13.0,0.849040050827112,3.0,1.8770696952939276,3.0,0.19960803945908914,nan,1.0,0.4376203542092948
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,13,7,q1_revision_surrogate,1.0,6.394045296008699,0,,6.0,13.0,0.0,5.0,1.7144496270887162,2.0,0.13738169247823515,nan,1.0,0.45671752114347847
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,6,6,q1_revision_surrogate,1.0,7.185751153039746,0,,0.0,5.0,1.0871171771305836,5.0,2.016777884974838,1.0,0.3521250529102685,nan,1.0,0.7185751153039746
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,6.375021163956262,0,,4.0,10.0,0.439480950274977,3.0,0.43540575292326483,3.0,0.9089220300129273,nan,1.0,0.6375021163956263
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,6.11960860399995,0,,1.0,3.0,0.3249981776471359,7.0,0.7041603751821721,1.0,0.039483728323718416,nan,1.0,0.611960860399995
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,4,5,q1_revision_surrogate,1.0,6.326580879976973,0,,1.0,3.0,1.1090896529656458,2.0,2.0126564833556215,2.0,0.5704597691855335,nan,1.0,0.6326580879976973
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,6.157734010950662,0,,4.0,7.0,0.0,1.0,1.444598578827183,4.0,0.5625884065525418,nan,1.0,0.6157734010950662
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,6.283091478049755,0,,1.0,4.0,1.0806158910364672,3.0,2.163491762826099,2.0,0.48855753240929994,nan,1.0,0.6283091478049755
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,6.147412842023186,0,,1.0,3.0,0.9508456234245161,5.0,1.8423147654147056,1.0,0.2964274704011073,nan,1.0,0.6147412842023187
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,6,5,q1_revision_surrogate,1.0,8.043503256049007,0,,1.0,3.0,1.0287951110785767,4.0,1.8988330046499242,2.0,0.37885500409145256,nan,1.0,0.8043503256049007
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,4,3,q1_revision_surrogate,1.0,6.035135915968567,0,,1.0,8.0,0.3246031447618173,3.0,0.4552994805315394,2.0,0.4160970099036927,nan,1.0,0.6035135915968567
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,7,5,q1_revision_surrogate,1.0,4.022758595994674,0,,2.0,8.0,1.1104901407690941,2.0,1.36869656652176,2.0,0.8007542676772489,nan,1.0,0.4022758595994674
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.17962567997165024,0,,2.0,9.0,0.1961278353337631,6.0,0.3320125574292836,1.0,0.3468729864906085,nan,1.0,0.017962567997165023
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.017523161019198596,0,,3.0,10.0,0.0,5.0,0.5666433269923885,1.0,0.22070486086051452,nan,1.0,0.0017523161019198596
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.016331076039932668,0,,4.0,9.0,0.0,2.0,1.129338133979501,3.0,0.4815792280299332,nan,1.0,0.0016331076039932668
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::a2da6c83ee0276ea,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.01944684109184891,0,,3.0,10.0,0.0,5.0,0.0519051524366679,1.0,0.09709917520045093,nan,2.0,0.001944684109184891
