dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,7,q1_revision_surrogate,1.0,8.96834353194572,0,,6.0,13.0,1.174360342406521,4.0,4.105515887072471,2.0,0.14406733798233012,nan,1.0,0.6405959665675515
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,10,4,q1_revision_surrogate,1.0,8.706755914026871,0,,6.0,2.0,0.925201150807253,4.0,4.266394080233408,2.0,0.1697612114889336,nan,1.0,0.6219111367162051
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,5,q1_revision_surrogate,1.0,9.706730831065215,0,,6.0,2.0,1.0934868774425366,4.0,5.932482711936288,2.0,0.15328631779593113,nan,1.0,0.6933379165046583
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,5,q1_revision_surrogate,1.0,9.045511184958741,0,,6.0,6.0,1.0794263240542255,3.0,2.2182880687870563,3.0,0.38825418809731715,nan,1.0,0.6461079417827672
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,7,q1_revision_surrogate,1.0,8.740128081990406,0,,4.0,13.0,1.7329821387547288,2.0,3.546055516154982,3.0,0.6491651244673302,nan,1.0,0.6242948629993147
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,11,7,q1_revision_surrogate,1.0,8.384121314040385,0,,4.0,11.0,1.327883812512749,3.0,2.5431218680055876,3.0,0.5396830758844461,nan,1.0,0.5988658081457418
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,10,5,q1_revision_surrogate,1.0,9.055589244933799,0,,5.0,12.0,0.7733316648802344,4.0,1.6159745311364822,3.0,0.24475274338340017,nan,2.0,0.646827803209557
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,13,7,q1_revision_surrogate,1.0,8.418305895058438,0,,6.0,3.0,0.0,1.0,4.327471843000183,4.0,0.09826355837271887,nan,1.0,0.6013075639327455
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,6,q1_revision_surrogate,1.0,8.543434316990897,0,,0.0,14.0,1.1638369298323277,3.0,3.454924612388366,3.0,0.290872041906483,nan,1.0,0.6102453083564926
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,7,q1_revision_surrogate,1.0,8.782875415985473,0,,7.0,14.0,0.0,2.0,2.973290617145363,3.0,0.24047748919656897,nan,1.0,0.6273482439989623
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,6,q1_revision_surrogate,1.0,6.562450404977426,0,,1.0,10.0,1.888748108332695,2.0,4.7222513327723235,0.0,0.8257452637250366,nan,1.0,0.6562450404977426
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,7.8864922360517085,0,,2.0,7.0,0.7687198774829964,5.0,0.9140987556118968,2.0,0.8415476407330417,nan,1.0,0.7886492236051709
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,7,5,q1_revision_surrogate,1.0,7.053617053083144,0,,2.0,3.0,0.4610044904120858,4.0,0.7280062971911608,2.0,0.3042688414744644,nan,2.0,0.7053617053083144
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,7.268386745010503,0,,1.0,10.0,1.2187479928096554,3.0,2.393124372184694,1.0,0.5746220309231299,nan,1.0,0.7268386745010502
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,8,5,q1_revision_surrogate,1.0,6.533286851015873,0,,3.0,2.0,1.388737245910617,5.0,5.853738750810221,2.0,0.30901504881384095,nan,1.0,0.6533286851015874
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,6.305661152000539,0,,1.0,9.0,1.0796415926965377,4.0,1.7940457050023333,2.0,0.5890767674158406,nan,1.0,0.6305661152000539
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,6,5,q1_revision_surrogate,1.0,6.825446045957506,0,,1.0,5.0,1.1699239527154095,2.0,2.7368121604415507,3.0,0.5248621945892503,nan,1.0,0.6825446045957506
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,6.416480983025394,0,,4.0,10.0,0.0,4.0,1.0503678521650244,2.0,0.4491443331720922,nan,1.0,0.6416480983025394
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,4,3,q1_revision_surrogate,1.0,6.831476154970005,0,,1.0,4.0,0.948316117864829,3.0,1.5911478169601778,2.0,0.47146639603510065,nan,1.0,0.6831476154970005
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,5,5,q1_revision_surrogate,1.0,6.390647585038096,0,,0.0,6.0,0.7307011304125095,6.0,1.2354170773961126,1.0,0.29197992986766336,nan,1.0,0.6390647585038096
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.16653919406235218,0,,4.0,10.0,0.0,6.0,0.8822136721289938,0.0,0.021496545396364787,nan,1.0,0.01665391940623522
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.024600956006906927,0,,3.0,10.0,0.0,4.0,0.9176977038603606,1.0,0.33332436688160894,nan,1.0,0.0024600956006906927
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.024336650036275387,0,,5.0,10.0,0.0,3.0,0.5124977340566058,1.0,0.25009390100699097,nan,1.0,0.0024336650036275386
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.02423123095650226,0,,3.0,10.0,0.0,4.0,0.6813889729933278,2.0,0.28048469047866575,nan,1.0,0.0024231230956502257
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.020728411967866123,0,,4.0,3.0,0.0,4.0,0.4411398196652082,1.0,0.059535425502786406,nan,1.0,0.0020728411967866124
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.022641225950792432,0,,3.0,10.0,0.0,5.0,1.417238922748508,0.0,0.02626564729797073,nan,1.0,0.002264122595079243
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.02432633109856397,0,,4.0,10.0,0.0,5.0,0.5396136736077015,1.0,0.1494481321690965,nan,1.0,0.002432633109856397
WBC,WBC_015274,WBC_015274,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.024599690921604633,0,,3.0,10.0,0.0,4.0,0.6072230117439094,1.0,0.08362888787092637,nan,1.0,0.0024599690921604635
WBC,WBC_019220,WBC_019220,0,trainval,train,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.02119266998488456,0,,4.0,8.0,0.0,5.0,0.29728714576209203,1.0,0.2645793665766956,nan,1.0,0.002119266998488456
WBC,WBC_019850,WBC_019850,0,trainval,val,gp::c922c86fc4a19e18,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""fft_highpass_filter"", ""params"": {""cutoff"": 0.1}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.023534691077657044,0,,4.0,10.0,0.6163209890964866,5.0,1.3568000257878687,0.0,0.11603948079886778,nan,1.0,0.0023534691077657043
