dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,7,q1_revision_surrogate,1.0,5.06467317591887,0,,5.0,5.0,0.3489210903188734,7.0,0.7191029810410076,1.0,0.13551079239896113,nan,1.0,0.3617623697084907
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,10,4,q1_revision_surrogate,1.0,6.077687095967121,0,,6.0,2.0,0.8791607098180778,5.0,3.2745821068626033,2.0,0.17213579716438263,nan,1.0,0.43412050685479436
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,6.707208263105713,0,,4.0,14.0,0.11826122625795221,4.0,0.33479014661589096,1.0,0.10857344315614846,nan,2.0,0.4790863045075509
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,6.535670259036124,0,,4.0,14.0,0.2517245090098742,3.0,0.682562311181736,3.0,0.10951708714426428,nan,1.0,0.4668335899311517
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,7,q1_revision_surrogate,1.0,4.981571075040847,0,,1.0,10.0,0.26388380825522073,8.0,0.9765310159327836,2.0,0.04223200359934346,nan,1.0,0.3558265053600605
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,7,q1_revision_surrogate,1.0,5.935185447102413,0,,0.0,14.0,0.06597284932422665,3.0,0.18654373147376713,3.0,0.1575608059981947,nan,4.0,0.4239418176501723
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,12,5,q1_revision_surrogate,1.0,6.457897208980285,0,,7.0,14.0,0.29054536364689454,4.0,0.822263502003019,2.0,0.08445765483477552,nan,2.0,0.4612783720700203
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,7,q1_revision_surrogate,1.0,3.5873257260536775,0,,5.0,14.0,0.23898843361106048,5.0,0.6531673210938033,2.0,0.06791816007383165,nan,1.0,0.25623755186097696
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,5.122528501902707,0,,6.0,14.0,0.0,1.0,0.7671418072347544,2.0,0.05851897861819814,nan,1.0,0.3658948929930505
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,7,q1_revision_surrogate,1.0,4.397689413046464,0,,7.0,14.0,0.0,1.0,2.7044354159080672,2.0,0.06660679300228678,nan,1.0,0.31412067236046176
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,5.0875630339141935,0,,4.0,10.0,0.03927303481261213,6.0,0.07266538550690115,0.0,0.25056609009207614,nan,5.0,0.5087563033914193
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,6.164352402091026,0,,3.0,10.0,0.036784739302821334,5.0,0.06702109057364679,0.0,0.2814069086239078,nan,4.0,0.6164352402091027
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,6.846011301968247,0,,3.0,10.0,0.05218180693866181,5.0,0.09345225222017933,0.0,0.19622311099494966,nan,4.0,0.6846011301968247
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,5.262066107010469,0,,5.0,10.0,0.0,6.0,0.10643162530429676,0.0,0.26984077907354714,nan,2.0,0.5262066107010469
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,6.010661859996617,0,,5.0,10.0,0.0,6.0,0.13783040493900495,0.0,0.15905996774410544,nan,2.0,0.6010661859996617
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,6.185954896965995,0,,3.0,10.0,0.04951608248550188,5.0,0.09058191414772956,0.0,0.2377896173162954,nan,4.0,0.6185954896965995
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,5.942819616058841,0,,3.0,10.0,0.06208442411598114,5.0,0.11647178299120577,0.0,0.19752430795524964,nan,3.0,0.5942819616058841
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,6.176241137087345,0,,1.0,10.0,0.05407345166824207,5.0,0.09635938823362897,0.0,0.5090316071165812,nan,5.0,0.6176241137087345
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,3,q1_revision_surrogate,1.0,5.989545457065105,0,,2.0,10.0,0.057180839808109285,4.0,0.10260760353157522,0.0,0.4578384842088666,nan,3.0,0.5989545457065105
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,6.284802031936124,0,,3.0,10.0,0.13950707301879683,3.0,0.22690133809584426,2.0,0.4467468756869416,nan,2.0,0.6284802031936124
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.9015902779065073,0,,4.0,10.0,0.0,4.0,1.071055837629512,0.0,0.027393423742751097,nan,1.0,0.09015902779065073
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.011502354987896979,0,,4.0,10.0,0.5320617598492471,6.0,1.1909672620139191,0.0,0.10056785145203323,nan,1.0,0.0011502354987896978
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.010607372038066387,0,,5.0,10.0,0.0,2.0,0.35507364473282355,1.0,0.06220650168329213,nan,1.0,0.0010607372038066386
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.00974587898235768,0,,4.0,10.0,0.3035241285288096,5.0,0.7848652984303002,0.0,0.04444314100519857,nan,1.0,0.0009745878982357681
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.01056925905868411,0,,3.0,10.0,0.2659667766967504,5.0,0.6573661647791619,0.0,0.03322070126339594,nan,2.0,0.001056925905868411
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.012115911929868162,0,,6.0,4.0,0.0,6.0,0.42776756763238666,0.0,0.008970330714200052,nan,1.0,0.0012115911929868161
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.011176342028193176,0,,4.0,10.0,0.0,4.0,1.0176746685665465,1.0,0.07503858460071648,nan,1.0,0.0011176342028193175
WBC,WBC_015274,WBC_015274,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.010225256090052426,0,,6.0,10.0,0.0,6.0,0.11369010612277489,0.0,0.027376632345650118,nan,2.0,0.0010225256090052425
WBC,WBC_019220,WBC_019220,0,trainval,train,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,4.404536830028519,0,,3.0,10.0,0.5055571829971822,5.0,1.2082037375494832,0.0,0.07015531970909018,nan,1.0,0.4404536830028519
WBC,WBC_019850,WBC_019850,0,trainval,val,gp::6c8eaac99bbc5b9c,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.012667963048443198,0,,2.0,10.0,0.5847322250558191,3.0,1.249289160075075,0.0,0.11877461434686741,nan,1.0,0.0012667963048443199
