dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,7,q1_revision_surrogate,1.0,7.535557069000788,0,,6.0,13.0,0.9434172360227101,4.0,1.6938946477325942,3.0,0.3565484359613136,nan,1.0,0.5382540763571991
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,10,4,q1_revision_surrogate,1.0,7.057957877987064,0,,6.0,2.0,0.6990867191572132,8.0,2.7047264660841024,1.0,0.08980487207023856,nan,2.0,0.5041398484276475
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,10,5,q1_revision_surrogate,1.0,8.173695542034693,0,,5.0,2.0,1.1367781356508806,4.0,3.5572317283671055,3.0,0.24071492865828978,nan,1.0,0.583835395859621
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,12,5,q1_revision_surrogate,1.0,7.191143134026788,0,,7.0,12.0,1.3468410757309837,2.0,3.531629458708436,4.0,0.39185695447277863,nan,1.0,0.5136530810019134
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,6.86008934804704,0,,6.0,3.0,0.0,1.0,2.4463964064693395,4.0,0.2987382931889493,nan,1.0,0.49000638200336005
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,11,7,q1_revision_surrogate,1.0,6.8189628100954,0,,4.0,3.0,1.2112536272210037,4.0,4.5899401107623845,4.0,0.2647617813114442,nan,1.0,0.4870687721496714
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,8.4047507570358,0,,4.0,1.0,1.2109584581477872,3.0,4.64535532190181,3.0,0.20160318305087221,nan,1.0,0.6003393397882714
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,11,7,q1_revision_surrogate,1.0,7.196740273036994,0,,4.0,11.0,0.6252840317501495,5.0,2.404025818294365,3.0,0.06028552214368949,nan,1.0,0.5140528766454996
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,6,q1_revision_surrogate,1.0,7.430330123985186,0,,2.0,4.0,0.5438826539691992,4.0,1.7116137611745228,2.0,0.1560717253755982,nan,1.0,0.5307378659989419
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,10,7,q1_revision_surrogate,1.0,7.5684266169555485,0,,3.0,12.0,0.5767803939959051,5.0,1.3789379135344413,3.0,0.14530350344406476,nan,1.0,0.5406019012111106
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,5.949932995950803,0,,3.0,9.0,0.0,2.0,0.33362030295399775,3.0,0.7162580578990384,nan,1.0,0.5949932995950803
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,7.569637084961869,0,,3.0,8.0,1.199137269249786,2.0,2.8593345346371746,2.0,0.46608815351227006,nan,1.0,0.7569637084961869
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,6.532671096036211,0,,2.0,6.0,0.4664765831107385,3.0,0.6435419431459789,2.0,0.31330099161328945,nan,1.0,0.6532671096036211
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,6.567210796987638,0,,5.0,9.0,0.0,2.0,1.4273330767514294,2.0,0.5305414009693107,nan,1.0,0.6567210796987638
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,6.1374992930796,0,,3.0,8.0,1.4920309082891925,3.0,2.1026160758583647,3.0,0.655442694747945,nan,1.0,0.61374992930796
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,5.66504725406412,0,,1.0,10.0,0.9634792465172712,4.0,1.5046395884445596,2.0,0.42089185584166566,nan,1.0,0.5665047254064121
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,7.416540567064658,0,,1.0,9.0,0.5525949793169028,5.0,0.5572208391097421,1.0,0.6147644698370023,nan,1.0,0.7416540567064658
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,6.063749862019904,0,,1.0,4.0,1.4338877602727034,3.0,3.488606074777928,1.0,0.49002491714719876,nan,1.0,0.6063749862019904
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,6,3,q1_revision_surrogate,1.0,7.439875982934609,0,,3.0,7.0,0.8702437232331178,3.0,1.3474314084269916,1.0,0.340651278704205,nan,1.0,0.743987598293461
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,6.040415598894469,0,,1.0,9.0,1.0918668574225054,4.0,1.4629926484749902,1.0,0.5601728702564246,nan,1.0,0.604041559889447
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.19524098199326545,0,,4.0,9.0,0.0,2.0,1.102605425322398,2.0,0.15458289753888424,nan,1.0,0.019524098199326545
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.03254045394714922,0,,6.0,10.0,0.0,1.0,3.5700236355499633,3.0,0.5919342218075696,nan,1.0,0.003254045394714922
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,0.03335246699862182,0,,1.0,4.0,1.1385163200802697,3.0,2.986400402964058,1.0,0.30693954336243495,nan,1.0,0.003335246699862182
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,4,6,q1_revision_surrogate,1.0,0.03264987200964242,0,,2.0,8.0,1.1036071155093334,2.0,1.8188157556483224,2.0,0.5305885736190424,nan,1.0,0.0032649872009642422
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.03247984196059406,0,,4.0,9.0,0.9900764384595875,3.0,2.694999249759115,1.0,0.22838903241038083,nan,1.0,0.003247984196059406
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.03258681599982083,0,,3.0,8.0,0.0,3.0,1.4934078298091331,2.0,0.17624763591883344,nan,1.0,0.003258681599982083
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::62c3a025f67af0ae,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.028835188946686685,0,,3.0,10.0,0.1431199949142835,4.0,0.22615645498456913,1.0,0.21713845889965613,nan,2.0,0.0028835188946686684
