dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,7,q1_revision_surrogate,1.0,4.951348668080755,0,,5.0,13.0,0.2578454251914888,6.0,0.5032100793106692,1.0,0.13066627965159475,nan,2.0,0.35366776200576816
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,4,q1_revision_surrogate,1.0,4.947971248067915,0,,6.0,2.0,0.9215635791054325,8.0,3.7941348952686282,2.0,0.1097040642394545,nan,1.0,0.3534265177191368
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,4.992242356995121,0,,6.0,2.0,1.167695124702011,4.0,3.771057730564151,3.0,0.20797927725945253,nan,1.0,0.35658873978536576
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,6.677808684995398,0,,6.0,2.0,1.1429373659386826,4.0,4.921606780462365,3.0,0.191690683501503,nan,1.0,0.47698633464252843
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,6.316667558974586,0,,6.0,13.0,0.0,5.0,2.560550720304639,3.0,0.11762384867224944,nan,1.0,0.4511905399267562
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,7.292809513979591,0,,6.0,3.0,0.0,3.0,2.9206307620203997,2.0,0.0815088634619583,nan,1.0,0.5209149652842565
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,5,q1_revision_surrogate,1.0,6.121804569964297,0,,5.0,13.0,0.7075892891854612,2.0,2.0700080646707812,3.0,0.15715436185719692,nan,3.0,0.4372717549974498
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,7,q1_revision_surrogate,1.0,6.296436387929134,0,,6.0,13.0,0.9965903089209385,4.0,2.2211866044550077,3.0,0.23749170971038513,nan,1.0,0.44974545628065243
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,6,q1_revision_surrogate,1.0,6.162564281956293,0,,5.0,2.0,0.7920387456720339,5.0,2.6738124119211837,2.0,0.09567152438002734,nan,1.0,0.44018316299687804
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,12,7,q1_revision_surrogate,1.0,6.239305494935252,0,,5.0,14.0,0.7171422570192134,3.0,2.828733334997543,1.0,0.07006941552698974,nan,1.0,0.4456646782096608
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,6.073196682962589,0,,0.0,7.0,1.0144612161526427,5.0,1.9371525526768851,1.0,0.44648860665834766,nan,1.0,0.6073196682962589
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,6.192156163975596,0,,2.0,10.0,0.7073169231350264,3.0,1.4657373565722502,2.0,0.3902911700660867,nan,1.0,0.6192156163975596
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,4.963518693926744,0,,5.0,9.0,0.0,1.0,1.2467128500827742,3.0,1.3331182432299578,nan,1.0,0.4963518693926744
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,7.281674374011345,0,,4.0,10.0,0.0,4.0,0.3934818154317191,1.0,0.4804419650277185,nan,1.0,0.7281674374011345
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,5.929906863952056,0,,4.0,7.0,0.0,1.0,1.4797413091685443,3.0,0.5493521463009008,nan,1.0,0.5929906863952056
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,6.314486052957363,0,,1.0,10.0,1.3766568732625533,5.0,2.009452343178014,1.0,0.6911952539777456,nan,1.0,0.6314486052957363
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,5.957947571994737,0,,4.0,9.0,0.0,3.0,0.01929730230413302,3.0,0.6295395846641494,nan,2.0,0.5957947571994737
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,6.252622035914101,0,,2.0,8.0,0.8663348773253532,3.0,1.0019655117024622,1.0,0.9732597786740542,nan,1.0,0.62526220359141
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,3,q1_revision_surrogate,1.0,6.108711979002692,0,,1.0,10.0,1.6826072142851964,2.0,2.7484985775116364,2.0,0.9573090608145869,nan,1.0,0.6108711979002692
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,6.2422654199181125,0,,5.0,6.0,0.0,3.0,2.513541579924211,2.0,0.47245958373407376,nan,1.0,0.6242265419918113
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.1615767260082066,0,,0.0,8.0,0.1300373751399022,9.0,0.38816265790580906,0.0,0.029509597849304847,nan,1.0,0.016157672600820662
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.013682293007150292,0,,3.0,10.0,0.0,3.0,0.2254349597658462,2.0,0.4059127763568301,nan,1.0,0.0013682293007150292
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.015214764047414064,0,,2.0,8.0,0.05951924443313039,4.0,0.1687149484893218,1.0,0.04678057482986862,nan,3.0,0.0015214764047414065
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,0.017476536915637553,0,,1.0,5.0,0.5503610461437038,6.0,1.4915182093445842,1.0,0.12081916741084683,nan,2.0,0.0017476536915637553
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.014454806922003627,0,,0.0,9.0,0.10869480362119743,5.0,0.2050766382132427,2.0,0.24091718487701141,nan,2.0,0.0014454806922003626
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.013814934063702822,0,,3.0,7.0,0.0,8.0,0.4532903197589086,0.0,0.053639216766700915,nan,1.0,0.0013814934063702822
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,4.177194221061654,0,,1.0,8.0,0.5050447600981836,2.0,2.2059919298683415,2.0,0.07630870821031854,nan,1.0,0.4177194221061654
WBC,WBC_015274,WBC_015274,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,6,q1_revision_surrogate,1.0,0.01592996099498123,0,,0.0,6.0,0.452032986774765,3.0,1.0764920774806952,3.0,0.19331385315883792,nan,1.0,0.001592996099498123
WBC,WBC_019220,WBC_019220,0,trainval,train,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,5,q1_revision_surrogate,1.0,0.1689075049944222,0,,0.0,8.0,0.07804195455522711,3.0,0.16166067991802138,2.0,0.3126960908434854,nan,2.0,0.01689075049944222
WBC,WBC_019850,WBC_019850,0,trainval,val,gp::24c283f83df56f3a,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,0.013780210050754249,0,,1.0,8.0,0.06489467453160747,9.0,0.21366314873691186,0.0,0.020880142669579858,nan,3.0,0.001378021005075425
