dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,13,7,q1_revision_surrogate,1.0,4.004453901085071,0,,6.0,13.0,0.0,1.0,0.5628033305290232,2.0,0.11221057537870872,nan,1.0,0.2860324215060765
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,4,q1_revision_surrogate,1.0,11.673846010002308,0,,6.0,2.0,0.9858512063533656,5.0,4.31126058574221,2.0,0.12178791310163599,nan,1.0,0.8338461435715934
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,6.24532275099773,0,,6.0,5.0,0.6682119032528846,7.0,2.001399800121622,2.0,0.08195617864275379,nan,1.0,0.44609448221412357
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,5,q1_revision_surrogate,1.0,6.607425386086106,0,,6.0,13.0,1.1562708726586322,2.0,1.754547580460535,4.0,0.5571660388548689,nan,1.0,0.47195895614900757
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,7,q1_revision_surrogate,1.0,5.970894700032659,0,,4.0,7.0,0.9667818592057488,5.0,1.9520461465378471,3.0,0.32086706382060887,nan,1.0,0.4264924785737613
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,11,7,q1_revision_surrogate,1.0,6.3086861949414015,0,,4.0,11.0,0.6607835768919168,5.0,1.435117807399088,2.0,0.23121583239841578,nan,1.0,0.4506204424958144
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,5.003507575951517,0,,4.0,12.0,0.6345833488119352,6.0,1.0349826654261844,2.0,0.38773232545126524,nan,1.0,0.3573933982822512
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,7,q1_revision_surrogate,1.0,4.84398297406733,0,,3.0,3.0,0.8619036674312276,4.0,2.249452228569213,3.0,0.2060411916889796,nan,1.0,0.34599878386195215
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,6,q1_revision_surrogate,1.0,5.144184611039236,0,,4.0,6.0,0.2413737747738901,8.0,0.6490980866105414,2.0,0.04373086106172844,nan,1.0,0.367441757931374
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,10,7,q1_revision_surrogate,1.0,6.543105221935548,0,,3.0,3.0,0.5867498024641805,8.0,1.6219619550263007,1.0,0.11691372085213891,nan,1.0,0.46736465870968197
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,6,q1_revision_surrogate,1.0,3.735249310033396,0,,4.0,10.0,1.4366614666003463,2.0,3.4804981730161946,2.0,0.6752691769265374,nan,1.0,0.3735249310033396
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,0,5,q1_revision_surrogate,1.0,6.238039163057692,0,,5.0,10.0,0.0,2.0,1.8768228696975853,2.0,0.5724262612329688,nan,1.0,0.6238039163057693
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,5.9272470300784335,0,,1.0,10.0,1.069321866015808,3.0,1.8441906067223919,1.0,0.5652737278470175,nan,1.0,0.5927247030078433
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,6.174723510048352,0,,2.0,10.0,1.1749826628001632,3.0,1.4377612350805884,1.0,0.6349234773946693,nan,1.0,0.6174723510048352
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,5.898152364999987,0,,2.0,10.0,1.164406997229493,3.0,1.4476902521868318,2.0,0.9716407786738451,nan,1.0,0.5898152364999987
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,4,5,q1_revision_surrogate,1.0,6.165799664915539,0,,1.0,10.0,1.7774090060401453,2.0,5.074974151420581,1.0,0.8478893212015873,nan,1.0,0.6165799664915539
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,5,q1_revision_surrogate,1.0,5.916822416009381,0,,1.0,7.0,1.3113586897787401,3.0,3.2663044066041906,2.0,0.5450836925758413,nan,1.0,0.5916822416009382
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,6.1673225100385025,0,,2.0,9.0,0.5555672475178287,3.0,0.6216666089763278,2.0,0.5717903656444131,nan,1.0,0.6167322510038502
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,6,3,q1_revision_surrogate,1.0,6.820638378034346,0,,3.0,10.0,0.45342870957895687,5.0,0.555136893918455,1.0,0.6768758302532524,nan,1.0,0.6820638378034346
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,6.9224308809498325,0,,3.0,10.0,0.5895939642156262,3.0,0.6620698009084218,2.0,0.6518797956167386,nan,1.0,0.6922430880949832
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,5,q1_revision_surrogate,1.0,0.1742377959890291,0,,3.0,9.0,0.1961346095769111,6.0,0.4543518341849365,1.0,0.09175217565257357,nan,2.0,0.01742377959890291
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.018517848919145763,0,,3.0,8.0,0.0,3.0,0.7923195609588533,2.0,0.19543690987040424,nan,1.0,0.0018517848919145762
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,7,5,q1_revision_surrogate,1.0,0.020043101045303047,0,,2.0,9.0,0.2574242960841874,2.0,0.7374179108481642,1.0,0.06748413764011654,nan,1.0,0.0020043101045303046
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,8,6,q1_revision_surrogate,1.0,0.037759521044790745,0,,2.0,5.0,0.41042953618834066,2.0,1.0501199210819108,3.0,0.12461568280226572,nan,1.0,0.0037759521044790747
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.01921968604438007,0,,4.0,8.0,1.1419528344078096,2.0,2.147892335599203,2.0,0.5110790479670798,nan,1.0,0.0019219686044380068
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,6,q1_revision_surrogate,1.0,0.023221772047691047,0,,3.0,8.0,0.0,4.0,0.0030805961507846926,1.0,0.0688196136641992,nan,3.0,0.002322177204769105
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,9,5,q1_revision_surrogate,1.0,3.2137875790940598,0,,4.0,7.0,0.0,9.0,0.02300806019768477,0.0,0.018402939964160946,nan,3.0,0.32137875790940595
WBC,WBC_015274,WBC_015274,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,5,6,q1_revision_surrogate,1.0,0.021881356020458043,0,,1.0,7.0,0.2150602327076182,5.0,0.5729751665669491,1.0,0.11048100807822786,nan,2.0,0.002188135602045804
WBC,WBC_019220,WBC_019220,0,trainval,train,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.18063331302255392,0,,2.0,8.0,0.37475105700388844,6.0,0.9178129373710673,0.0,0.2834526148841287,nan,2.0,0.018063331302255393
WBC,WBC_019850,WBC_019850,0,trainval,val,gp::9a578a4396240d86,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.022515950025990605,0,,3.0,8.0,0.6628973722096118,6.0,2.1181650156869507,1.0,0.10400072056507143,nan,2.0,0.0022515950025990606
