dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000004,TBF_000004,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,5,7,q1_revision_surrogate,1.0,2.201899613952264,0,,2.0,9.0,0.23866882726854166,11.0,0.7748721252219573,0.0,0.03819161563080367,nan,1.0,0.15727854385373316
TBF,TBF_000057,TBF_000057,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,10,4,q1_revision_surrogate,1.0,1.9038079290185124,0,,6.0,13.0,0.7856900209495136,3.0,2.6787591642215114,2.0,0.1666462132304429,nan,1.0,0.13598628064417945
TBF,TBF_000059,TBF_000059,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,5.157679772004485,0,,3.0,14.0,0.03533147319305041,4.0,0.10114264909284543,1.0,0.05389420346962995,nan,6.0,0.36840569800032036
TBF,TBF_000067,TBF_000067,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,1,5,q1_revision_surrogate,1.0,5.77851884404663,0,,4.0,14.0,0.08218202446268419,3.0,0.23615566317307551,1.0,0.04444663809799924,nan,2.0,0.4127513460033307
TBF,TBF_000080,TBF_000080,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,6,7,q1_revision_surrogate,1.0,4.408485722029582,0,,1.0,11.0,0.10363903418934883,11.0,0.34926576988406893,0.0,0.03908041325357719,nan,2.0,0.31489183728782727
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,7,7,q1_revision_surrogate,1.0,6.370614635990933,0,,0.0,12.0,0.03067425846729388,11.0,0.09613186438518276,0.0,0.0872524122282013,nan,6.0,0.4550439025707809
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,5.512532858992927,0,,2.0,14.0,0.02909044010488615,9.0,0.0801952015176735,0.0,0.058340293782976,nan,5.0,0.3937523470709233
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,7,q1_revision_surrogate,1.0,6.356217707041651,0,,5.0,14.0,0.1276910304731036,4.0,0.40496116055672743,1.0,0.07560253170625399,nan,2.0,0.4540155505029751
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,7.042083899024874,0,,6.0,14.0,0.0,1.0,0.540888374989771,1.0,0.04146783512915453,nan,1.0,0.503005992787491
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,7,q1_revision_surrogate,1.0,4.271490228944458,0,,7.0,14.0,0.0,1.0,1.841289895501882,1.0,0.07250048542840178,nan,1.0,0.30510644492460415
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,5.715185094974004,0,,4.0,10.0,0.04598651659766273,6.0,0.08545854661121927,0.0,0.2565469717477181,nan,5.0,0.5715185094974004
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,4.271466255071573,0,,3.0,10.0,0.04046953285124899,5.0,0.07401590761590031,0.0,0.2859023022121376,nan,4.0,0.4271466255071573
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,4.751984676928259,0,,3.0,10.0,0.05744004204468833,5.0,0.10313034729197178,0.0,0.19573494008967623,nan,4.0,0.4751984676928259
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,1.7479118240298703,0,,5.0,10.0,0.0,6.0,0.10721293828137819,0.0,0.2657740821762733,nan,2.0,0.17479118240298702
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,4.12672984006349,0,,5.0,10.0,0.0,6.0,0.14423531066521517,0.0,0.15835037193955365,nan,2.0,0.412672984006349
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,5.10741836798843,0,,3.0,10.0,0.03949435140709612,5.0,0.07241257628164875,1.0,0.24438710690570056,nan,4.0,0.510741836798843
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,4.967010244959965,0,,3.0,10.0,0.08261431231959482,5.0,0.15675292837791255,0.0,0.19350493143681388,nan,3.0,0.4967010244959965
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,5.120873998035677,0,,2.0,10.0,0.01991630117322085,5.0,0.034490239740312366,0.0,0.5222194917567434,nan,6.0,0.5120873998035677
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,1,3,q1_revision_surrogate,1.0,4.982086805044673,0,,2.0,10.0,0.04987410871547049,4.0,0.08915489735941627,0.0,0.4578546594617116,nan,3.0,0.4982086805044673
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,5.085778673994355,0,,3.0,10.0,0.18198215409278462,3.0,0.28359822574481314,2.0,0.4138612493760989,nan,2.0,0.5085778673994354
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.16569493792485446,0,,4.0,10.0,0.0,4.0,1.1320546378334733,0.0,0.028821123023430775,nan,1.0,0.016569493792485446
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.01204276503995061,0,,4.0,10.0,0.5305553292064226,6.0,1.2053864931164375,0.0,0.10126138179488406,nan,1.0,0.001204276503995061
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.010829088045284152,0,,5.0,10.0,0.0,2.0,0.3102491957525695,1.0,0.06400426387089714,nan,1.0,0.0010829088045284153
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.009892263915389776,0,,4.0,10.0,0.27584165618510526,5.0,0.71439391171237,0.0,0.03946267089457363,nan,3.0,0.0009892263915389776
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.010745308012701571,0,,3.0,10.0,0.2568448646535969,6.0,0.6394112046509419,0.0,0.03241926365919148,nan,2.0,0.0010745308012701572
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.010167274042032659,0,,6.0,4.0,0.0,6.0,0.37197070593920434,0.0,0.009085981886963947,nan,1.0,0.001016727404203266
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,9,5,q1_revision_surrogate,1.0,4.1003863660153,0,,4.0,10.0,0.0,4.0,1.0156475334644885,1.0,0.07737684716729276,nan,1.0,0.41003863660153
WBC,WBC_015274,WBC_015274,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.012593241990543902,0,,6.0,10.0,0.0,6.0,0.12064279251552631,0.0,0.02793292201343682,nan,2.0,0.0012593241990543902
WBC,WBC_019220,WBC_019220,0,trainval,train,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.012837072019465268,0,,3.0,10.0,0.5049166085928598,5.0,1.2213389792471188,0.0,0.06722896458361832,nan,1.0,0.0012837072019465268
WBC,WBC_019850,WBC_019850,0,trainval,val,gp::10c8876ccee212e7,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",cfm4,3,5,q1_revision_surrogate,1.0,0.013199987006373703,0,,2.0,10.0,0.5806904113907909,4.0,1.282071291971129,0.0,0.11468864686271454,nan,1.0,0.0013199987006373703
