dataset,stack_id,group_id,stack_index,outer_split,inner_split,method,method_type,pipeline_json,focus_measure,predicted_focus_index,reference_focus_index,label_source,label_confidence,runtime_sec_per_stack,failure,failure_reason,absolute_peak_localization_error,fwhm,curvature_at_peak,steep_slope_width,steep_to_gradual_slope_ratio,false_maxima_count,noise_level,rrmse_under_additive_noise,range_around_global_maximum,execution_time_per_slice
TBF,TBF_000107,TBF_000107,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,13,7,q1_revision_surrogate,1.0,4.28572817298118,0,,6.0,13.0,0.0,1.0,4.112964021207163,5.0,0.3289772344143956,nan,1.0,0.30612344092722715
TBF,TBF_000153,TBF_000153,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,11,5,q1_revision_surrogate,1.0,4.119971724925563,0,,6.0,13.0,0.13484594420533458,4.0,0.2769945795779957,2.0,0.23816926385216228,nan,2.0,0.29428369463754017
TBF,TBF_000169,TBF_000169,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,7,q1_revision_surrogate,1.0,6.893658573040739,0,,5.0,13.0,0.5037018651360275,5.0,0.8530958866499688,2.0,0.17044278868096038,nan,2.0,0.4924041837886242
TBF,TBF_000176,TBF_000176,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,12,6,q1_revision_surrogate,1.0,5.763440488022752,0,,6.0,14.0,0.3177672635217891,4.0,0.8084143968830462,2.0,0.19482975560385218,nan,2.0,0.4116743205730537
TBF,TBF_000179,TBF_000179,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,7,q1_revision_surrogate,1.0,6.021610382013023,0,,7.0,14.0,0.0,4.0,2.4341946491891635,2.0,0.0733534441375192,nan,1.0,0.43011502728664447
TBI,TBI_000001,TBI_000001,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,5.7979069229913875,0,,4.0,10.0,0.07693452812602797,6.0,0.14235861749632664,0.0,0.2693831820468445,nan,3.0,0.5797906922991387
TBI,TBI_000003,TBI_000003,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,6.009170508943498,0,,3.0,10.0,0.08394606027929685,6.0,0.16027031167322722,0.0,0.2712865932660513,nan,3.0,0.6009170508943498
TBI,TBI_000004,TBI_000004,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,5.813027617987245,0,,3.0,10.0,0.11475531756656265,5.0,0.2121245993656908,0.0,0.1783594533878283,nan,2.0,0.5813027617987245
TBI,TBI_000007,TBI_000007,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,5,q1_revision_surrogate,1.0,5.957920835004188,0,,5.0,10.0,0.0,6.0,0.15702331437766498,0.0,0.2389420942330001,nan,2.0,0.5957920835004188
TBI,TBI_000015,TBI_000015,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,5,q1_revision_surrogate,1.0,4.908013329026289,0,,5.0,10.0,0.0,3.0,0.08825935179893539,1.0,0.13418843905231048,nan,2.0,0.49080133290262895
TBI,TBI_000017,TBI_000017,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,1.5875294900033623,0,,3.0,10.0,0.08470310531690972,5.0,0.1480542238687545,1.0,0.25985501736079836,nan,3.0,0.15875294900033624
TBI,TBI_000019,TBI_000019,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,1,5,q1_revision_surrogate,1.0,5.77472037402913,0,,4.0,10.0,0.05461855679776306,6.0,0.10299633988475267,0.0,0.14609003515189178,nan,3.0,0.577472037402913
TBI,TBI_000020,TBI_000020,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,4,5,q1_revision_surrogate,1.0,4.333930096006952,0,,1.0,10.0,0.09621300998433024,5.0,0.16560940650478242,0.0,0.5308852127351774,nan,2.0,0.4333930096006952
TBI,TBI_000024,TBI_000024,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,1,3,q1_revision_surrogate,1.0,5.805705121019855,0,,2.0,10.0,0.08714857546503418,4.0,0.15571568970568234,1.0,0.3997286093671074,nan,2.0,0.5805705121019855
TBI,TBI_000025,TBI_000025,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,4.29113732103724,0,,3.0,10.0,0.4160245362932672,3.0,0.5396685758021305,2.0,0.35921075331588265,nan,1.0,0.42911373210372405
WBC,WBC_000214,WBC_000214,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,4.121482754009776,0,,4.0,10.0,0.0,4.0,0.9631695715669999,0.0,0.020867147196554754,nan,1.0,0.4121482754009776
WBC,WBC_002054,WBC_002054,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.012254772009328008,0,,4.0,10.0,0.5966026755400198,5.0,1.3052691462727035,0.0,0.10811088892161747,nan,1.0,0.0012254772009328008
WBC,WBC_010017,WBC_010017,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.1471611310262233,0,,5.0,10.0,0.0,5.0,0.3842020691577804,0.0,0.05179446922262826,nan,1.0,0.01471611310262233
WBC,WBC_010288,WBC_010288,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,6,q1_revision_surrogate,1.0,0.009501958033069968,0,,4.0,10.0,0.33122683822463517,5.0,0.8248063329154885,0.0,0.05838148926585106,nan,3.0,0.0009501958033069968
WBC,WBC_010515,WBC_010515,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,1,5,q1_revision_surrogate,1.0,0.011401646072044969,0,,4.0,10.0,0.08231964650864465,5.0,0.17173796430960273,0.0,0.03204657584401329,nan,3.0,0.001140164607204497
WBC,WBC_011933,WBC_011933,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.01057393301744014,0,,6.0,10.0,0.0,6.0,0.4366520181412579,0.0,0.00974758773598125,nan,1.0,0.0010573933017440141
WBC,WBC_014231,WBC_014231,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,9,5,q1_revision_surrogate,1.0,0.009544792002998292,0,,4.0,10.0,0.0,4.0,0.9638864366714739,1.0,0.06355961274773524,nan,1.0,0.0009544792002998293
WBC,WBC_015274,WBC_015274,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,6,q1_revision_surrogate,1.0,0.011043541016988456,0,,6.0,10.0,0.0,6.0,0.18230819101290346,0.0,0.025830020891354444,nan,2.0,0.0011043541016988456
WBC,WBC_019220,WBC_019220,0,trainval,train,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,2,5,q1_revision_surrogate,1.0,0.012971544987522066,0,,3.0,10.0,0.5767654820217012,4.0,1.3414148829781145,0.0,0.08779358047565228,nan,1.0,0.0012971544987522067
WBC,WBC_019850,WBC_019850,0,trainval,val,gp::67029addad0a2d48,q1_gp_workflow,"{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""identity"", ""params"": {}}]}",cfm4,0,5,q1_revision_surrogate,1.0,0.011925183003768325,0,,5.0,10.0,0.0,2.0,0.42464799369388917,1.0,0.10214707562875944,nan,1.0,0.0011925183003768324
